"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr17",56584825,56657099,72275,"*",-0.122657931465494,"Safb","chr17-56656174-56658023",-1.89049906147566,0.0293456229907157,"Progenitors","Nestin"
"chr17",74528295,74543510,15216,"*",0.128357258313038,"Birc6","chr17-74543008-74544012",1.83358213231306,0.033358023259294,"Progenitors","Nestin"
"chr17",74528295,74591684,63390,"*",-0.112775076348509,"Birc6","chr17-74591107-74592261",-1.91846721074213,0.0275258979520458,"Progenitors","Nestin"
"chr17",74579889,74617119,37231,"*",0.105114307362675,"Gm26749","chr17-74579486-74580292",1.7902063482185,0.0367103724693446,"Progenitors","Nestin"
"chr17",78807480,78835381,27902,"*",-0.130153877834142,"Heatr5b","chr17-78807270-78807689",-1.77778888144631,0.0377192676350646,"Progenitors","Nestin"
"chr17",78906209,78937070,30862,"*",0.122044975880664,"Cebpz","chr17-78906146-78906272",2.30692439555661,0.0105295176315306,"Progenitors","Nestin"
"chr17",78937070,79004695,67626,"*",0.148402760442504,"Cebpz","chr17-79004268-79005122",2.5952475806477,0.00472614020342657,"Progenitors","Nestin"
"chr17",85090267,85092591,2325,"*",0.112317182839035,"Prepl","chr17-85092349-85092832",1.79119476087916,0.0366310233298988,"Progenitors","Nestin"
"chr17",87672330,87767843,95514,"*",0.162697704085219,"Msh2","chr17-87766376-87769309",2.51450980430646,0.00595989941415263,"Progenitors","Nestin"
"chr17",87740487,87797994,57508,"*",0.137776039950696,"Kcnk12","chr17-87740314-87740659",1.69981396986761,0.0445829614876094,"Progenitors","Nestin"
"chr17",91092805,91169198,76394,"*",-0.119014314832819,"Nrxn1","chr17-91168860-91169535",-1.79221926000847,0.036548925328256,"Progenitors","Nestin"
"chr18",12941841,12974976,33136,"*",0.144791545139947,"Osbpl1a","chr18-12973651-12976301",2.08105562408363,0.0187144074975531,"Progenitors","Nestin"
"chr18",30183504,30272747,89244,"*",-0.120881433131898,"Pik3c3","chr18-30183395-30183612",-1.75567131498458,0.0395722737348956,"Progenitors","Nestin"
"chr18",31600279,31634371,34093,"*",-0.123799498079305,"Sap130","chr18-31599991-31600567",-2.30163432527923,0.0106779013508072,"Progenitors","Nestin"
"chr18",32064577,32163089,98513,"*",0.16511468409969,"Map3k2","chr18-32063668-32065486",2.33739692284002,0.00970927749534364,"Progenitors","Nestin"
"chr18",34220924,34250519,29596,"*",-0.180949178872245,"Apc","chr18-34249203-34251834",-2.50071967594084,0.00619706197202848,"Progenitors","Nestin"
"chr18",34373415,34402027,28613,"*",0.120742824560317,"Reep5","chr18-34400079-34403975",1.64788847887036,0.0496877790180859,"Progenitors","Nestin"
"chr18",34932007,34956747,24741,"*",0.116969400362547,"Etf1","chr18-34956426-34957068",1.82855108587708,0.0337334430212286,"Progenitors","Nestin"
"chr18",34954357,34994000,39644,"*",0.19702435749986,"Hspa9","chr18-34992696-34995304",1.91729013472262,0.0276005412703085,"Progenitors","Nestin"
"chr18",35477605,35562146,84542,"*",-0.104386226159991,"Matr3","chr18-35477508-35477702",-1.92602279490167,0.0270507638214364,"Progenitors","Nestin"
"chr18",35598617,35686321,87705,"*",0.119757210747638,"Paip2","chr18-35685799-35686843",1.74609610238073,0.0403971269875196,"Progenitors","Nestin"
"chr18",39476907,39491301,14395,"*",-0.111868396540048,"Nr3c1","chr18-39476682-39477132",-1.91164395317283,0.027960938824578,"Progenitors","Nestin"
"chr18",46286317,46311928,25612,"*",0.18018520573584,"Ccdc112","chr18-46285685-46286949",2.39651109249915,0.00827599624099449,"Progenitors","Nestin"
"chr18",56543171,56572951,29781,"*",0.17214198363487,"Aldh7a1","chr18-56543094-56543247",2.14781897168373,0.0158640696446761,"Progenitors","Nestin"
"chr18",60855377,60925618,70242,"*",-0.106419308591284,"Camk2a","chr18-60855265-60855489",-1.78903839170287,0.0368043164271944,"Progenitors","Nestin"
"chr18",60916269,60925618,9350,"*",-0.122824598015188,"Camk2a","chr18-60915923-60916614",-1.98536060466443,0.0235521828585633,"Progenitors","Nestin"
"chr18",60992917,61014199,21283,"*",0.220608431178996,"Slc6a7","chr18-60992094-60993739",2.27200753972458,0.0115430274715339,"Progenitors","Nestin"
"chr18",61014199,61083531,69333,"*",0.154725981701564,"Slc6a7","chr18-61083181-61083880",1.71576226476289,0.0431027816812978,"Progenitors","Nestin"
"chr18",61146094,61177050,30957,"*",0.247432982190862,"Hmgxb3","chr18-61144783-61147405",2.33125139091366,0.00987005386869812,"Progenitors","Nestin"
"chr18",61400431,61489488,89058,"*",0.140753358586051,"Ppargc1b","chr18-61488973-61490003",2.47707240724633,0.00662325128265025,"Progenitors","Nestin"
"chr18",61726331,61776929,50599,"*",0.114360927771603,"Grpel2","chr18-61776568-61777289",1.67490640212765,0.0469762986568018,"Progenitors","Nestin"
"chr18",73992228,74065359,73132,"*",-0.139503242914676,"Mapk4","chr18-73992186-73992269",-1.97223578997541,0.0242913478869915,"Progenitors","Nestin"
"chr18",75367529,75440095,72567,"*",0.163413557342093,"Smad7","chr18-75439817-75440373",2.42938273136549,0.00756227841504219,"Progenitors","Nestin"
"chr18",79109391,79166266,56876,"*",0.115792972183664,"Setbp1","chr18-79166051-79166481",1.78760807377385,0.0369196309860118,"Progenitors","Nestin"
"chr18",82621299,82692883,71585,"*",-0.130583401762935,"Zfp236","chr18-82620940-82621657",-1.9985559257086,0.0228282115862949,"Progenitors","Nestin"
"chr18",84001555,84088158,86604,"*",0.164736517252356,"Zadh2","chr18-84001325-84001784",2.47817894144277,0.00660274491813885,"Progenitors","Nestin"
"chr19",5088864,5098418,9555,"*",0.116121228575746,"Cnih2","chr19-5087924-5089803",1.75082885455222,0.0399876973619099,"Progenitors","Nestin"
"chr19",5637483,5713392,75910,"*",0.18806536113231,"Rela","chr19-5712923-5713861",1.71985495206613,0.042729405404401,"Progenitors","Nestin"
"chr19",7040026,7067408,27383,"*",-0.134817282392257,"Stip1","chr19-7065514-7069301",-2.05679360929722,0.0198530415416017,"Progenitors","Nestin"
"chr19",8724940,8819401,94462,"*",0.188359911106921,"Hnrnpul2","chr19-8724842-8725037",2.70923546380504,0.0033719230030516,"Progenitors","Nestin"
"chr19",8822084,8871559,49476,"*",0.210493605618223,"Ubxn1","chr19-8821834-8822333",3.00380795584124,0.00133311781920459,"Progenitors","Nestin"
"chr19",8836397,8920374,83978,"*",0.163130318817322,"B3gat3","chr19-8836146-8836647",2.06603909271701,0.0194123942398445,"Progenitors","Nestin"
"chr19",8898090,8960128,62039,"*",-0.129996059486198,"Ganab","chr19-8958005-8962251",-1.92898785689328,0.0268661848705981,"Progenitors","Nestin"
"chr19",9899533,9905090,5558,"*",0.124669282433393,"Incenp","chr19-9904445-9905734",1.78085374716171,0.03746817318086,"Progenitors","Nestin"
"chr19",16750863,16780822,29960,"*",-0.146584724365112,"Vps13a","chr19-16750360-16751365",-2.42022108696431,0.00775553665867162,"Progenitors","Nestin"
"chr19",21473445,21512264,38820,"*",-0.122698276243265,"Gda","chr19-21512180-21512347",-1.69090984007549,0.0454270118244111,"Progenitors","Nestin"
"chr19",29162900,29251828,88929,"*",0.153185113746202,"Jak2","chr19-29162600-29163199",2.1047944373643,0.0176546028011589,"Progenitors","Nestin"
"chr19",29351175,29367390,16216,"*",0.120134348904666,"Plgrkt","chr19-29350928-29351422",1.89859737417036,0.0288087169667969,"Progenitors","Nestin"
"chr19",29430961,29522282,91322,"*",0.161410175635287,"Ric1","chr19-29430299-29431623",2.48006218796312,0.00656797351572893,"Progenitors","Nestin"
"chr19",29522282,29571362,49081,"*",-0.111223181349578,"Ric1","chr19-29571146-29571578",-1.86597461051766,0.0310224588873781,"Progenitors","Nestin"
"chr19",30030513,30091424,60912,"*",0.112755252980646,"Uhrf2","chr19-30090485-30092363",1.7061392850932,0.0439910748725358,"Progenitors","Nestin"
"chr19",36926079,37003045,76967,"*",-0.104114244604874,"Btaf1","chr19-37002211-37003878",-2.02100217680344,0.0216397698778678,"Progenitors","Nestin"
"chr19",41482645,41559016,76372,"*",0.145667242446432,"Lcor","chr19-41558713-41559319",2.11516596952597,0.0172079021219015,"Progenitors","Nestin"
"chr19",41927025,41981763,54739,"*",0.107702651322172,"Ubtd1","chr19-41926988-41927061",1.68221725760206,0.0462633594305753,"Progenitors","Nestin"
"chr19",41981157,41997446,16290,"*",0.121363669376222,"Mms19","chr19-41997081-41997810",1.89012960827565,0.0293703140551364,"Progenitors","Nestin"
"chr19",41981763,41997446,15684,"*",0.117232350902296,"Ubtd1","chr19-41997081-41997810",1.81101788932749,0.0350690412651881,"Progenitors","Nestin"
"chr19",43440436,43518917,78482,"*",-0.136333467444909,"Cnnm1","chr19-43518629-43519204",-2.05075584309815,0.0201453648556641,"Progenitors","Nestin"
"chr19",57314919,57316893,1975,"*",0.172754330309837,"Ablim1","chr19-57316183-57317602",2.45716689777961,0.00700188056610877,"Progenitors","Nestin"
"chr19",57314919,57340893,25975,"*",0.123008823730737,"Ablim1","chr19-57340361-57341424",1.69754923177769,0.0447964358358943,"Progenitors","Nestin"
"chr19",57340893,57360775,19883,"*",0.100662728802906,"B230217O12Rik","chr19-57340361-57341424",1.71253139745412,0.0433993917948327,"Progenitors","Nestin"
"chrX",101207591,101299168,91578,"*",0.170930582655093,"Nlgn3","chrX-101206827-101208355",1.95213347779101,0.0254611797469369,"Progenitors","Nestin"
"chrX",105027255,105079609,52355,"*",0.105568857057809,"5530601H04Rik","chrX-105027123-105027387",2.13654514736372,0.0163175025774567,"Progenitors","Nestin"
"chrX",135729458,135742733,13276,"*",0.136886795522072,"Gprasp1","chrX-135729313-135729603",2.05372197133787,0.0200013043864782,"Progenitors","Nestin"
