"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr2",119477687,119493247,15561,"*",0.0786121193404794,"Ino80","chr2-119492834-119493659",1.73931395667324,0.0409897768466236,"Vascular","Nestin"
"chr2",119477687,119527161,49475,"*",0.127328447097503,"Ino80","chr2-119526655-119527667",1.99637209656181,0.0229467178630229,"Vascular","Nestin"
"chr2",119578096,119675068,96973,"*",0.175632723778359,"Rtf1","chr2-119577802-119578389",2.11868460280756,0.0170585652185205,"Vascular","Nestin"
"chr2",119675068,119739008,63941,"*",0.192923927502939,"Rtf1","chr2-119738113-119739902",2.36958435157639,0.00890404621794218,"Vascular","Nestin"
"chr2",119802937,119897228,94292,"*",0.142957438186792,"Mga","chr2-119802372-119803501",1.69626828106812,0.0449175422669589,"Vascular","Nestin"
"chr2",119895646,119972699,77054,"*",0.119096428066079,"Mapkbp1","chr2-119895235-119896056",1.96363195358225,0.0247863945073592,"Vascular","Nestin"
"chr2",119972699,119996088,23390,"*",0.140233543786352,"Mapkbp1","chr2-119995982-119996194",1.8755633247227,0.0303576332143583,"Vascular","Nestin"
"chr2",119996088,120154606,158519,"*",0.137265278512317,"Ehd4","chr2-119995982-119996194",2.07675477906552,0.0189120989326775,"Vascular","Nestin"
"chr2",120491054,120563843,72790,"*",0.142437874239855,"Zfp106","chr2-120490866-120491242",2.11293794650437,0.0173030397231295,"Vascular","Nestin"
"chr2",121244279,121289600,45322,"*",0.074499237416742,"Map1a","chr2-121243596-121244961",1.7400080659833,0.0409288008221374,"Vascular","Nestin"
"chr2",121336926,121413775,76850,"*",0.234349316486738,"Pdia3","chr2-121336564-121337287",3.36925497706238,0.000376858350605153,"Vascular","Nestin"
"chr2",121425731,121449195,23465,"*",0.156886062279129,"Serf2","chr2-121423983-121427479",1.93397818363044,0.0265579051247753,"Vascular","Nestin"
"chr2",121449195,121629800,180606,"*",0.159586175597336,"Serf2","chr2-121629379-121630220",2.01326894301672,0.0220431718751441,"Vascular","Nestin"
"chr2",121474067,121578741,104675,"*",0.101177598805436,"Mfap1b","chr2-121578691-121578790",2.59687330997197,0.00470383078389016,"Vascular","Nestin"
"chr2",121957122,122147686,190565,"*",0.163460667984881,"B2m","chr2-121956442-121957801",1.66485653550792,0.0479706907363645,"Vascular","Nestin"
"chr2",122028546,122073603,45058,"*",-0.0763943499356979,"Eif3j1","chr2-122072581-122074624",-1.73659600903123,0.0412292522372857,"Vascular","Nestin"
"chr2",122611303,122705704,94402,"*",0.140547464420637,"Gatm","chr2-122705340-122706067",2.15413400841232,0.0156148321056837,"Vascular","Nestin"
"chr2",126783458,126888733,105276,"*",0.10958277401637,"Usp50","chr2-126888568-126888897",2.0440795434854,0.0204728448451114,"Vascular","Nestin"
"chr2",126876230,126888733,12504,"*",0.134049674794049,"Trpm7","chr2-126888568-126888897",1.78198582441842,0.0373757717133494,"Vascular","Nestin"
"chr2",126876230,127024800,148571,"*",0.164721318504927,"Trpm7","chr2-127024530-127025070",1.90327682155194,0.0285022168221117,"Vascular","Nestin"
"chr2",126888733,126933235,44503,"*",0.177256019226688,"Sppl2a","chr2-126888568-126888897",2.17058202783722,0.0149813909228053,"Vascular","Nestin"
"chr2",126933235,127008275,75041,"*",0.272641454868438,"Sppl2a","chr2-127008076-127008474",3.00141476312992,0.00134364130506037,"Vascular","Nestin"
"chr2",127183189,127247908,64720,"*",0.133303786449027,"Tmem127","chr2-127183031-127183347",2.02525209898399,0.0214207422146733,"Vascular","Nestin"
"chr2",127838876,127968807,129932,"*",0.162827542321214,"Acoxl","chr2-127967503-127970111",3.27058216877625,0.000536631786515608,"Vascular","Nestin"
"chr2",128967402,129028735,61334,"*",0.119107683765354,"Zc3h6","chr2-129028225-129029245",2.24870047437323,0.0122657794941512,"Vascular","Nestin"
"chr2",128967402,129054013,86612,"*",0.174764773314533,"Zc3h6","chr2-129053127-129054899",2.55820994705928,0.00526062752093512,"Vascular","Nestin"
"chr2",129028735,129198764,170030,"*",0.166078775466918,"Slc20a1","chr2-129028225-129029245",3.22727898730587,0.000624867721913754,"Vascular","Nestin"
"chr2",130311628,130450278,138651,"*",0.127668135566959,"Ptpra","chr2-130311020-130312236",1.69225336362617,0.0452988378640962,"Vascular","Nestin"
"chr2",131127280,131167546,40267,"*",-0.0992953180196035,"Hspa12b","chr2-131166868-131168224",-1.71964966133826,0.0427480716086845,"Vascular","Nestin"
"chr2",131145805,131262495,116691,"*",-0.109484644027861,"Pank2","chr2-131145523-131146086",-2.05931068470173,0.0197322427896605,"Vascular","Nestin"
"chr2",131893241,132030258,137018,"*",0.16575952064721,"Rassf2","chr2-131893044-131893437",1.89559350710991,0.0290069082510064,"Vascular","Nestin"
"chr2",131900111,131909928,9818,"*",0.151990272280764,"Prnp","chr2-131899653-131900568",2.02420139712668,0.0214747169494523,"Vascular","Nestin"
"chr2",134644145,134755431,111287,"*",-0.124153753780432,"Tmx4","chr2-134752628-134758234",-1.84879800105719,0.0322434930593924,"Vascular","Nestin"
"chr2",134644145,134800102,155958,"*",-0.116623226053866,"Tmx4","chr2-134799654-134800550",-1.71566955931752,0.0431112696365954,"Vascular","Nestin"
"chr2",134786159,134800102,13944,"*",-0.236701418557782,"Plcb1","chr2-134799654-134800550",-3.05323666981519,0.00113193657518019,"Vascular","Nestin"
"chr2",139519664,139678178,158515,"*",0.145666808167455,"Ism1","chr2-139518499-139520829",2.09521643976607,0.0180758782575189,"Vascular","Nestin"
"chr2",140170564,140365169,194606,"*",0.144069770783627,"Esf1","chr2-140364879-140365458",2.29675455862071,0.0108163875755595,"Vascular","Nestin"
"chr2",142901531,142936618,35088,"*",-0.0862234266303411,"Kif16b","chr2-142935529-142937707",-1.75333382486911,0.0397723613484661,"Vascular","Nestin"
"chr2",142936618,143063039,126422,"*",0.141810214550432,"Snrpb2","chr2-142935529-142937707",2.76416761846327,0.00285341076781316,"Vascular","Nestin"
"chr2",143915320,143953945,38626,"*",0.112314140892481,"Dstn","chr2-143953707-143954183",1.8194605137246,0.0344206008682698,"Vascular","Nestin"
"chr2",144524549,144599897,75349,"*",0.176696316442791,"Dtd1","chr2-144524216-144524881",2.11833398600191,0.0170733961442171,"Vascular","Nestin"
"chr2",144599897,144621103,21207,"*",0.139354678180682,"Dtd1","chr2-144620608-144621597",1.70674255464088,0.0439349569465814,"Vascular","Nestin"
"chr2",145167754,145263943,96190,"*",-0.117237864034559,"Slc24a3","chr2-145263785-145264100",-2.43935465798824,0.00735676003045991,"Vascular","Nestin"
"chr2",145167754,145320005,152252,"*",-0.0692842552112739,"Slc24a3","chr2-145319416-145320593",-1.73544422709833,0.0413310760691957,"Vascular","Nestin"
"chr2",145652744,145784734,131991,"*",-0.0604116350089304,"Rin2","chr2-145652694-145652794",-1.81850479865399,0.0344935069767596,"Vascular","Nestin"
"chr2",152218058,152226839,8782,"*",-0.126432444594432,"Csnk2a1","chr2-152217312-152218803",-2.30238807110633,0.0106566485433538,"Vascular","Nestin"
"chr2",153241533,153287006,45474,"*",0.219928068818427,"Pofut1","chr2-153285665-153288347",3.23921296198789,0.000599300211350771,"Vascular","Nestin"
"chr2",156196466,156280180,83715,"*",-0.113921911756601,"Phf20","chr2-156279585-156280775",-1.95606494355758,0.0252287520900812,"Vascular","Nestin"
"chr2",156530867,156547584,16718,"*",0.175053626827268,"Aar2","chr2-156530437-156531297",2.2686973044935,0.0116433698212135,"Vascular","Nestin"
"chr2",156690582,156862963,172382,"*",-0.0766521253695899,"5430405H02Rik","chr2-156690028-156691136",-1.69555357241884,0.0449852282793638,"Vascular","Nestin"
"chr2",157079254,157149616,70363,"*",0.0847063337440775,"Soga1","chr2-157148353-157150879",1.676967121554,0.0467744556484418,"Vascular","Nestin"
"chr2",158665398,158846459,181062,"*",0.0793749762694032,"Ppp1r16b","chr2-158846062-158846856",1.72602470032854,0.0421714845677762,"Vascular","Nestin"
"chr2",160714660,160731300,16641,"*",-0.0949261823064902,"Plcg1","chr2-160714007-160715312",-1.77071313799381,0.0383042083051894,"Vascular","Nestin"
"chr2",162579999,162661147,81149,"*",0.130838401312444,"Ptprt","chr2-162579487-162580510",1.815521805399,0.0347218790441938,"Vascular","Nestin"
"chr2",162931528,163002608,71081,"*",0.185815956194371,"Srsf6","chr2-163002459-163002756",2.04347650955872,0.0205026452107259,"Vascular","Nestin"
"chr2",163896552,164070322,173771,"*",0.155136281281136,"Stk4","chr2-163895734-163897369",2.7404532804037,0.00306772520062772,"Vascular","Nestin"
"chr2",166805588,166936257,130670,"*",-0.0934349185060539,"Arfgef2","chr2-166934921-166937593",-1.69639997248373,0.0449050794675653,"Vascular","Nestin"
"chr2",166906040,166936257,30218,"*",0.116544708024995,"Cse1l","chr2-166934921-166937593",1.86159661161403,0.0313299856351179,"Vascular","Nestin"
"chr2",166906040,166968154,62115,"*",0.110373040224824,"Cse1l","chr2-166967612-166968695",1.91498456564539,0.027747235991273,"Vascular","Nestin"
"chr2",166968154,166996299,28146,"*",0.169249382277626,"Stau1","chr2-166967612-166968695",3.14780818748606,0.000822497989584249,"Vascular","Nestin"
"chr2",173609629,173737511,127883,"*",0.13568932291416,"Vapb","chr2-173609421-173609836",1.89680062647045,0.0289271283127306,"Vascular","Nestin"
"chr2",174000956,174076308,75353,"*",-0.112208873226927,"Stx16","chr2-174000686-174001226",-1.92225275808215,0.0272869806202854,"Vascular","Nestin"
"chr2",179442431,179581786,139356,"*",0.11348118260357,"Cdh4","chr2-179580590-179582982",1.66880909605439,0.0475776097377403,"Vascular","Nestin"
"chr2",179858601,180042433,183833,"*",0.117682887236211,"Psma7","chr2-179856082-179861119",2.2122124838172,0.0134759933371557,"Vascular","Nestin"
"chr2",180024987,180148523,123537,"*",0.0675631910464006,"Lsm14b","chr2-180148184-180148861",1.73410419938067,0.0414497982809471,"Vascular","Nestin"
"chr2",180024987,180174091,149105,"*",0.122593112184061,"Lsm14b","chr2-180173525-180174657",2.82617384948455,0.00235538447201018,"Vascular","Nestin"
"chr2",180174091,180257377,83287,"*",0.153063639480292,"Rps21","chr2-180173525-180174657",2.07694729104688,0.0189032121529045,"Vascular","Nestin"
"chr2",180225859,180242373,16515,"*",0.228957392874927,"Lama5","chr2-180241921-180242824",3.97479617550457,3.52197775760743e-05,"Vascular","Nestin"
"chr2",180257377,180283881,26505,"*",0.12842884791294,"Rps21","chr2-180283607-180284155",1.82243924736192,0.0341941820133049,"Vascular","Nestin"
"chr2",180632258,180709999,77742,"*",0.162339330758648,"Dido1","chr2-180632079-180632437",2.35148378601871,0.00934935226777642,"Vascular","Nestin"
"chr2",180709999,180762097,52099,"*",0.14888211461491,"Dido1","chr2-180760534-180763659",2.08838706512909,0.0183814666666083,"Vascular","Nestin"
"chr2",181135291,181223244,87954,"*",-0.0981394669407066,"Kcnq2","chr2-181222595-181223893",-1.65841277443375,0.0486170899667391,"Vascular","Nestin"
"chr2",181157014,181183851,26838,"*",0.0957901399267365,"Eef1a2","chr2-181183682-181184020",1.91931602856794,0.0274721753605343,"Vascular","Nestin"
"chr2",181157014,181240291,83278,"*",0.15615863662755,"Eef1a2","chr2-181239457-181241124",2.73453482923381,0.00312342431024291,"Vascular","Nestin"
"chr2",181213255,181288035,74781,"*",-0.0891554676772873,"Gmeb2","chr2-181212008-181214502",-1.66495207520445,0.0479611587786212,"Vascular","Nestin"
"chr2",181314500,181409097,94598,"*",0.13675313945872,"Stmn3","chr2-181408454-181409739",1.69508990960072,0.0450291830508195,"Vascular","Nestin"
"chr2",181417687,181459426,41740,"*",0.106280082153792,"Zbtb46","chr2-181417535-181417839",1.74618678794864,0.040389249927662,"Vascular","Nestin"
"chr3",27710653,27711307,655,"*",0.168985740741675,"Fndc3b","chr3-27709581-27711724",2.21146400240497,0.0135018610018419,"Vascular","Nestin"
"chr3",27938695,28067708,129014,"*",-0.0923022779040613,"Pld1","chr3-28067534-28067881",-2.03812517753232,0.0207687079086236,"Vascular","Nestin"
"chr3",31203531,31310378,106848,"*",-0.112856064503172,"Slc7a14","chr3-31202871-31204191",-1.85918956496702,0.0315001366995496,"Vascular","Nestin"
"chr3",33143247,33149863,6617,"*",0.0840764712772931,"Pex5l","chr3-33149400-33150325",2.27957948264416,0.0113163204858236,"Vascular","Nestin"
"chr3",35987019,36000678,13660,"*",0.215922591831203,"Mccc1","chr3-35986240-35987798",2.62551575057314,0.00432589029965528,"Vascular","Nestin"
"chr3",36000678,36191922,191245,"*",0.200646875425123,"Mccc1","chr3-36191844-36192000",2.57078866643256,0.00507336123168857,"Vascular","Nestin"
"chr3",52105076,52255587,150512,"*",0.136259076198083,"Maml3","chr3-52255488-52255685",2.37699887852578,0.00872707059684188,"Vascular","Nestin"
"chr3",56183701,56365213,181513,"*",-0.105105883148774,"Nbea","chr3-56364763-56365663",-2.21367376078965,0.0134256146025634,"Vascular","Nestin"
"chr3",62331566,62507004,175439,"*",-0.0922431837122906,"Dhx36","chr3-62331502-62331629",-1.89028736288266,0.0293597689886864,"Vascular","Nestin"
"chr3",69316861,69484479,167619,"*",0.174666199548659,"Ppm1l","chr3-69483799-69485158",2.50020499675355,0.00620607300170194,"Vascular","Nestin"
"chr3",79474868,79567796,92929,"*",-0.113121236176486,"Fnip2","chr3-79474116-79475620",-2.03221167547223,0.0210661157150784,"Vascular","Nestin"
"chr3",88325023,88523313,198291,"*",0.128071483302245,"Glmp","chr3-88522960-88523665",2.31080618049871,0.0104217814914657,"Vascular","Nestin"
"chr3",89090870,89270570,179701,"*",0.195129253740409,"Slc50a1","chr3-89089959-89091780",2.29449562516273,0.0108810230340348,"Vascular","Nestin"
"chr3",89207298,89270570,63273,"*",0.236148602366252,"Slc50a1","chr3-89206568-89208027",3.25417255264522,0.000568615903212551,"Vascular","Nestin"
"chr3",95148387,95228677,80291,"*",0.141225524272684,"Mllt11","chr3-95147962-95148812",1.73065451127489,0.041756701498462,"Vascular","Nestin"
"chr3",97658193,97707075,48883,"*",0.158809638979987,"Prkab2","chr3-97704363-97709786",2.62700498479558,0.0043070036071377,"Vascular","Nestin"
"chr3",102204693,102397604,192912,"*",0.139243530205815,"Vangl1","chr3-102396851-102398357",1.95062716077371,0.0255507069072187,"Vascular","Nestin"
"chr3",102983342,103171655,188314,"*",0.160564679680311,"Bcas2","chr3-102983152-102983532",2.34130617912188,0.00960820036412164,"Vascular","Nestin"
"chr3",102989418,103020546,31129,"*",0.159579713976017,"Csde1","chr3-102988368-102990467",1.9649344373273,0.0247109131482454,"Vascular","Nestin"
"chr3",102989418,103058339,68922,"*",0.171421972931629,"Nras","chr3-102988368-102990467",2.16327100111657,0.0152601710606732,"Vascular","Nestin"
"chr3",103008728,103058339,49612,"*",-0.0901482872680119,"Nras","chr3-103007110-103010345",-1.68543327213282,0.0459525044058809,"Vascular","Nestin"
"chr3",104864503,105021349,156847,"*",-0.0861535180362083,"St7l","chr3-105020791-105021907",-1.80363234826627,0.0356444807282485,"Vascular","Nestin"
"chr3",104864505,105021349,156845,"*",-0.105672018053143,"Capza1","chr3-105020791-105021907",-1.97553833478812,0.0241035443648962,"Vascular","Nestin"
"chr3",105021349,105053146,31798,"*",0.207876830193166,"Cttnbp2nl","chr3-105020791-105021907",3.27990082479133,0.000519217918113632,"Vascular","Nestin"
"chr3",107101567,107165230,63664,"*",0.120779008333728,"Kcna2","chr3-107164220-107166239",1.98950370052482,0.0233228168827005,"Vascular","Nestin"
"chr3",107240660,107333289,92630,"*",0.0912711508181081,"Rbm15","chr3-107239873-107241446",1.81864225471848,0.0344830134248188,"Vascular","Nestin"
"chr3",107452522,107631710,179189,"*",0.1148151643942,"Strip1","chr3-107450858-107454186",1.82522391064206,0.0339836234880044,"Vascular","Nestin"
"chr3",107609337,107631710,22374,"*",0.106600407650115,"Strip1","chr3-107609147-107609527",1.80510750876375,0.03552893015167,"Vascular","Nestin"
"chr3",107895821,108028263,132443,"*",-0.101834911348973,"Gstm5","chr3-108028226-108028299",-1.64928806818879,0.0495443164591547,"Vascular","Nestin"
"chr3",122276739,122419780,143042,"*",0.272303926754545,"Bcar3","chr3-122276053-122277424",2.85147882177468,0.0021758192494754,"Vascular","Nestin"
"chr3",122286918,122419780,132863,"*",0.20261289911545,"Bcar3","chr3-122286189-122287646",2.51552764093325,0.00594271785255199,"Vascular","Nestin"
"chr3",127421820,127499259,77440,"*",-0.078428790931429,"Ank2","chr3-127421486-127422153",-1.77527440875061,0.037926294400926,"Vascular","Nestin"
"chr3",130180891,130221064,40174,"*",0.155618804600121,"Col25a1","chr3-130220972-130221155",2.00317021963242,0.0225795104915076,"Vascular","Nestin"
"chr3",130180891,130361987,181097,"*",0.139323586862988,"Col25a1","chr3-130361786-130362188",1.7505741865341,0.0400096424727211,"Vascular","Nestin"
"chr3",131312869,131344940,32072,"*",0.145946756704077,"Sgms2","chr3-131311660-131314078",1.90584102783492,0.0283354170529232,"Vascular","Nestin"
"chr3",144169494,144205220,35727,"*",-0.119349995602999,"Lmo4","chr3-144169076-144169912",-2.10193770187239,0.0177793666866794,"Vascular","Nestin"
"chr3",157797510,157947414,149905,"*",-0.0971057737300498,"Ankrd13c","chr3-157796938-157798081",-1.71344047550804,0.0433157676675345,"Vascular","Nestin"
"chr3",157833666,157947414,113749,"*",-0.114616749744187,"Ankrd13c","chr3-157833437-157833894",-1.90469829058743,0.0284096506716695,"Vascular","Nestin"
"chr4",24669704,24851124,181421,"*",0.0861419316041685,"Klhl32","chr4-24669030-24670377",1.80053507848631,0.0358880949209388,"Vascular","Nestin"
"chr4",24898083,24924299,26217,"*",0.152635943394232,"Ndufaf4","chr4-24923349-24925249",2.26709881463173,0.0116920949909903,"Vascular","Nestin"
"chr4",25646136,25800244,154109,"*",0.166476908766839,"Fut9","chr4-25645165-25647107",2.38820213942328,0.0084655132658302,"Vascular","Nestin"
"chr4",41135743,41185100,49358,"*",-0.104795846829502,"Ube2r2","chr4-41183472-41186728",-1.93752322448557,0.0263407086245505,"Vascular","Nestin"
"chr4",46038935,46080696,41762,"*",0.134534923442245,"Tmod1","chr4-46079875-46081517",1.91840067711519,0.0275301126357869,"Vascular","Nestin"
"chr4",46047798,46138694,90897,"*",0.210759816071834,"Tstd2","chr4-46047210-46048385",2.62554467527706,0.00432552276841102,"Vascular","Nestin"
"chr4",47474301,47474658,358,"*",0.240461620316487,"Sec61b","chr4-47473724-47474878",3.90361026783801,4.73841715861956e-05,"Vascular","Nestin"
"chr4",53618238,53713998,95761,"*",0.108470165982407,"Fktn","chr4-53617974-53618501",1.70859685138991,0.0437628261511909,"Vascular","Nestin"
"chr4",55256585,55350043,93459,"*",-0.109927654641711,"Rad23b","chr4-55256318-55256851",-1.84342215685275,0.0326336987674731,"Vascular","Nestin"
"chr4",62346628,62360727,14100,"*",0.17602028884509,"Slc31a1","chr4-62345339-62347916",2.02794099021334,0.0212831354851448,"Vascular","Nestin"
