"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr14",30548359,30583993,35635,"*",0.133606016398291,"Tkt","chr14-30583335-30584651",3.38134928026522,0.000360653957471553,"GABA","Nestin"
"chr14",31208312,31277623,69312,"*",0.119038949274154,"Tnnc1","chr14-31276918-31278327",1.88069065254814,0.0300070059784231,"GABA","Nestin"
"chr14",32140758,32201949,61192,"*",-0.101107419153045,"Parg","chr14-32140718-32140798",-2.10113377481786,0.0178146123983065,"GABA","Nestin"
"chr14",46692036,46788411,96376,"*",0.105931181846408,"Cnih1","chr14-46691881-46692191",2.45151298058522,0.007112852773081,"GABA","Nestin"
"chr14",46822242,46863408,41167,"*",0.142207308113756,"Gmfb","chr14-46863360-46863455",2.72164636662176,0.00324788061897273,"GABA","Nestin"
"chr14",46872720,46882854,10135,"*",0.167689381298936,"Samd4","chr14-46871333-46874106",2.9418846294396,0.00163110719667106,"GABA","Nestin"
"chr14",47568434,47633384,64951,"*",0.105709196705988,"Atg14","chr14-47632795-47633972",2.20939660387295,0.0135735335242687,"GABA","Nestin"
"chr14",52110704,52121837,11134,"*",0.101354339792726,"Rpgrip1","chr14-52121015-52122659",2.07849484089069,0.018831902792763,"GABA","Nestin"
"chr14",55092324,55143592,51269,"*",0.110080208234176,"Zfhx2","chr14-55142455-55144729",2.83161670866822,0.00231566642585159,"GABA","Nestin"
"chr14",55092324,55163410,71087,"*",0.101893388954854,"Zfhx2","chr14-55162097-55164722",2.24519218649527,0.0123778987456769,"GABA","Nestin"
"chr14",55591113,55629985,38873,"*",0.102964406619599,"Psme2","chr14-55629916-55630054",3.5558368396807,0.000188388932487578,"GABA","Nestin"
"chr14",55660508,55716466,55959,"*",0.106541552205574,"Mdp1","chr14-55716099-55716832",2.32046339583918,0.0101579114274698,"GABA","Nestin"
"chr14",56778316,56861084,82769,"*",-0.108659923662033,"Pspc1","chr14-56860834-56861333",-1.78796119904938,0.0368911340262291,"GABA","Nestin"
"chr14",57330598,57398483,67886,"*",-0.105791540176476,"Cryl1","chr14-57330419-57330777",-2.36238265606007,0.00907894443682311,"GABA","Nestin"
"chr14",61299164,61360445,61282,"*",0.105314486995358,"Ebpl","chr14-61298694-61299634",2.04606989473808,0.0203747472256593,"GABA","Nestin"
"chr14",65425472,65463466,37995,"*",0.121156454834109,"Pnoc","chr14-65462347-65464584",3.02418709970027,0.00124651103939261,"GABA","Nestin"
"chr14",70158242,70207637,49396,"*",0.160132028883945,"Sorbs3","chr14-70157037-70159446",3.99335988453245,3.25717899577432e-05,"GABA","Nestin"
"chr14",70207637,70229469,21833,"*",0.136764211326595,"Sorbs3","chr14-70228993-70229944",3.00670506117914,0.00132047931184969,"GABA","Nestin"
"chr14",70457476,70535196,77721,"*",0.111917905517741,"Phyhip","chr14-70535052-70535339",2.92842490638783,0.00170342057997669,"GABA","Nestin"
"chr14",70530821,70608276,77456,"*",0.105206162365278,"Lgi3","chr14-70608036-70608516",2.5160960501816,0.00593314196156377,"GABA","Nestin"
"chr14",77015911,77036772,20862,"*",0.113274283463789,"Ccdc122","chr14-77015406-77016416",2.78545092337107,0.00267266654445717,"GABA","Nestin"
"chr14",77024848,77036772,11925,"*",0.162058298014105,"Ccdc122","chr14-77024798-77024898",3.80755368610844,7.01741384656408e-05,"GABA","Nestin"
"chr14",79301645,79397977,96333,"*",0.235070948542605,"Rgcc","chr14-79397916-79398037",3.71536348083372,0.000101455898448157,"GABA","Nestin"
"chr14",79836712,79886070,49359,"*",0.160009918596866,"Gm6999","chr14-79885898-79886241",4.12581015955828,1.84715961485221e-05,"GABA","Nestin"
"chr14",103075502,103099566,24065,"*",-0.110120068059643,"Fbxl3","chr14-103075347-103075657",-2.73397934548142,0.0031286984732768,"GABA","Nestin"
"chr14",105603214,105681828,78615,"*",0.18057353805227,"Gm10076","chr14-105602907-105603521",4.1643957984944,1.56089079196417e-05,"GABA","Nestin"
"chr14",120400671,120478461,77791,"*",0.114114560654489,"Rap2a","chr14-120400623-120400719",2.96133966902971,0.00153151962579155,"GABA","Nestin"
"chr14",121965193,122020210,55018,"*",0.160494996123175,"Gpr183","chr14-122019856-122020564",4.39728542874986,5.480657910692e-06,"GABA","Nestin"
"chr15",3979573,4061897,82325,"*",0.123449333513499,"Fbxo4","chr15-4061252-4062541",2.7303754249534,0.00316311186905294,"GABA","Nestin"
"chr15",3979573,4079768,100196,"*",0.101701111518331,"Fbxo4","chr15-4079111-4080424",2.22565093606681,0.0130187857752928,"GABA","Nestin"
"chr15",34306680,34309294,2615,"*",0.118513309485859,"Matn2","chr15-34309045-34309542",3.08665268325457,0.00101211979718147,"GABA","Nestin"
"chr15",34306680,34342420,35741,"*",0.110001998705547,"Matn2","chr15-34341685-34343155",3.00975130258791,0.00130730841032076,"GABA","Nestin"
"chr15",34407776,34453312,45537,"*",0.178664760668238,"Erich5","chr15-34407093-34408458",3.28979616883784,0.000501299910605949,"GABA","Nestin"
"chr15",34420595,34453312,32718,"*",0.119644093696777,"Erich5","chr15-34419592-34421597",2.4215262104524,0.00772774321531402,"GABA","Nestin"
"chr15",34443532,34443640,109,"*",0.198833768488317,"Rpl30","chr15-34443048-34444016",4.49872965639422,3.41803611009281e-06,"GABA","Nestin"
"chr15",34443640,34453433,9794,"*",0.158038614196168,"Rpl30","chr15-34452800-34454065",3.42170602845617,0.00031114778635427,"GABA","Nestin"
"chr15",35903264,35938246,34983,"*",0.102859270440858,"Cox6c","chr15-35903117-35903410",2.01915158234041,0.0217357334636299,"GABA","Nestin"
"chr15",36174010,36265908,91899,"*",0.169260837502487,"Polr2k","chr15-36265842-36265974",4.23226574181254,1.15674413641733e-05,"GABA","Nestin"
"chr15",36496791,36551022,54232,"*",0.136328611886796,"Ankrd46","chr15-36550882-36551161",3.06074929660203,0.00110391937825792,"GABA","Nestin"
"chr15",37961318,38012506,51189,"*",0.111772331334515,"Rrm2b","chr15-38011485-38013527",2.53018289251223,0.00570015420336963,"GABA","Nestin"
"chr15",38909338,39006280,96943,"*",0.427275893215697,"Fzd6","chr15-38909258-38909418",7.91497130222215,1.23655065468791e-15,"GABA","Nestin"
"chr15",41788911,41814773,25863,"*",0.100435890826352,"Gm26854","chr15-41814601-41814944",2.23240189992346,0.0127942061811035,"GABA","Nestin"
"chr15",76024342,76069784,45443,"*",0.236531062032132,"Scrib","chr15-76024163-76024521",5.19895569020919,1.00205644122434e-07,"GABA","Nestin"
"chr15",76304921,76328015,23095,"*",0.156162685293418,"Oplah","chr15-76304858-76304984",3.2329623966861,0.000612568439804667,"GABA","Nestin"
"chr15",76307268,76380261,72994,"*",-0.121660671048394,"Mroh1","chr15-76307174-76307362",-2.64218860378193,0.00411860860602634,"GABA","Nestin"
"chr15",76422570,76511951,89382,"*",0.111958649707465,"Dgat1","chr15-76421826-76423314",2.84409157506532,0.00222691226164868,"GABA","Nestin"
"chr15",76659307,76671615,12309,"*",0.153170018865615,"Ppp1r16a","chr15-76658532-76660082",3.09140270079622,0.00099606629474291,"GABA","Nestin"
"chr15",76696764,76715502,18739,"*",0.127674220290681,"Gpt","chr15-76714970-76716034",2.54883059024389,0.00540423953127993,"GABA","Nestin"
"chr15",76696764,76738260,41497,"*",0.135077696146806,"Gpt","chr15-76737305-76739215",2.98925621098521,0.00139828759429931,"GABA","Nestin"
"chr15",76710623,76738260,27638,"*",0.125236283983634,"Lrrc14","chr15-76737305-76739215",3.45039351187677,0.000279884978024646,"GABA","Nestin"
"chr15",78079924,78174108,94185,"*",0.10222576393284,"Ift27","chr15-78079444-78080404",2.63716858293387,0.00418006362821917,"GABA","Nestin"
"chr15",78174108,78252519,78412,"*",0.138167139031024,"Ift27","chr15-78250788-78254250",3.3759947466372,0.000367746617923413,"GABA","Nestin"
"chr15",78465142,78544345,79204,"*",0.143558844234251,"Sstr3","chr15-78463895-78466388",2.7966905784353,0.00258144759323484,"GABA","Nestin"
"chr15",78597047,78602693,5647,"*",0.141648121713629,"Cyth4","chr15-78600813-78604573",3.9053440025599,4.70457200737703e-05,"GABA","Nestin"
"chr15",79108972,79177122,68151,"*",0.111810911715387,"Micall1","chr15-79176946-79177298",2.37076433338163,0.00887567279696501,"GABA","Nestin"
"chr15",79141351,79146072,4722,"*",0.110424517538225,"Polr2f","chr15-79144889-79147255",2.61951454848265,0.00440275083178538,"GABA","Nestin"
"chr15",81735258,81802421,67164,"*",0.105973982838456,"Tef","chr15-81734743-81735772",2.50557297004257,0.00611265847563268,"GABA","Nestin"
"chr15",81987835,82002528,14694,"*",0.103147714141648,"Xrcc6","chr15-82002473-82002583",2.21286276141014,0.0134535543597947,"GABA","Nestin"
"chr15",84167816,84251499,83684,"*",0.107241827721641,"Pnpla3","chr15-84250102-84252896",2.00473218850511,0.0224958427111372,"GABA","Nestin"
"chr15",84192233,84251499,59267,"*",0.121898185568267,"Samm50","chr15-84250102-84252896",3.15315245033994,0.000807587158468919,"GABA","Nestin"
"chr15",89059734,89124437,64704,"*",0.103306487270981,"Panx2","chr15-89123218-89125655",2.12073111312922,0.0169722183348612,"GABA","Nestin"
"chr15",89118204,89149606,31403,"*",0.103825418997796,"Mapk11","chr15-89117690-89118717",2.5348186879103,0.00562527701684824,"GABA","Nestin"
"chr15",89124437,89149606,25170,"*",0.104986800934956,"Mapk11","chr15-89123218-89125655",2.48920783609588,0.00640140489578255,"GABA","Nestin"
"chr15",97844502,97919846,75345,"*",0.125927558098616,"Hdac7","chr15-97919659-97920032",2.50819703282002,0.00606744903846958,"GABA","Nestin"
"chr15",99290849,99295087,4239,"*",0.120834427607604,"Prpf40b","chr15-99290350-99291347",3.09437623707436,0.00098613600974207,"GABA","Nestin"
"chr15",99875428,99964769,89342,"*",0.200476341740914,"Lima1","chr15-99964376-99965162",4.2872602171132,9.04451745327846e-06,"GABA","Nestin"
"chr15",100495239,100535640,40402,"*",0.16036461666366,"Csrnp2","chr15-100534506-100536773",3.65572629890261,0.000128227430989388,"GABA","Nestin"
"chr15",100574044,100669553,95510,"*",0.113794488815132,"Bin2","chr15-100573444-100574643",2.61572541692577,0.00445190638925541,"GABA","Nestin"
"chr15",100599984,100655468,55485,"*",0.122224129532238,"Pou6f1","chr15-100655366-100655570",2.14500838860256,0.0159760881466537,"GABA","Nestin"
"chr15",100615628,100655468,39841,"*",0.101853837683507,"Dazap2","chr15-100655366-100655570",2.00279978135142,0.0225993916778733,"GABA","Nestin"
"chr15",100870683,100923752,53070,"*",-0.114246309404496,"Scn8a","chr15-100923386-100924117",-3.02429918959581,0.00124604925659794,"GABA","Nestin"
"chr15",101225214,101284301,59088,"*",0.142784508558046,"Atg101","chr15-101224871-101225557",3.19832866099068,0.00069113323012793,"GABA","Nestin"
"chr15",101231226,101284301,53076,"*",0.102214928129235,"Atg101","chr15-101230724-101231728",2.53591420959401,0.00560771029732508,"GABA","Nestin"
"chr15",102009023,102073773,64751,"*",0.103250938421331,"Eif4b","chr15-102007604-102010441",2.10680630159296,0.0175671865245877,"GABA","Nestin"
"chr15",102123352,102189043,65692,"*",0.117109066691082,"Csad","chr15-102123270-102123433",1.86495786373987,0.0310936553267494,"GABA","Nestin"
"chr15",102257517,102308116,50600,"*",0.109408557026285,"Rarg","chr15-102307565-102308667",2.22036109278034,0.0131971329539353,"GABA","Nestin"
"chr15",102279456,102379208,99753,"*",0.126239557955936,"Mfsd5","chr15-102378626-102379790",2.70110275284072,0.00345549918083299,"GABA","Nestin"
"chr15",102296293,102379208,82916,"*",0.123725687918849,"Espl1","chr15-102378626-102379790",3.06695438403385,0.00108125927843954,"GABA","Nestin"
"chr15",102433525,102459028,25504,"*",0.124871548963753,"Prr13","chr15-102432867-102434182",2.57373638438837,0.00503034477199272,"GABA","Nestin"
"chr15",102441028,102459028,18001,"*",0.103598983155604,"Prr13","chr15-102440679-102441376",2.26081069107509,0.0118854911428732,"GABA","Nestin"
"chr15",102642984,102722178,79195,"*",0.100007492274091,"Calcoco1","chr15-102640884-102645083",2.94375662911807,0.00162127435039177,"GABA","Nestin"
"chr15",103215671,103272911,57241,"*",-0.105409610708975,"Copz1","chr15-103215507-103215835",-2.743935475591,0.0030353734565506,"GABA","Nestin"
"chr15",103393122,103453825,60704,"*",0.348046853014642,"Nckap1l","chr15-103392819-103393424",7.64047530720455,1.08210650490001e-14,"GABA","Nestin"
"chr15",103396714,103453825,57112,"*",0.107768816544752,"Nckap1l","chr15-103396357-103397071",2.03783290299825,0.0207833233082168,"GABA","Nestin"
"chr15",103431439,103453825,22387,"*",0.175887822442044,"Nckap1l","chr15-103430565-103432313",4.20329731947062,1.31527348285172e-05,"GABA","Nestin"
"chr16",4077827,4083367,5541,"*",0.142285090399315,"Trap1","chr16-4083203-4083530",2.22303363449039,0.0131067660313119,"GABA","Nestin"
"chr16",4742479,4790292,47814,"*",0.123402761011313,"Cdip1","chr16-4741755-4743202",2.24329571693072,0.0124388756958712,"GABA","Nestin"
"chr16",4886100,4909621,23522,"*",0.132519560027127,"Mgrn1","chr16-4908462-4910779",2.89280983101196,0.00190906197637973,"GABA","Nestin"
"chr16",4886100,4948719,62620,"*",0.156525302153487,"Mgrn1","chr16-4948675-4948763",3.69830604250188,0.000108521552546144,"GABA","Nestin"
"chr16",6809222,6867359,58138,"*",0.10143578113441,"Rbfox1","chr16-6866956-6867761",2.55228533081728,0.00535094179304353,"GABA","Nestin"
"chr16",8608789,8637674,28886,"*",0.108357707192941,"Pmm2","chr16-8608597-8608981",2.26158651914873,0.0118614808419088,"GABA","Nestin"
"chr16",13986855,14012901,26047,"*",0.103836558618045,"Ifitm7","chr16-14012251-14013550",2.18540483223953,0.0144295884407777,"GABA","Nestin"
"chr16",16980281,17069696,89416,"*",0.10092010831983,"Ypel1","chr16-16979766-16980796",1.72945075120359,0.0418642267656313,"GABA","Nestin"
"chr16",17069696,17101167,31472,"*",0.108189581006764,"Ypel1","chr16-17101032-17101302",2.84692096368564,0.00220721604041911,"GABA","Nestin"
"chr16",17095204,17144621,49418,"*",0.117687155311365,"Ydjc","chr16-17093990-17096418",2.98223077351041,0.00143078104034825,"GABA","Nestin"
"chr16",17110384,17111257,874,"*",-0.100324494865445,"Ppil2","chr16-17109115-17111652",-1.79793538296451,0.0360936240968749,"GABA","Nestin"
"chr16",17110384,17147229,36846,"*",0.107380944910704,"Ccdc116","chr16-17109115-17111652",2.62568754922811,0.00432370775243898,"GABA","Nestin"
"chr16",17406314,17440764,34451,"*",0.106229964349065,"Pi4ka","chr16-17440078-17441450",1.86301934402137,0.0312297723561004,"GABA","Nestin"
"chr16",17646470,17676777,30308,"*",0.107172481569876,"Ccdc74a","chr16-17675830-17677724",1.96565988108214,0.0246689560086747,"GABA","Nestin"
"chr16",20221165,20302387,81223,"*",0.115091029611022,"Parl","chr16-20219294-20223035",2.99560457319003,0.00136950683347911,"GABA","Nestin"
"chr16",20426394,20524276,97883,"*",0.108949071037071,"Abcc5","chr16-20520318-20528233",2.80975288365189,0.00247897759226771,"GABA","Nestin"
"chr16",20516982,20524276,7295,"*",0.115681967163974,"Dvl3","chr16-20520318-20528233",2.08911082457222,0.0183488740903859,"GABA","Nestin"
"chr16",20524276,20610768,86493,"*",0.111052223897449,"Alg3","chr16-20520318-20528233",2.51285870429488,0.00598786444480085,"GABA","Nestin"
"chr16",33062888,33108601,45714,"*",0.151244397156926,"Gm17106","chr16-33062299-33063476",3.08312600251321,0.00102419201976205,"GABA","Nestin"
"chr16",33096775,33185071,88297,"*",0.118212643117125,"Osbpl11","chr16-33096586-33096963",3.16325893292233,0.000780067505548296,"GABA","Nestin"
"chr16",37011786,37051049,39264,"*",0.189379974096831,"Polq","chr16-37050775-37051323",3.32997359119429,0.00043427110678644,"GABA","Nestin"
"chr16",37011786,37095930,84145,"*",0.172748962894241,"Polq","chr16-37095623-37096236",3.18440706705639,0.000725254387712134,"GABA","Nestin"
"chr16",37539789,37600767,60979,"*",0.100135011116555,"Gtf2e1","chr16-37599985-37601549",2.28783481992622,0.0110735711251247,"GABA","Nestin"
"chr16",37634653,37654453,19801,"*",0.156987203188859,"Ndufb4","chr16-37634315-37634991",4.07397143911166,2.31090760212546e-05,"GABA","Nestin"
"chr16",44077710,44139705,61996,"*",-0.132123498147673,"Atp6v1a","chr16-44077511-44077908",-3.1232434701443,0.000894348579637109,"GABA","Nestin"
"chr16",44139830,44228753,88924,"*",0.112972898292856,"Naa50","chr16-44228581-44228925",2.41096357227959,0.00795521873428641,"GABA","Nestin"
"chr16",91547072,91622830,75759,"*",0.114013829745081,"Ifngr2","chr16-91621730-91623930",2.26532810477328,0.0117462763044978,"GABA","Nestin"
"chr16",91622830,91646952,24123,"*",0.108554565918297,"Gart","chr16-91621730-91623930",1.90276828480828,0.0285353936457145,"GABA","Nestin"
"chr16",91647506,91728345,80840,"*",0.122269168233864,"Son","chr16-91727858-91728832",2.34580116708838,0.00949311644322711,"GABA","Nestin"
"chr16",91688911,91759667,70757,"*",0.115805172269975,"Gm10785","chr16-91758991-91760343",2.6358837160295,0.00419592421516266,"GABA","Nestin"
"chr16",93572377,93607837,35461,"*",0.157373169970017,"Cbr1","chr16-93571950-93572804",3.2345156470517,0.000609246219217182,"GABA","Nestin"
"chr17",7022729,7025837,3109,"*",0.109101525579467,"Gm1604b","chr17-7022333-7023125",2.12012320845899,0.0169978281050273,"GABA","Nestin"
"chr17",8372396,8429731,57336,"*",0.103123895593361,"T2","chr17-8429218-8430243",2.35736517408019,0.00920256875827898,"GABA","Nestin"
"chr17",9167836,9250850,83015,"*",0.111202095442918,"6530411M01Rik","chr17-9250103-9251596",2.1505516242166,0.0157558035636272,"GABA","Nestin"
"chr17",12318885,12350217,31333,"*",0.103969113340686,"4732491K20Rik","chr17-12349754-12350679",2.47049392286754,0.00674633057300452,"GABA","Nestin"
"chr17",12960747,12988425,27679,"*",0.11588587304529,"Acat2","chr17-12987928-12988921",2.84850000421997,0.00219629263918654,"GABA","Nestin"
"chr17",24209387,24257579,48193,"*",0.104560180427912,"Ntn3","chr17-24257096-24258061",2.16885771103096,0.0150467440941102,"GABA","Nestin"
"chr17",24209387,24264275,54889,"*",0.123180282048716,"Ntn3","chr17-24263415-24265134",2.02192409714525,0.0215920969450018,"GABA","Nestin"
"chr17",25060327,25115967,55641,"*",0.14449981595111,"Telo2","chr17-25060290-25060363",2.9668489149688,0.00150434382591391,"GABA","Nestin"
"chr17",25745977,25844851,98875,"*",0.12389463001038,"Rhot2","chr17-25745140-25746813",2.6362270755518,0.00419168047268673,"GABA","Nestin"
"chr17",25785673,25812105,26433,"*",0.104358367924532,"Haghl","chr17-25811386-25812824",1.77351912286817,0.0380713630133982,"GABA","Nestin"
"chr17",25812105,25828867,16763,"*",0.102859001064105,"Jmjd8","chr17-25811386-25812824",2.19517104847095,0.0140756651090475,"GABA","Nestin"
"chr17",25812105,25833361,21257,"*",0.112755520399083,"Stub1","chr17-25811386-25812824",2.5041303883585,0.00613763935183536,"GABA","Nestin"
"chr17",25828867,25887943,59077,"*",0.135467221226173,"Jmjd8","chr17-25886395-25889490",2.55441513040584,0.00531831783348112,"GABA","Nestin"
"chr17",25882375,25919089,36715,"*",0.147922888009354,"Gm16278","chr17-25882007-25882742",2.87898170164634,0.00199480740918752,"GABA","Nestin"
"chr17",26090329,26177166,86838,"*",0.124092966809003,"Decr2","chr17-26176565-26177766",2.75179647464046,0.00296346717630191,"GABA","Nestin"
"chr17",26839625,26917091,77467,"*",0.118329195620038,"Kifc5b","chr17-26838475-26840774",2.89399443659543,0.00190187450732209,"GABA","Nestin"
"chr17",26886175,26928582,42408,"*",0.121478446769525,"Gm17382","chr17-26927930-26929234",2.77504387999568,0.00275971301608053,"GABA","Nestin"
"chr17",27728951,27800049,71099,"*",0.116620927874701,"Spdef","chr17-27799079-27801018",2.06964712874992,0.0192427006248121,"GABA","Nestin"
"chr17",29614790,29674640,59851,"*",0.123150237492686,"Rnf8","chr17-29674562-29674718",3.05958103403224,0.00110823408544961,"GABA","Nestin"
"chr17",31658754,31661981,3228,"*",0.124590295280718,"U2af1","chr17-31661716-31662245",2.40850738027887,0.0080089512112925,"GABA","Nestin"
"chr17",31832263,31855792,23530,"*",0.12218403888988,"Sik1","chr17-31832037-31832488",1.95737360178246,0.025151779903136,"GABA","Nestin"
"chr17",31842199,31855792,13594,"*",0.137031537101915,"Sik1","chr17-31842155-31842243",2.47703870190746,0.00662387679488145,"GABA","Nestin"
"chr17",34591266,34656941,65676,"*",0.126205160662448,"Pbx2","chr17-34656130-34657752",2.32184530842016,0.010120633298514,"GABA","Nestin"
"chr17",34851472,34931253,79782,"*",0.10011726755747,"Neu1","chr17-34851168-34851776",2.48265524938689,0.00652036142005114,"GABA","Nestin"
"chr17",44188572,44288026,99455,"*",0.14376442530346,"Clic5","chr17-44287302-44288749",4.066030209212,2.39103698692636e-05,"GABA","Nestin"
"chr17",45599606,45698134,98529,"*",0.151267205165194,"Slc29a1","chr17-45698019-45698249",2.85558721942975,0.00214786611031223,"GABA","Nestin"
"chr17",46126803,46161032,34230,"*",0.103956428197376,"Gtpbp2","chr17-46126576-46127030",1.86763096529953,0.03090676359113,"GABA","Nestin"
"chr17",46593729,46674255,80527,"*",0.105831764443021,"Rrp36","chr17-46593341-46594116",2.39301743717499,0.0083552234486353,"GABA","Nestin"
"chr17",46615609,46650337,34729,"*",0.122195747953915,"Cul7","chr17-46614335-46616882",3.15040793515983,0.000815213168661554,"GABA","Nestin"
"chr17",46615609,46680930,65322,"*",0.165372170707775,"Klhdc3","chr17-46614335-46616882",3.85628529742416,5.75615598929857e-05,"GABA","Nestin"
"chr17",46645144,46652299,7156,"*",0.127702475485668,"Klc4","chr17-46652204-46652393",2.32253812771364,0.0101019889406609,"GABA","Nestin"
"chr17",47519487,47611582,92096,"*",0.122904853680105,"Med20","chr17-47518983-47519991",2.22335725943092,0.0130958596534768,"GABA","Nestin"
"chr17",56276786,56317869,41084,"*",0.127817420073908,"Ticam1","chr17-56317779-56317958",2.41626911592129,0.0078402336151392,"GABA","Nestin"
"chr17",56613395,56657099,43705,"*",0.152174050890659,"Rpl36","chr17-56656174-56658023",3.29608481838603,0.000490212051140337,"GABA","Nestin"
"chr17",56628143,56687507,59365,"*",0.117460731324572,"Catsperd","chr17-56686422-56688592",1.97456049227158,0.0241590231179982,"GABA","Nestin"
"chr17",56628143,56689995,61853,"*",0.112604862920063,"Catsperd","chr17-56689625-56690365",2.22059253545534,0.0131892859244299,"GABA","Nestin"
"chr17",73803226,73804841,1616,"*",0.132844966419115,"Ehd3","chr17-73803124-73803327",3.55214069893222,0.000191055239875832,"GABA","Nestin"
"chr17",74226004,74294883,68880,"*",0.111981850238806,"Memo1","chr17-74225887-74226120",2.98457842287213,0.00141984699204893,"GABA","Nestin"
"chr17",75551946,75624058,72113,"*",0.100846065597275,"Fam98a","chr17-75623577-75624538",2.38691722804628,0.0084951580499836,"GABA","Nestin"
"chr17",78418131,78517318,99188,"*",-0.112737793549222,"Fez2","chr17-78517109-78517526",-2.84841303182642,0.00219689301465082,"GABA","Nestin"
"chr17",78937070,79004695,67626,"*",0.143629190169153,"Cebpz","chr17-79004268-79005122",3.32170205920024,0.000447350873975329,"GABA","Nestin"
"chr17",80127471,80163010,35540,"*",0.112477739708088,"Galm","chr17-80162680-80163340",2.95026619871237,0.00158750122036288,"GABA","Nestin"
"chr17",80307407,80316825,9419,"*",0.185447104107409,"Arhgef33","chr17-80316148-80317502",3.11213979657959,0.000928682609478532,"GABA","Nestin"
"chr17",84484915,84511895,26981,"*",0.101593662460872,"Plekhh2","chr17-84484741-84485089",2.1955790202195,0.0140610446237067,"GABA","Nestin"
"chr17",87025550,87077407,51858,"*",0.127303794814564,"Cript","chr17-87077223-87077591",2.76693081865645,0.00282933809909126,"GABA","Nestin"
"chr18",16720372,16816407,96036,"*",0.115196490605319,"Gm15328","chr18-16719891-16720852",2.07470507391477,0.0190069384256463,"GABA","Nestin"
"chr18",22953939,23041653,87715,"*",0.104773334968403,"Nol4","chr18-22953475-22954403",2.07835336671708,0.0188384122447579,"GABA","Nestin"
"chr18",25169007,25186402,17396,"*",0.109790450182394,"Tpgs2","chr18-25186285-25186519",2.63028947618303,0.00426560951857967,"GABA","Nestin"
"chr18",31397795,31440318,42524,"*",0.240298919546714,"Gm26658","chr18-31397566-31398023",4.52612053884948,3.00381609490938e-06,"GABA","Nestin"
"chr18",31911903,31999415,87513,"*",0.11263708299015,"Sft2d3","chr18-31998622-32000207",2.29943568960482,0.0107401056409122,"GABA","Nestin"
"chr18",32378284,32476252,97969,"*",0.144027197447476,"A830052D11Rik","chr18-32475781-32476723",2.7138205130687,0.00332560961193557,"GABA","Nestin"
"chr18",32939222,33027565,88344,"*",0.116522874421393,"2310026I22Rik","chr18-33027271-33027858",2.44252629105143,0.00729243362283225,"GABA","Nestin"
"chr18",34296029,34330847,34819,"*",0.113091858274758,"Srp19","chr18-34295701-34296357",2.62839693254343,0.00428941739696322,"GABA","Nestin"
"chr18",34950640,34954357,3718,"*",0.124676336448632,"Hspa9","chr18-34950527-34950753",2.69766683933726,0.00349136423965512,"GABA","Nestin"
"chr18",35498925,35589721,90797,"*",0.157848808888401,"Sil1","chr18-35589277-35590165",3.68588526538097,0.000113954508863179,"GABA","Nestin"
"chr18",35964830,36012022,47193,"*",0.130481248613395,"Psd2","chr18-36011863-36012181",2.84063434037113,0.0022511952424823,"GABA","Nestin"
"chr18",37254903,37320381,65479,"*",0.202238574364215,"Pcdhb5","chr18-37254846-37254959",4.7004239760989,1.29810948936124e-06,"GABA","Nestin"
"chr18",37287241,37341702,54462,"*",0.126897126641757,"Pcdhb7","chr18-37287126-37287355",2.47357446453143,0.00668844618646474,"GABA","Nestin"
"chr18",46728342,46730709,2368,"*",0.101225775068407,"Cdo1","chr18-46730011-46731407",2.2479601124331,0.0122893667410469,"GABA","Nestin"
"chr18",49755601,49840040,84440,"*",0.118050087630172,"Dtwd2","chr18-49839664-49840415",2.175720885055,0.0147880687784677,"GABA","Nestin"
"chr18",60560736,60615672,54937,"*",0.107925591098327,"Rbm22","chr18-60613920-60617424",2.77476890547854,0.00276204725798475,"GABA","Nestin"
"chr18",60901946,60925618,23673,"*",0.136519179422472,"Camk2a","chr18-60901907-60901985",3.00317454374337,0.00133589574071771,"GABA","Nestin"
"chr18",61617710,61707635,89926,"*",0.106915708221395,"Pcyox1l","chr18-61617641-61617778",3.02311956105186,0.00125091688881115,"GABA","Nestin"
"chr18",64630900,64661000,30101,"*",0.14693677815239,"Atp8b1","chr18-64630066-64631734",3.9251165314015,4.33438812850402e-05,"GABA","Nestin"
"chr18",66214878,66302739,87862,"*",0.145645184733901,"Ccbe1","chr18-66214173-66215583",2.7263468915201,0.00320198278059975,"GABA","Nestin"
"chr18",73763735,73815392,51658,"*",-0.101649717360214,"Me2","chr18-73763322-73764148",-2.35594172431998,0.00923790795456833,"GABA","Nestin"
"chr18",73788923,73859385,70463,"*",0.162600748315317,"Mro","chr18-73788604-73789242",2.87535725752499,0.00201785288684415,"GABA","Nestin"
"chr18",74117541,74216131,98591,"*",0.170599057425284,"Cxxc1","chr18-74116800-74118282",3.51258589855839,0.000221884265359275,"GABA","Nestin"
"chr18",74980377,75000477,20101,"*",0.111220295162386,"Rpl17","chr18-74980241-74980513",2.3244223310993,0.0100514349274759,"GABA","Nestin"
"chr18",75367088,75414792,47705,"*",0.135336185182987,"Gm20544","chr18-75414610-75414973",3.15246083512764,0.000809502692653155,"GABA","Nestin"
"chr18",78206462,78209094,2633,"*",0.107695079047394,"Slc14a2","chr18-78206363-78206561",2.51336331072153,0.00597930550072069,"GABA","Nestin"
