"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.84315987273072e-56,-5.49923132376465,0.01,0.374,1.15784799065695e-50,"chr2-6310494-6312077","Less_Accessible"
5.89971606064288e-56,-7.77050094202106,0.002,0.356,1.77743695617018e-50,"chr2-136462664-136463206","Less_Accessible"
6.07766880730328e-56,-13.6686065343403,0,0.351,1.8310496699203e-50,"chr2-102023087-102023730","Less_Accessible"
6.07767957168522e-56,-13.5931635905385,0,0.351,1.83105291295947e-50,"chr3-80865950-80867660","Less_Accessible"
6.07767957168522e-56,-13.6165193663276,0,0.351,1.83105291295947e-50,"chr18-60901907-60901985","Less_Accessible"
6.07769033608598e-56,-13.6143370405457,0,0.351,1.8310561560043e-50,"chr9-21220527-21220656","Less_Accessible"
6.84422190467956e-56,13.9135783895036,0.441,0,2.06199295433233e-50,"chr1-139255678-139257111","More_Accessible"
1.23734408145006e-55,14.1027681563827,0.439,0,3.72780838138866e-50,"chr1-50718051-50719996","More_Accessible"
1.23734546561976e-55,13.7743671088981,0.439,0,3.72781255154594e-50,"chr2-102650555-102652777","More_Accessible"
1.23734684979098e-55,13.8530734284685,0.439,0,3.72781672170777e-50,"chr2-157271770-157271843","More_Accessible"
1.57185122086998e-55,-13.5745729936091,0,0.349,4.73559476567603e-50,"chr13-89294116-89295148","Less_Accessible"
1.57185399931294e-55,-13.739580098704,0,0.349,4.73560313643007e-50,"chr4-106241659-106243281","Less_Accessible"
1.57185399931294e-55,-13.6439745428976,0,0.349,4.73560313643007e-50,"chr16-17458600-17458724","Less_Accessible"
1.57185677776062e-55,-13.625515005652,0,0.349,4.73561150719832e-50,"chr2-160050437-160050675","Less_Accessible"
2.23445599504368e-55,13.9633957021739,0.438,0,6.73185729906785e-50,"chr1-63764676-63764771","More_Accessible"
2.23445848948997e-55,13.8177757911607,0.438,0,6.73186481421089e-50,"chr1-157057625-157061475","More_Accessible"
2.3925713526966e-55,7.48827269393022,0.443,0.002,7.20821934283669e-50,"chr10-17536615-17536802","More_Accessible"
2.70565753040593e-55,-8.0173671099826,0.002,0.351,8.15146972473046e-50,"chr11-5945924-5946234","Less_Accessible"
2.91857441782196e-55,-6.90288787260624,0.003,0.356,8.7929350772931e-50,"chr1-135223763-135224173","Less_Accessible"
3.18657005050657e-55,-7.9524313167795,0.002,0.351,9.60033891966366e-50,"chr16-30776060-30776838","Less_Accessible"
3.2295859678806e-55,-7.89629940386119,0.002,0.351,9.72993512473228e-50,"chr18-31957098-31958351","Less_Accessible"
3.76871485804101e-55,5.82322113985935,0.451,0.009,1.13541956885631e-49,"chr6-54187728-54188142","More_Accessible"
4.05794491535091e-55,-13.5976483796289,0,0.347,1.22255735437235e-49,"chr1-126140792-126141808","Less_Accessible"
4.05794491535091e-55,-13.5861936607179,0,0.347,1.22255735437235e-49,"chr10-16540760-16542150","Less_Accessible"
4.05795207405799e-55,-13.7504547346582,0,0.347,1.22255951111182e-49,"chr9-107749329-107750255","Less_Accessible"
4.05795207405799e-55,-13.6700588353612,0,0.347,1.22255951111182e-49,"chr19-37082415-37087138","Less_Accessible"
4.81171855972383e-55,6.64941739473456,0.444,0.005,1.4496505090808e-49,"chr8-81596218-81597435","More_Accessible"
5.2044256276095e-55,7.72334480230053,0.439,0.002,1.56796333095805e-49,"chr13-83274152-83274856","More_Accessible"
5.63894473773562e-55,6.79731975143655,0.443,0.005,1.6988730758613e-49,"chr1-180780477-180781321","More_Accessible"
6.27656936599319e-55,-6.93383983748695,0.003,0.353,1.8909734357396e-49,"chr18-34705253-34706534","Less_Accessible"
7.26230013652604e-55,13.7785546599932,0.434,0,2.18794947363188e-49,"chr16-37055965-37056531","More_Accessible"
8.11888776858698e-55,6.15310281782563,0.446,0.007,2.44601791248104e-49,"chr4-27962825-27962960","More_Accessible"
9.77614435725585e-55,-5.73389134348139,0.008,0.363,2.94530789123226e-49,"chr5-65803907-65804594","Less_Accessible"
1.04573224131931e-54,-13.6133959695309,0,0.344,3.15052981003474e-49,"chr8-83031167-83031245","Less_Accessible"
1.04573776476161e-54,-13.6329158019686,0,0.344,3.15054645078553e-49,"chr1-143586109-143586304","Less_Accessible"
1.04573776476161e-54,-14.0612351553313,0,0.344,3.15054645078553e-49,"chr4-63326643-63329137","Less_Accessible"
1.04573960591541e-54,-13.6656882981807,0,0.344,3.15055199772166e-49,"chr13-47922572-47922876","Less_Accessible"
1.04574144707244e-54,-13.6657939683318,0,0.344,3.1505575446675e-49,"chr2-139553455-139554197","Less_Accessible"
1.04574144707244e-54,-13.6862233795183,0,0.344,3.1505575446675e-49,"chr13-11690406-11695007","Less_Accessible"
1.23384944303905e-54,-6.07685468717613,0.007,0.358,3.71727990951589e-49,"chr4-35167589-35168673","Less_Accessible"
1.30707064902127e-54,13.7758278079025,0.433,0,3.93787709783882e-49,"chr8-104817906-104818412","More_Accessible"
1.30707789980156e-54,13.8080929538492,0.433,0,3.93789894262714e-49,"chr1-121532760-121533155","More_Accessible"
1.68704999717227e-54,7.35363334524406,0.438,0.002,5.08265987898076e-49,"chr16-8503035-8504929","More_Accessible"
1.69197330681595e-54,7.6938954604112,0.436,0.002,5.09749258010975e-49,"chr9-69386917-69388094","More_Accessible"
1.85305284004373e-54,-7.99205701991875,0.002,0.347,5.58278494384174e-49,"chr7-119727904-119729444","Less_Accessible"
2.33409889465755e-54,-4.39878100781244,0.023,0.391,7.03205644487954e-49,"chr5-89759142-89760503","Less_Accessible"
2.34984745561747e-54,13.7607795263435,0.431,0,7.07950292191154e-49,"chr19-15951280-15951470","More_Accessible"
2.34985005732903e-54,13.8903491150322,0.431,0,7.07951076021803e-49,"chr1-154632922-154633533","More_Accessible"
2.34985526076074e-54,13.7651282917842,0.431,0,7.07952643685693e-49,"chr18-21310306-21310826","More_Accessible"
2.57213002777988e-54,-5.76383339020968,0.008,0.36,7.74918474119384e-49,"chr5-92638651-92638978","Less_Accessible"
2.69006167420731e-54,-13.6131423860776,0,0.342,8.10448330896806e-49,"chr16-38012954-38013267","Less_Accessible"
2.69006640102464e-54,-13.8726067657945,0,0.342,8.10449754968698e-49,"chr9-47858021-47858163","Less_Accessible"
2.69006640102464e-54,-13.546460178146,0,0.342,8.10449754968698e-49,"chr15-101931072-101931145","Less_Accessible"
2.69007112785002e-54,-13.5233631035774,0,0.342,8.10451179043014e-49,"chr2-4131482-4131852","Less_Accessible"
2.69007585468374e-54,-13.6470815900899,0,0.342,8.10452603119845e-49,"chr10-109785729-109786525","Less_Accessible"
3.01895878358095e-54,7.31551752731571,0.436,0.002,9.09536807523351e-49,"chr3-153111194-153115978","More_Accessible"
3.40684801900019e-54,-6.99288058788705,0.003,0.349,1.02639813692428e-48,"chr1-121317435-121319220","Less_Accessible"
3.81353766966304e-54,-7.14661434647851,0.002,0.347,1.14892356142773e-48,"chr12-119289243-119289391","Less_Accessible"
4.04910071601764e-54,-6.29898589877908,0.005,0.353,1.21989281821821e-48,"chr6-135538666-135539701","Less_Accessible"
4.21987736991827e-54,13.8039479943161,0.43,0,1.27134355462213e-48,"chr6-87974767-87976187","More_Accessible"
4.21988669504118e-54,13.8199933387602,0.43,0,1.27134636404853e-48,"chr13-41025813-41025909","More_Accessible"
4.21988669504118e-54,13.8473580671238,0.43,0,1.27134636404853e-48,"chr16-36966518-36966640","More_Accessible"
4.21989135761034e-54,13.8751495060633,0.43,0,1.27134776876405e-48,"chr17-30064224-30064485","More_Accessible"
4.2198960201845e-54,14.020014174987,0.43,0,1.27134917348109e-48,"chr9-79177131-79177797","More_Accessible"
4.21990068276391e-54,13.9905632204236,0.43,0,1.2713505781997e-48,"chr12-119610824-119610947","More_Accessible"
4.58435010189704e-54,-8.02347445033052,0.002,0.344,1.38115007694903e-48,"chr14-104774885-104775977","Less_Accessible"
5.18090252595329e-54,-6.84044412385061,0.003,0.349,1.56087640850658e-48,"chr5-92873701-92874040","Less_Accessible"
6.90761941543098e-54,-13.5927750528852,0,0.34,2.08109303938397e-48,"chr5-41423803-41424344","Less_Accessible"
6.90761941543098e-54,-13.7585288704688,0,0.34,2.08109303938397e-48,"chr18-8463480-8464061","Less_Accessible"
6.9076315290721e-54,-13.6211837523122,0,0.34,2.0810966889212e-48,"chr4-77562794-77562876","Less_Accessible"
6.9076315290721e-54,-13.5838419807044,0,0.34,2.0810966889212e-48,"chr10-65054757-65055303","Less_Accessible"
6.907643642734e-54,-13.8307389233008,0,0.34,2.08110033846469e-48,"chr1-50939515-50939832","Less_Accessible"
6.907643642734e-54,-13.5148190942393,0,0.34,2.08110033846469e-48,"chr18-22094605-22096560","Less_Accessible"
7.56969782915443e-54,14.1741975876709,0.428,0,2.2805607134785e-48,"chr2-172614743-172615409","More_Accessible"
7.56970617573112e-54,13.819955210368,0.428,0,2.28056322809339e-48,"chr9-65987281-65987560","More_Accessible"
7.82175430236547e-54,5.21166653797518,0.449,0.014,2.35649902744516e-48,"chr15-103392819-103393424","More_Accessible"
9.83946587941412e-54,-6.99893405707985,0.002,0.344,2.96438508282049e-48,"chr12-13190420-13191011","Less_Accessible"
1.04656509005824e-53,-6.0345833615391,0.007,0.353,3.15303897507297e-48,"chr16-96413071-96413847","Less_Accessible"
1.08827157452133e-53,5.75960984409777,0.443,0.009,3.27869018613915e-48,"chr12-8690412-8691586","More_Accessible"
1.15049504571581e-53,-8.00680332554411,0.002,0.342,3.46615394898031e-48,"chr7-28727640-28728412","Less_Accessible"
1.35635953242689e-53,13.8378402186589,0.426,0,4.08637218131913e-48,"chr9-59570517-59570659","More_Accessible"
1.35635953242689e-53,13.7739260616357,0.426,0,4.08637218131913e-48,"chr15-82054657-82055598","More_Accessible"
1.35636102491321e-53,13.8037837135742,0.426,0,4.08637667780728e-48,"chr8-80576482-80577485","More_Accessible"
1.35636550238175e-53,13.7994667065462,0.426,0,4.08639016730062e-48,"chr2-117268649-117270541","More_Accessible"
1.35636550238175e-53,13.7913253473221,0.426,0,4.08639016730062e-48,"chr7-57246891-57249195","More_Accessible"
1.35636550238175e-53,13.7773065558497,0.426,0,4.08639016730062e-48,"chr18-58604933-58605670","More_Accessible"
1.40967755586405e-53,-5.9770996201126,0.007,0.353,4.24700605642942e-48,"chr4-83645249-83645618","Less_Accessible"
1.52083987711499e-53,7.7709112483076,0.43,0.002,4.58191033977817e-48,"chr2-5121666-5122871","More_Accessible"
1.53381676995112e-53,7.71158216670832,0.43,0.002,4.62100647367023e-48,"chr8-26842056-26842756","More_Accessible"
1.77060067584258e-53,-13.5047840976363,0,0.337,5.33437718614472e-48,"chr12-30257780-30258826","Less_Accessible"
1.77060377473933e-53,-13.5147517593382,0,0.337,5.33438652234592e-48,"chr3-68108459-68109774","Less_Accessible"
1.77060377473933e-53,-13.640484730968,0,0.337,5.33438652234592e-48,"chr16-64590695-64591674","Less_Accessible"
1.93081140936857e-53,6.05484062941258,0.436,0.005,5.81705207357516e-48,"chr1-190596210-190596376","More_Accessible"
2.09734599204334e-53,6.06445888187249,0.438,0.007,6.31877913752859e-48,"chr9-67737638-67739708","More_Accessible"
2.12008866987863e-53,-6.9738810723774,0.003,0.344,6.38729714017683e-48,"chr11-106631753-106633598","Less_Accessible"
2.23771042900317e-53,7.50804148892682,0.43,0.002,6.74166209497931e-48,"chr19-27539012-27539137","More_Accessible"
2.35201797229212e-53,-7.42168446503771,0.002,0.342,7.08604214602308e-48,"chr17-35984219-35984881","Less_Accessible"
2.42768575642697e-53,13.7516050141178,0.425,0,7.31401026267536e-48,"chr5-37353198-37356091","More_Accessible"
2.4276937539537e-53,13.885440449809,0.425,0,7.31403435722402e-48,"chr1-145721067-145721782","More_Accessible"
2.75967204682593e-53,6.81555829954066,0.431,0.005,8.31420195907481e-48,"chr3-71866626-71867129","More_Accessible"
4.03392735815424e-53,-7.77999300234792,0.002,0.34,1.21532146482792e-47,"chr19-28566419-28566864","Less_Accessible"
4.34041692924147e-53,13.8176540598512,0.423,0,1.30765911035722e-47,"chr6-32937263-32937353","More_Accessible"
4.34042168565092e-53,13.8040508867224,0.423,0,1.30766054334448e-47,"chr4-16922297-16922455","More_Accessible"
4.34042644206568e-53,13.7807583385926,0.423,0,1.30766197633334e-47,"chr4-75911382-75911560","More_Accessible"
4.53042584839078e-53,-13.5479356313786,0,0.335,1.36490404747393e-47,"chr7-16656176-16658620","Less_Accessible"
4.53044167531606e-53,-13.5778682907699,0,0.335,1.36490881573085e-47,"chr12-91280235-91281413","Less_Accessible"
4.53046541580586e-53,-13.5986843740397,0,0.335,1.36491596814691e-47,"chr5-46274393-46275112","Less_Accessible"
5.93421195497777e-53,6.55732626670264,0.431,0.005,1.78782970673593e-47,"chr1-123163465-123163785","More_Accessible"
6.44606594365567e-53,-6.90924602443439,0.002,0.34,1.94203851717486e-47,"chr15-26837356-26838770","Less_Accessible"
7.3282330280195e-53,7.49551105094744,0.426,0.002,2.20781340551657e-47,"chr18-24599286-24601040","More_Accessible"
7.75163218258069e-53,13.8975852023194,0.421,0,2.335372985807e-47,"chr2-44790097-44791197","More_Accessible"
7.75163218258069e-53,13.8410170056143,0.421,0,2.335372985807e-47,"chr19-23974396-23974469","More_Accessible"
7.75166609105415e-53,13.8742315658555,0.421,0,2.33538320158234e-47,"chr15-83948625-83949745","More_Accessible"
7.93486650922003e-53,-7.9500929541616,0.002,0.337,2.39057690756526e-47,"chr10-57350392-57351331","Less_Accessible"
7.97728866140147e-53,-7.94303933041018,0.002,0.337,2.40335764146373e-47,"chr8-126221443-126222577","Less_Accessible"
9.22183495146876e-53,5.2369323726794,0.444,0.012,2.77830832500375e-47,"chr1-160447684-160448223","More_Accessible"
1.15715438170369e-52,-13.6025661451557,0,0.333,3.48621686347778e-47,"chr9-118617873-118618486","Less_Accessible"
1.15715438170369e-52,-13.6394730708397,0,0.333,3.48621686347778e-47,"chr10-52801923-52802869","Less_Accessible"
1.15715841620533e-52,-13.4096424632191,0,0.333,3.4862290184226e-47,"chr2-104682040-104682266","Less_Accessible"
1.15715841620533e-52,-13.5671172402626,0,0.333,3.4862290184226e-47,"chr8-119876953-119878487","Less_Accessible"
1.15715841620533e-52,-13.691415437123,0,0.333,3.4862290184226e-47,"chr9-72575771-72576904","Less_Accessible"
1.15716043346137e-52,-13.6428178127743,0,0.333,3.48623509591074e-47,"chr2-118730993-118733281","Less_Accessible"
1.15716043346137e-52,-13.6914920761804,0,0.333,3.48623509591074e-47,"chr9-91237195-91238113","Less_Accessible"
1.15716043346137e-52,-13.630021141246,0,0.333,3.48623509591074e-47,"chr19-22314407-22315115","Less_Accessible"
1.25446171628674e-52,6.66216122423372,0.428,0.005,3.77937953574288e-47,"chr7-119776769-119778341","More_Accessible"
1.3828579357582e-52,14.1072970865714,0.42,0,4.16620524595552e-47,"chr15-99394484-99396629","More_Accessible"
1.38285944493067e-52,13.7533996889014,0.42,0,4.16620979271487e-47,"chr7-39241203-39241276","More_Accessible"
1.4571137570668e-52,7.76406531225611,0.423,0.002,4.389919471603e-47,"chr17-56898033-56901206","More_Accessible"
1.58351409014875e-52,-6.28339555044873,0.005,0.344,4.77073207509565e-47,"chr8-125408228-125408390","Less_Accessible"
1.72568409933645e-52,7.6952428529792,0.423,0.002,5.19905477027588e-47,"chr1-45540496-45542564","More_Accessible"
1.77750708010708e-52,7.64777875166026,0.423,0.002,5.35518445559262e-47,"chr10-62538192-62539585","More_Accessible"
2.06084925695509e-52,7.53541607669273,0.423,0.002,6.20882359889145e-47,"chr13-28021740-28021956","More_Accessible"
2.15705794497606e-52,-7.94181160008569,0.002,0.335,6.49867632372662e-47,"chr11-116880868-116881479","Less_Accessible"
2.46426278690909e-52,13.7500869044249,0.418,0,7.42420771126036e-47,"chr12-109688521-109689094","More_Accessible"
2.95035161564018e-52,-13.7136647692175,0,0.33,8.88867183001996e-47,"chr16-5915172-5915303","Less_Accessible"
2.95035674878558e-52,-13.6726339754615,0,0.33,8.88868729490374e-47,"chr2-6422033-6422132","Less_Accessible"
2.95035674878558e-52,-13.5570501456294,0,0.33,8.88868729490374e-47,"chr13-57636545-57637128","Less_Accessible"
2.95036188193986e-52,-13.5152056305843,0,0.33,8.88870275981432e-47,"chr8-12296673-12297169","Less_Accessible"
3.39801159652612e-52,-6.07204066057322,0.007,0.344,1.02373594374341e-46,"chr3-28550694-28552037","Less_Accessible"
3.61883037673208e-52,-6.27247931812844,0.005,0.342,1.09026312174996e-46,"chr13-69331310-69331679","Less_Accessible"
3.78688637052972e-52,-6.98938378675856,0.003,0.337,1.14089419128134e-46,"chr3-33366330-33367120","Less_Accessible"
3.90304110617819e-52,-4.81675798326823,0.015,0.363,1.17588870926383e-46,"chr12-106021202-106023112","Less_Accessible"
4.01054695911702e-52,6.14530377228552,0.428,0.007,1.20827753510798e-46,"chr5-151010017-151010625","More_Accessible"
4.08038818811712e-52,4.02080909848489,0.47,0.03,1.22931895137499e-46,"chr4-127912069-127913850","More_Accessible"
4.18652111620571e-52,-6.94601333930062,0.003,0.337,1.26129414928488e-46,"chr16-5293294-5293647","Less_Accessible"
4.38651000177711e-52,13.8113581431572,0.416,0,1.3215458007854e-46,"chr1-120363759-120364362","More_Accessible"
4.38651476932668e-52,13.7686044928573,0.416,0,1.3215472371289e-46,"chr3-101297496-101299023","More_Accessible"
4.3865243044413e-52,13.8042744655503,0.416,0,1.32155010982055e-46,"chr18-33634367-33634454","More_Accessible"
4.7442784887358e-52,-2.74210907942401,0.084,0.479,1.42933250169388e-46,"chr11-106502978-106504296","Less_Accessible"
5.66883509441702e-52,-7.89138128363607,0.002,0.333,1.70787829307049e-46,"chr5-72821574-72822867","Less_Accessible"
7.20659403935022e-52,-6.51852767862731,0.003,0.337,2.17116661920524e-46,"chr7-58971641-58972814","Less_Accessible"
7.50910340681268e-52,-13.5502486276108,0,0.328,2.26230512888749e-46,"chr5-146254450-146255144","Less_Accessible"
7.50914252348699e-52,-13.7656040441324,0,0.328,2.26231691376354e-46,"chr18-55105599-55106297","Less_Accessible"
7.50916860138117e-52,-13.5296669313887,0,0.328,2.26232477038111e-46,"chr1-84859080-84859726","Less_Accessible"
7.50916860138117e-52,-13.4812731520906,0,0.328,2.26232477038111e-46,"chr15-25387326-25387933","Less_Accessible"
7.50916860138117e-52,-13.7947590543177,0,0.328,2.26232477038111e-46,"chr15-65796825-65796977","Less_Accessible"
7.50916860138117e-52,-13.899355704399,0,0.328,2.26232477038111e-46,"chr15-100667532-100668297","Less_Accessible"
7.79972075072529e-52,13.6726912641305,0.415,0,2.34986086917476e-46,"chr2-71642766-71644649","More_Accessible"
7.79974613032282e-52,13.8025104486592,0.415,0,2.34986851541301e-46,"chr15-99829275-99829411","More_Accessible"
9.58491527860685e-52,-6.26710165586607,0.005,0.34,2.88769535056228e-46,"chr1-158975942-158976521","Less_Accessible"
1.15128712015441e-51,-6.83553348270071,0.003,0.335,3.46854027124519e-46,"chr18-34325748-34326399","Less_Accessible"
1.38537317708519e-51,13.7101288690926,0.413,0,4.17378303926341e-46,"chr7-27145245-27147507","More_Accessible"
1.38537317708519e-51,13.8140808603417,0.413,0,4.17378303926341e-46,"chr16-27428024-27428955","More_Accessible"
1.41010513349339e-51,-7.91521120168282,0.002,0.33,4.2482942409322e-46,"chr7-109399781-109400083","Less_Accessible"
