"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr10",86021972,86123657,101686,"*",0.100045496220372,"Fbxo7","chr10-86123559-86123755",1.95045940208486,0.0255606938497677,"CTX","Emx1"
"chr10",86176199,86300372,124174,"*",0.116641936443155,"Timp3","chr10-86175402-86176995",2.52862860808365,0.00572545626372718,"CTX","Emx1"
"chr10",86498896,86666792,167897,"*",-0.114175760566195,"Syn3","chr10-86664226-86669358",-2.26555826348139,0.0117392214626228,"CTX","Emx1"
"chr10",121641588,121794895,153308,"*",0.111389389154981,"D930020B18Rik","chr10-121794591-121795198",2.24432316468298,0.0124058080831205,"CTX","Emx1"
"chr10",121890629,122047315,156687,"*",-0.0979888705878401,"Srgap1","chr10-121890535-121890722",-2.36061796693395,0.00912225731556814,"CTX","Emx1"
"chr10",127263363,127345216,81854,"*",-0.090972491884866,"Kif5a","chr10-127344230-127346201",-2.03481807239572,0.0209345909659186,"CTX","Emx1"
"chr10",127266262,127326583,60322,"*",-0.10047581105144,"Dctn2","chr10-127324837-127328329",-2.19063326463637,0.0142391709689797,"CTX","Emx1"
"chr11",3330401,3406527,76127,"*",0.128562750855785,"Pik3ip1","chr11-3406446-3406607",2.52710565031395,0.00575034500392746,"CTX","Emx1"
"chr11",3406527,3409189,2663,"*",0.105583545453894,"Limk2","chr11-3406446-3406607",1.69440141400064,0.0450945155107619,"CTX","Emx1"
"chr11",3783447,3863903,80457,"*",-0.0829549904723637,"Osbp2","chr11-3782298-3784596",-1.99840338308471,0.0228364725814828,"CTX","Emx1"
"chr11",3863493,3863903,411,"*",-0.138037928081626,"Osbp2","chr11-3862197-3864789",-3.33012926848688,0.000434028369260177,"CTX","Emx1"
"chr11",5444847,5491966,47120,"*",-0.0967677782012583,"Znrf3","chr11-5491458-5492474",-2.0989718888568,0.0179096894309058,"CTX","Emx1"
"chr11",5542187,5628541,86355,"*",0.145227751263882,"Ccdc117","chr11-5628396-5628685",3.52307579799996,0.000213284673046387,"CTX","Emx1"
"chr11",17256236,17257579,1344,"*",0.121266275130591,"C1d","chr11-17255756-17256715",2.48354455290946,0.00650410305294763,"CTX","Emx1"
"chr11",20249429,20282721,33293,"*",0.107306869528202,"Cep68","chr11-20282043-20283399",1.9146225859265,0.0277703263070576,"CTX","Emx1"
"chr11",24075054,24198044,122991,"*",-0.0979771402761842,"A830031A19Rik","chr11-24197973-24198114",-2.2535410463817,0.0121125278542909,"CTX","Emx1"
"chr11",29336706,29373658,36953,"*",0.113927361900608,"Ccdc88a","chr11-29336612-29336799",1.83362591971614,0.0333547709809487,"CTX","Emx1"
"chr11",29515033,29572406,57374,"*",0.0612703639136312,"Prorsd1","chr11-29571937-29572875",2.2688371129897,0.0116391165739705,"CTX","Emx1"
"chr11",33163206,33260469,97264,"*",0.132462919853805,"Npm1","chr11-33260363-33260575",2.76709962981844,0.00282787339160477,"CTX","Emx1"
"chr11",43470266,43528784,58519,"*",0.111168610097545,"Ccnjl","chr11-43469286-43471245",2.69011031889442,0.00357142009793227,"CTX","Emx1"
"chr11",48724982,48826140,101159,"*",0.0747638644474289,"Trim7","chr11-48724326-48725637",1.89544047976918,0.0290170350546632,"CTX","Emx1"
"chr11",53300457,53430969,130513,"*",-0.0855996093558498,"Hspa4","chr11-53429711-53432227",-1.72883453728767,0.0419193564620287,"CTX","Emx1"
"chr11",53859256,53959118,99863,"*",-0.104391601903107,"Gm12216","chr11-53958067-53960169",-2.21700550615723,0.0133113576355364,"CTX","Emx1"
"chr11",59918677,59948206,29530,"*",0.166200106795058,"Med9","chr11-59918014-59919340",2.9880108493145,0.00140399793138319,"CTX","Emx1"
"chr11",60046489,60059524,13036,"*",0.0838373647432717,"Pemt","chr11-60058586-60060461",2.01004034107315,0.0222134596975449,"CTX","Emx1"
"chr11",62281473,62322386,40914,"*",0.14559536909411,"Ttc19","chr11-62321746-62323025",2.61768509618206,0.00442642303928245,"CTX","Emx1"
"chr11",62348436,62458460,110025,"*",-0.0800073237824348,"Pigl","chr11-62347351-62349521",-2.12593737204252,0.0167542372931551,"CTX","Emx1"
"chr11",65788297,65910812,122516,"*",0.0814851232646546,"Map2k4","chr11-65910685-65910938",1.87443290516908,0.0304353908508204,"CTX","Emx1"
"chr11",67695326,67846935,151610,"*",0.108192532068323,"Rcvrn","chr11-67846810-67847060",2.00713802846113,0.022367484004268,"CTX","Emx1"
"chr11",68566131,68691559,125429,"*",0.142169888450596,"Myh10","chr11-68565809-68566453",2.53601938666676,0.0056060263460092,"CTX","Emx1"
"chr11",69913888,70060512,146625,"*",0.132540967107522,"Gps2","chr11-70060428-70060595",2.40370610290248,0.00811490769964699,"CTX","Emx1"
"chr11",69935796,70060512,124717,"*",0.0643978677663896,"Ybx2","chr11-70060428-70060595",1.80099919663873,0.0358515032917447,"CTX","Emx1"
"chr11",69981156,70111701,130546,"*",0.0825409869200769,"Ctdnep1","chr11-70111071-70112331",2.09905503338132,0.0179060248533448,"CTX","Emx1"
"chr11",69995777,70060512,64736,"*",0.0512851044857681,"Phf23","chr11-70060428-70060595",1.93744336860242,0.0263455848149289,"CTX","Emx1"
"chr11",70060512,70212752,152241,"*",0.0936785785262419,"Slc16a11","chr11-70060428-70060595",1.66211925870282,0.0482444324100796,"CTX","Emx1"
"chr11",71749920,71914838,164919,"*",-0.0981066008844096,"Wscd1","chr11-71914159-71915517",-2.21267011160093,0.0134601987166573,"CTX","Emx1"
"chr11",72393353,72489904,96552,"*",-0.0548550218102861,"Spns2","chr11-72392424-72394282",-1.7830855523571,0.0372861889492912,"CTX","Emx1"
"chr11",72796226,72967865,171640,"*",0.0959349806225926,"Zzef1","chr11-72967250-72968479",1.6775609234365,0.0467164233383816,"CTX","Emx1"
"chr11",72909960,73090583,180624,"*",0.0820086131743487,"Itgae","chr11-72909362-72910558",1.89261176639816,0.0292047589234375,"CTX","Emx1"
"chr11",74450158,74590186,140029,"*",0.0909624972243452,"Rap1gap2","chr11-74448393-74451922",1.68515113603547,0.0459797079193207,"CTX","Emx1"
"chr11",74525398,74590186,64789,"*",-0.106235047580579,"Rap1gap2","chr11-74525232-74525563",-2.24462211630269,0.0123962008667802,"CTX","Emx1"
"chr11",75060747,75178835,118089,"*",0.117782448721018,"Ovca2","chr11-75059934-75061559",2.67090215481426,0.00378238470586434,"CTX","Emx1"
"chr11",75063878,75191241,127364,"*",-0.098956151808058,"Dph1","chr11-75063030-75064725",-2.16092211544391,0.0153506781208546,"CTX","Emx1"
"chr11",75454717,75607992,153276,"*",0.123168272611166,"Wdr81","chr11-75607797-75608187",1.95227109359173,0.0254530137375977,"CTX","Emx1"
"chr11",75607992,75794768,186777,"*",0.168900549307064,"Gm12339","chr11-75607797-75608187",3.0044532952012,0.00133029301934383,"CTX","Emx1"
"chr11",75607992,75796049,188058,"*",0.0980175683451091,"Doc2b","chr11-75607797-75608187",2.26889866988131,0.0116372443209544,"CTX","Emx1"
"chr11",75630988,75800935,169948,"*",0.129220936667412,"Inpp5k","chr11-75800773-75801096",2.2425090729343,0.0124642447930031,"CTX","Emx1"
"chr11",75650504,75686358,35855,"*",0.0771794353777279,"Myo1c","chr11-75685453-75687263",1.89803706866538,0.0288455995538424,"CTX","Emx1"
"chr11",75659564,75794768,135205,"*",0.130074219105482,"Gm12339","chr11-75658752-75660376",1.89685869043643,0.0289232953987084,"CTX","Emx1"
"chr11",75679259,75808160,128902,"*",-0.0951325662064122,"Crk","chr11-75807982-75808337",-2.09619947303999,0.0180322498427465,"CTX","Emx1"
"chr11",75732869,75808160,75292,"*",-0.138204260416038,"Ywhae","chr11-75807982-75808337",-2.16483920836293,0.0152000005148448,"CTX","Emx1"
"chr11",75804020,75938429,134410,"*",-0.0833749776409979,"Rph3al","chr11-75802995-75805044",-1.79473386687285,0.0363480559749961,"CTX","Emx1"
"chr11",76045628,76179647,134020,"*",0.158489421139485,"Vps53","chr11-76045275-76045980",3.00319237363367,0.00133581747281578,"CTX","Emx1"
"chr11",77686155,77717401,31247,"*",-0.0952525922710994,"Nufip2","chr11-77716469-77718333",-2.05455859819815,0.019960829019314,"CTX","Emx1"
"chr11",77686155,77841454,155300,"*",-0.0874605319010451,"Nufip2","chr11-77840306-77842602",-1.9232411616486,0.0272248850457327,"CTX","Emx1"
"chr11",77741698,77763246,21549,"*",0.114081176374067,"Myo18a","chr11-77740852-77742543",1.89046550071416,0.0293478651904569,"CTX","Emx1"
"chr11",77749393,77763246,13854,"*",0.0956194956118863,"Myo18a","chr11-77747929-77750856",1.6481710678112,0.0496587860378034,"CTX","Emx1"
"chr11",77763246,77787900,24655,"*",0.155963211106255,"Myo18a","chr11-77786925-77788875",2.80671889302173,0.00250244479404664,"CTX","Emx1"
"chr11",77951329,78037931,86603,"*",0.115583671950347,"Flot2","chr11-77950741-77951916",2.03956776167073,0.0206966978651413,"CTX","Emx1"
"chr11",78037711,78183584,145874,"*",-0.0889689588637413,"Rpl23a","chr11-78037117-78038304",-1.70525366467542,0.0440735626172515,"CTX","Emx1"
"chr11",78037931,78182829,144899,"*",-0.0775306997580464,"Flot2","chr11-78181208-78184449",-1.68020283893438,0.046458928593767,"CTX","Emx1"
"chr11",78497754,78633156,135403,"*",0.117899860163222,"Sarm1","chr11-78632806-78633505",2.30602099821206,0.0105547295275344,"CTX","Emx1"
"chr11",78497754,78694531,196778,"*",0.173781741260466,"Sarm1","chr11-78694349-78694712",3.25443861684174,0.000568083552783031,"CTX","Emx1"
"chr11",78536332,78694531,158200,"*",-0.0936338028424577,"Tnfaip1","chr11-78694349-78694712",-2.25862348557774,0.0119534078191565,"CTX","Emx1"
"chr11",78655337,78697373,42037,"*",0.0937197960486086,"Nlk","chr11-78654870-78655803",1.99840755250234,0.0228362467518432,"CTX","Emx1"
"chr11",78826584,78904132,77549,"*",0.104562951707883,"Lyrm9","chr11-78902686-78905577",2.3255983958091,0.0100199926225146,"CTX","Emx1"
"chr11",79358541,79504084,145544,"*",-0.109709602091238,"Omg","chr11-79357497-79359584",-1.83796597786241,0.0330337093925364,"CTX","Emx1"
"chr11",79482379,79530609,48231,"*",0.0907324813899694,"Evi2a","chr11-79481473-79483284",3.02361380226116,0.00124887533297952,"CTX","Emx1"
"chr11",79883834,79993106,109273,"*",0.0859928596748639,"Suz12","chr11-79883324-79884344",1.72707509015909,0.0420770893012727,"CTX","Emx1"
"chr11",87127077,87199869,72793,"*",-0.0939618822096569,"Trim37","chr11-87198303-87201435",-1.86315089258014,0.0312205198500311,"CTX","Emx1"
"chr11",87190019,87359023,169005,"*",0.0992592514834464,"Ppm1e","chr11-87189639-87190398",1.82461549957486,0.034029536395591,"CTX","Emx1"
"chr11",87313635,87359023,45389,"*",-0.115245611813523,"Ppm1e","chr11-87313146-87314124",-1.73737552506535,0.041160454215016,"CTX","Emx1"
"chr11",93885852,93886657,806,"*",0.108387042084318,"Mbtd1","chr11-93885911-93887403",1.88699880926951,0.0295802429031271,"CTX","Emx1"
"chr11",94629767,94804249,174483,"*",-0.0862614435071668,"Lrrc59","chr11-94803730-94804767",-1.68447623445177,0.04604483430669,"CTX","Emx1"
"chr11",94967276,95041354,74079,"*",0.112393428840514,"Pdk2","chr11-94966414-94968137",2.1346663755398,0.0163941357131081,"CTX","Emx1"
"chr11",94991035,95009365,18331,"*",-0.061705788722319,"Ppp1r9b","chr11-95009125-95009604",-1.67667128132968,0.0468033897152189,"CTX","Emx1"
"chr11",95009365,95009879,515,"*",0.156820512693422,"Samd14","chr11-95009125-95009604",2.03759120269034,0.0207954162847341,"CTX","Emx1"
"chr11",95395143,95514570,119428,"*",0.109094698025095,"Nxph3","chr11-95394508-95395777",1.95445334754465,0.0253238134796132,"CTX","Emx1"
"chr11",95414080,95508663,94584,"*",0.0979982216029454,"Spop","chr11-95508398-95508928",1.79440219090946,0.0363744987443414,"CTX","Emx1"
"chr11",97348286,97362551,14266,"*",0.104488043121004,"Socs7","chr11-97347775-97348796",2.02486623015159,0.0214405510224364,"CTX","Emx1"
"chr11",97986444,98076799,90356,"*",0.128246137514087,"Plxdc1","chr11-98076553-98077045",1.92714335337122,0.0269808835820149,"CTX","Emx1"
"chr11",98023034,98076799,53766,"*",-0.0651363363450873,"Cacnb1","chr11-98076553-98077045",-1.92741694350788,0.0269638448650202,"CTX","Emx1"
"chr11",98076799,98150403,73605,"*",-0.0956528957715776,"Fbxl20","chr11-98076553-98077045",-2.4166731468347,0.00783153741183402,"CTX","Emx1"
"chr11",98665131,98740638,75508,"*",0.142115468887889,"Thra","chr11-98663832-98666429",2.66788225197095,0.00381655020594978,"CTX","Emx1"
"chr11",98682554,98816509,133956,"*",0.102436602687464,"Psmd3","chr11-98816017-98817001",1.97869033584649,0.0239254408527289,"CTX","Emx1"
"chr11",98727586,98729435,1850,"*",-0.0997084459361557,"Med24","chr11-98725510-98729661",-2.19852589714693,0.0139558255788861,"CTX","Emx1"
"chr11",98746970,98795516,48547,"*",-0.10709570746427,"Msl1","chr11-98746646-98747294",-2.44178614168711,0.00730740065754823,"CTX","Emx1"
"chr11",100466090,100619244,153155,"*",0.111405729078831,"Nkiras2","chr11-100465470-100466709",1.99749969211527,0.0228854639362531,"CTX","Emx1"
"chr11",101053529,101070012,16484,"*",0.0981952291474705,"Naglu","chr11-101052709-101054349",1.65770920917997,0.0486880870648664,"CTX","Emx1"
"chr11",101053529,101171351,117823,"*",0.114677584878659,"Plekhh3","chr11-101052709-101054349",1.79997958698059,0.035931930753648,"CTX","Emx1"
"chr11",101082565,101206915,124351,"*",0.112282084503644,"Coasy","chr11-101206345-101207484",2.51550133344277,0.00594316138186135,"CTX","Emx1"
"chr11",101122044,101279012,156969,"*",0.0567483433486436,"Cntd1","chr11-101120976-101123111",2.1124088941496,0.01732569639592,"CTX","Emx1"
"chr11",101122044,101302286,180243,"*",0.150835150470907,"Becn1","chr11-101120976-101123111",2.51565124467445,0.00594063435674174,"CTX","Emx1"
"chr11",101122044,101316213,194170,"*",-0.0863656825868304,"Psme3","chr11-101120976-101123111",-1.65190943607364,0.04927650709644,"CTX","Emx1"
"chr11",101246028,101310248,64221,"*",0.129538815346387,"Ramp2","chr11-101309868-101310628",2.96695562501374,0.00150382182073692,"CTX","Emx1"
"chr11",101302286,101473294,171009,"*",-0.124991064785742,"Becn1","chr11-101472105-101474483",-3.07551239083365,0.00105070598358637,"CTX","Emx1"
"chr11",101310248,101425333,115086,"*",0.113246109442047,"Ptges3l","chr11-101309868-101310628",1.74692698849074,0.0403250018255623,"CTX","Emx1"
"chr11",101316213,101473294,157082,"*",0.104674339915261,"Psme3","chr11-101472105-101474483",2.17755815910665,0.014719473723549,"CTX","Emx1"
"chr11",101473294,101552149,78856,"*",-0.121258222844083,"Nbr1","chr11-101472105-101474483",-2.51307869217034,0.00598413175883848,"CTX","Emx1"
"chr11",102447682,102620011,172330,"*",0.103494813120187,"Fam171a2","chr11-102619160-102620861",1.69529831686191,0.0450094219760653,"CTX","Emx1"
"chr11",103059728,103101682,41955,"*",0.0831271546810725,"Acbd4","chr11-103059419-103060037",1.896414839251,0.0289526055910654,"CTX","Emx1"
"chr11",103072679,103101682,29004,"*",-0.0792177149125165,"Acbd4","chr11-103072070-103073288",-1.68033708735783,0.0464458745247975,"CTX","Emx1"
"chr11",103101658,103114492,12835,"*",0.136940288768098,"Plcd3","chr11-103113672-103115312",3.46320553545232,0.000266890243598089,"CTX","Emx1"
"chr11",103114492,103267472,152981,"*",0.0897751826271426,"Map3k14","chr11-103113672-103115312",2.45013756810351,0.00714008220789748,"CTX","Emx1"
"chr11",107420222,107547930,127709,"*",0.103746450783682,"Helz","chr11-107419952-107420492",2.07943176895594,0.0187888415270947,"CTX","Emx1"
"chr11",107479484,107520326,40843,"*",-0.0888955240935413,"Psmd12","chr11-107520037-107520615",-1.7029538338677,0.0442883541472048,"CTX","Emx1"
"chr11",107520326,107547930,27605,"*",-0.0652456762151856,"Helz","chr11-107520037-107520615",-1.80140641438586,0.0358194229397091,"CTX","Emx1"
"chr11",107790591,107794557,3967,"*",0.157311967981858,"Cacng4","chr11-107789638-107791543",2.91932539986994,0.00175394920550145,"CTX","Emx1"
"chr11",107794557,107877918,83362,"*",0.0900757698179576,"Cacng4","chr11-107877791-107878045",1.78106235617104,0.0374511322625566,"CTX","Emx1"
"chr11",107877918,107915055,37138,"*",0.130847199111435,"Cacng5","chr11-107877791-107878045",2.89694125234338,0.00188410155839612,"CTX","Emx1"
"chr11",110251776,110361483,109708,"*",0.102296669027235,"Abca6","chr11-110360930-110362036",1.9809676362083,0.0237974515536701,"CTX","Emx1"
"chr11",110361483,110399122,37640,"*",0.102198271959049,"Map2k6","chr11-110360930-110362036",2.03611529018632,0.0208693898573868,"CTX","Emx1"
"chr11",110396642,110399122,2481,"*",0.0964608455701177,"Map2k6","chr11-110396341-110396942",1.87922240897567,0.0301070655307862,"CTX","Emx1"
"chr11",113087411,113201838,114428,"*",-0.0748825821775116,"2610035D17Rik","chr11-113087181-113087640",-1.83929680103779,0.0329357716586773,"CTX","Emx1"
"chr11",115114399,115187859,73461,"*",0.0929393608839356,"Nat9","chr11-115114250-115114548",2.35641429289523,0.00922616260977542,"CTX","Emx1"
"chr11",115114399,115297663,183265,"*",0.0969677981475906,"Fads6","chr11-115114250-115114548",2.00353603387693,0.0225598919466665,"CTX","Emx1"
"chr11",115187487,115273615,86129,"*",-0.0787122286049789,"Tmem104","chr11-115272423-115274806",-1.75820142982318,0.0393566210255772,"CTX","Emx1"
"chr11",115273615,115277050,3436,"*",0.147110689044925,"Fdxr","chr11-115272423-115274806",2.74930873775693,0.00298605524954034,"CTX","Emx1"
"chr11",115273615,115419962,146348,"*",-0.0816888410019253,"Atp5h","chr11-115272423-115274806",-1.6809685851294,0.0463845083409285,"CTX","Emx1"
"chr11",115295117,115420128,125012,"*",0.111305294470239,"Kctd2","chr11-115294174-115296059",2.24269600973238,0.0124582120670424,"CTX","Emx1"
"chr11",115319412,115420128,100717,"*",-0.0804094640024627,"Kctd2","chr11-115318242-115320582",-1.7082995111401,0.0437903909894713,"CTX","Emx1"
"chr11",115708597,115866370,157774,"*",-0.0736769314299445,"Grb2","chr11-115865280-115867460",-1.70222399749525,0.0443566929250263,"CTX","Emx1"
"chr11",115814724,115866370,51647,"*",0.166860411132694,"Tsen54","chr11-115865280-115867460",3.51523813285797,0.000219679913197966,"CTX","Emx1"
"chr11",115999705,116086995,87291,"*",0.0871393377847132,"Wbp2","chr11-115997748-116001662",1.84469614847975,0.0325408757340694,"CTX","Emx1"
"chr11",115999705,116138868,139164,"*",0.118358527323758,"Mrpl38","chr11-115997748-116001662",2.16785151101077,0.0150849930751909,"CTX","Emx1"
"chr11",115999705,116168166,168462,"*",0.133659466352796,"Fbf1","chr11-115997748-116001662",2.03226425994715,0.0210634552876135,"CTX","Emx1"
"chr11",116030322,116223496,193175,"*",0.0697795639315114,"Unk","chr11-116223327-116223664",1.73241686976021,0.0415996832483935,"CTX","Emx1"
"chr11",116354651,116413032,58382,"*",-0.101438090462564,"Rnf157","chr11-116354302-116354999",-2.25348747892961,0.0121142146654321,"CTX","Emx1"
"chr11",116543777,116581447,37671,"*",0.0841384367492409,"Ube2o","chr11-116542147-116545407",1.84227184036309,0.032717698319066,"CTX","Emx1"
"chr11",116827192,116843449,16258,"*",0.0944219977619707,"Jmjd6","chr11-116825759-116828624",1.83187136558226,0.0334852937940686,"CTX","Emx1"
"chr11",116828046,116885005,56960,"*",0.144657563808784,"Mxra7","chr11-116884591-116885418",2.55090442623629,0.00537218926134372,"CTX","Emx1"
"chr11",116843278,116885005,41728,"*",-0.0757174834909177,"Mettl23","chr11-116884591-116885418",-1.75717614529661,0.039443894979009,"CTX","Emx1"
"chr11",117037032,117040193,3162,"*",0.123136341226793,"Gm11728","chr11-117036279-117037785",2.32855625517473,0.00994129289167509,"CTX","Emx1"
"chr11",117611247,117670971,59725,"*",0.196659474963913,"2900041M22Rik","chr11-117670295-117671646",2.61518072065538,0.00445901276589166,"CTX","Emx1"
"chr11",117626199,117809668,183470,"*",0.251869999978544,"Syngr2","chr11-117625088-117627310",4.22331487886095,1.20367557362888e-05,"CTX","Emx1"
"chr11",117873481,118048818,175338,"*",0.159767188071895,"Tha1","chr11-118047490-118050145",3.24904310718984,0.000578969645787108,"CTX","Emx1"
"chr11",118298052,118419086,121035,"*",0.0800439705892516,"Cant1","chr11-118297232-118298872",1.71608772219643,0.043072994031708,"CTX","Emx1"
"chr11",119913441,119916821,3381,"*",0.0723455172003023,"Chmp6","chr11-119915723-119917918",1.91537025114097,0.0277226511144746,"CTX","Emx1"
"chr12",3427011,3596973,169963,"*",0.0661873944183931,"1110002L01Rik","chr12-3596856-3597090",1.75617753461562,0.0395290496947736,"CTX","Emx1"
"chr12",4662602,4817608,155007,"*",-0.108998234121375,"Sf3b6","chr12-4661937-4663267",-2.38373797994406,0.008568899831702,"CTX","Emx1"
"chr12",4769295,4924228,154934,"*",0.138711666849704,"Pfn4","chr12-4923644-4924812",3.66342093697883,0.000124434528639882,"CTX","Emx1"
"chr12",11265787,11300657,34871,"*",0.0999712444879988,"Gen1","chr12-11300371-11300942",1.85196785607746,0.0320152194110427,"CTX","Emx1"
"chr12",17686023,17690814,4792,"*",-0.0647565289609596,"Hpcal1","chr12-17685612-17686434",-1.64874688994598,0.0495997497792305,"CTX","Emx1"
"chr12",28750453,28830922,80470,"*",-0.0907065695037015,"Trappc12","chr12-28830395-28831449",-1.93581809473988,0.0264449919691833,"CTX","Emx1"
"chr12",29873190,29938036,64847,"*",0.136320802166098,"Pxdn","chr12-29871997-29874382",2.18084595837692,0.0145974059936217,"CTX","Emx1"
"chr12",31577609,31713947,136339,"*",0.0856350012237984,"Gpr22","chr12-31577517-31577701",1.79959781178254,0.0359620834318291,"CTX","Emx1"
"chr12",31713947,31804549,90603,"*",0.0762304367475211,"Gpr22","chr12-31804310-31804788",1.72842775490995,0.0419557815222299,"CTX","Emx1"
"chr12",31950535,32034551,84017,"*",-0.086074875906476,"Hbp1","chr12-32033136-32035965",-1.83732937570542,0.0330806429024813,"CTX","Emx1"
"chr12",40445790,40518858,73069,"*",0.0904194976718954,"Zfp277","chr12-40518060-40519656",1.84051111575522,0.0328466169194217,"CTX","Emx1"
"chr12",40446053,40480838,34786,"*",-0.110054052648554,"Dock4","chr12-40479917-40481759",-1.90641880168081,0.0282979456370297,"CTX","Emx1"
"chr12",50513352,50649223,135872,"*",-0.0657429588681149,"Prkd1","chr12-50512969-50513735",-1.82844941848828,0.0337410651940218,"CTX","Emx1"
"chr12",50649223,50811804,162582,"*",-0.0761227315392413,"Prkd1","chr12-50810943-50812665",-1.71319349532849,0.043338473958341,"CTX","Emx1"
"chr12",52699383,52766083,66701,"*",-0.0615598084376345,"Akap6","chr12-52764570-52767595",-2.02818150617182,0.0212708633445162,"CTX","Emx1"
"chr12",54620113,54695897,75785,"*",-0.101432060202387,"Eapp","chr12-54619525-54620700",-1.84174109799083,0.0327565147761169,"CTX","Emx1"
"chr12",57230412,57241532,11121,"*",0.118680355677201,"Prps1l3","chr12-57241379-57241685",3.63088810000153,0.000141223816624847,"CTX","Emx1"
"chr12",57230427,57428985,198559,"*",0.0780165121742056,"Mipol1","chr12-57428848-57429122",1.64922014303632,0.0495512713721431,"CTX","Emx1"
"chr12",71831078,72028149,197072,"*",0.104586031834842,"Daam1","chr12-72027421-72028876",2.12520904836269,0.0167845866817791,"CTX","Emx1"
"chr12",76350972,76369602,18631,"*",0.146035090228237,"Zbtb25","chr12-76350714-76351229",3.26202271886095,0.000553101388200021,"CTX","Emx1"
"chr12",84698807,84700788,1982,"*",0.0904341050788155,"Syndig1l","chr12-84700456-84701119",1.80162835920867,0.0358019481749051,"CTX","Emx1"
"chr12",86082561,86129405,46845,"*",0.0602228793354721,"Ift43","chr12-86129207-86129603",1.78745628405528,0.0369318858382067,"CTX","Emx1"
"chr12",91590487,91670083,79597,"*",-0.0788816959334376,"Gtf2a1","chr12-91669558-91670608",-2.16830729704376,0.0150676568054924,"CTX","Emx1"
"chr12",100199435,100373875,174441,"*",-0.127495255448038,"Calm1","chr12-100372893-100374857",-1.67420904116182,0.0470447616177863,"CTX","Emx1"
"chr12",108617066,108702306,85241,"*",0.157066426017539,"Degs2","chr12-108616595-108617537",3.93224022261192,4.20789517827518e-05,"CTX","Emx1"
"chr12",108859971,108894272,34302,"*",0.101543452296522,"Wdr25","chr12-108859618-108860324",2.30152796388995,0.0106809033132268,"CTX","Emx1"
"chr12",111271111,111408510,137400,"*",0.129651412818508,"Amn","chr12-111407902-111409118",2.07831589990741,0.0188401364729208,"CTX","Emx1"
"chr13",9276528,9400180,123653,"*",-0.0894708439009723,"Dip2c","chr13-9399190-9401170",-1.71946557171694,0.0427648156923638,"CTX","Emx1"
"chr13",9765321,9776602,11282,"*",-0.106072794827604,"Zmynd11","chr13-9775900-9777304",-2.01860822251004,0.0217639778647052,"CTX","Emx1"
"chr13",10360844,10501741,140898,"*",-0.057865495171727,"Chrm3","chr13-10501179-10502303",-1.81027260692836,0.0351267614316601,"CTX","Emx1"
"chr13",19599923,19623175,23253,"*",0.155365912393405,"Sfrp4","chr13-19599332-19600513",2.27835017411061,0.0113528612516317,"CTX","Emx1"
"chr13",24635643,24801657,166015,"*",-0.0706847630436837,"BC005537","chr13-24635455-24635831",-1.81877649864657,0.0344727676226812,"CTX","Emx1"
"chr13",24635643,24831679,196037,"*",-0.0864941732896546,"Tdp2","chr13-24635455-24635831",-1.79262179058138,0.0365167098553072,"CTX","Emx1"
"chr13",24831517,24835001,3485,"*",0.0750832113994112,"Acot13","chr13-24834412-24835589",2.03864807859006,0.0207425815753328,"CTX","Emx1"
"chr13",24835001,24845135,10135,"*",-0.0870924266049832,"D130043K22Rik","chr13-24834412-24835589",-1.81583931405174,0.0346975123160855,"CTX","Emx1"
"chr13",24835001,24943152,108152,"*",-0.063571261905046,"Gpld1","chr13-24834412-24835589",-1.6831924082648,0.0461689249990936,"CTX","Emx1"
"chr13",25020379,25161392,141014,"*",0.151924924465326,"Mrs2","chr13-25160094-25162689",3.40325946692892,0.000332935068241489,"CTX","Emx1"
"chr13",34714200,34875494,161295,"*",-0.0874682697586577,"Prpf4b","chr13-34713905-34714494",-2.10730408977276,0.0175456145424759,"CTX","Emx1"
"chr13",40859768,40884513,24746,"*",0.0890791222478223,"Gcnt2","chr13-40881361-40887665",1.82407766872306,0.0340701655287258,"CTX","Emx1"
"chr13",41220405,41403126,182722,"*",-0.0688595140998965,"Elovl2","chr13-41402223-41404028",-1.93374213029085,0.0265724205474155,"CTX","Emx1"
"chr13",41249860,41403126,153267,"*",0.126522695561607,"Smim13","chr13-41402223-41404028",2.65066248497416,0.0040167037841445,"CTX","Emx1"
"chr13",41474733,41606216,131484,"*",-0.0794107358614119,"Tmem170b","chr13-41474245-41475220",-1.77210889891219,0.0381882410174675,"CTX","Emx1"
"chr13",43287715,43480973,193259,"*",0.1100078247932,"Ranbp9","chr13-43287017-43288413",1.90911906685536,0.0281233668091373,"CTX","Emx1"
"chr13",43456915,43615710,158796,"*",-0.0987626346599711,"Rnf182","chr13-43455785-43458044",-1.8807920273707,0.0300001075595531,"CTX","Emx1"
"chr13",43615710,43625863,10154,"*",-0.111164548350441,"Rnf182","chr13-43625412-43626313",-2.11735746458831,0.0171147606442648,"CTX","Emx1"
"chr13",43615710,43669731,54022,"*",-0.099284062478654,"Rnf182","chr13-43668124-43671338",-1.7393382406577,0.0409876423072242,"CTX","Emx1"
"chr13",48807387,48870885,63499,"*",0.0885177950782162,"Phf2","chr13-48807210-48807564",1.67194603081648,0.0472674823906239,"CTX","Emx1"
