"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr1",143465739,143640664,174926,"*",-0.107091104492144,"B3galt2","chr1-143465479-143465999",-2.58805257125987,0.00482601243288187,"CTX","Nestin"
"chr1",151714098,151755371,41274,"*",0.0712007376170337,"Edem3","chr1-151714061-151714134",1.72026533024081,0.0426921112294179,"CTX","Nestin"
"chr1",152666125,152800194,134070,"*",0.0961622166306688,"Ncf2","chr1-152666016-152666233",2.03919135214473,0.0207154668302271,"CTX","Nestin"
"chr1",152685568,152766351,80784,"*",0.102393708005105,"Rgl1","chr1-152685235-152685901",1.95823044394984,0.0251014891660909,"CTX","Nestin"
"chr1",152954993,153150542,195550,"*",0.0719183664891331,"Nmnat2","chr1-153150505-153150578",1.78793059228512,0.0368936032584062,"CTX","Nestin"
"chr1",153150542,153332786,182245,"*",0.0782676946386032,"Lamc1","chr1-153150505-153150578",2.10815679444958,0.0175087145615829,"CTX","Nestin"
"chr1",153180447,153186447,6001,"*",0.0937603472245059,"Lamc2","chr1-153180345-153180548",2.17888869810852,0.0146699687819817,"CTX","Nestin"
"chr1",153487660,153617627,129968,"*",-0.0830879176898732,"Dhx9","chr1-153616840-153618413",-2.53092224096902,0.0056881532897973,"CTX","Nestin"
"chr1",153653025,153824777,171753,"*",0.099316701909034,"Rgs8","chr1-153824683-153824871",2.63006961352191,0.00426836927478219,"CTX","Nestin"
"chr1",153749426,153824777,75352,"*",-0.0721599449526176,"Rnasel","chr1-153824683-153824871",-1.68347630719582,0.0461414610970041,"CTX","Nestin"
"chr1",154884501,154890831,6331,"*",-0.0629266842904719,"Cacna1e","chr1-154889240-154892421",-1.74299157293492,0.0406675434224248,"CTX","Nestin"
"chr1",154884501,154904900,20400,"*",0.119748604869693,"Cacna1e","chr1-154904331-154905468",2.82005570927226,0.00240076564154972,"CTX","Nestin"
"chr1",154884501,154938455,53955,"*",-0.0745284246816491,"Cacna1e","chr1-154937920-154938990",-1.83896590525712,0.0329601005083234,"CTX","Nestin"
"chr1",154884501,155013081,128581,"*",-0.0707458052190243,"Cacna1e","chr1-155012604-155013557",-1.78627629472732,0.0370272665808747,"CTX","Nestin"
"chr1",154884501,155068832,184332,"*",-0.095934626160637,"Cacna1e","chr1-155067150-155070513",-2.32235508118801,0.0101069119633846,"CTX","Nestin"
"chr1",154968275,155099636,131362,"*",0.16417884271164,"Ier5","chr1-154967144-154969406",3.66703042214138,0.000122691805343884,"CTX","Nestin"
"chr1",154968275,155158715,190441,"*",0.0869843151704043,"Stx6","chr1-154967144-154969406",1.73959614069232,0.0409649786992336,"CTX","Nestin"
"chr1",155264412,155417415,153004,"*",-0.0824105961328591,"Xpr1","chr1-155264158-155264666",-1.67684648948167,0.0467862520960896,"CTX","Nestin"
"chr1",155707799,155812889,105091,"*",0.101151825134416,"Qsox1","chr1-155707619-155707978",2.053540431314,0.0200100963411569,"CTX","Nestin"
"chr1",155812889,156011131,198243,"*",-0.0801278067377394,"Qsox1","chr1-156010722-156011540",-1.72110558960354,0.0426158325927513,"CTX","Nestin"
"chr1",155942095,155973255,31161,"*",0.0626068188366621,"Cep350","chr1-155941900-155942290",1.77748489925739,0.0377442466015153,"CTX","Nestin"
"chr1",156011131,156205026,193896,"*",0.0914780943767868,"Fam163a","chr1-156010722-156011540",1.69298525140534,0.0452291372837979,"CTX","Nestin"
"chr1",156474331,156505597,31267,"*",0.114883873302034,"Soat1","chr1-156505551-156505643",2.70371198336717,0.00342848475259191,"CTX","Nestin"
"chr1",156474331,156628801,154471,"*",-0.0815853768403381,"Soat1","chr1-156627979-156629623",-1.86984906590246,0.0307523902627345,"CTX","Nestin"
"chr1",156505597,156558786,53190,"*",0.0870890938938047,"Abl2","chr1-156505551-156505643",2.11974048150222,0.0170139685430717,"CTX","Nestin"
"chr1",156534007,156558786,24780,"*",-0.0745797600143185,"Abl2","chr1-156533348-156534666",-1.71859651589767,0.0428439332660544,"CTX","Nestin"
"chr1",156558786,156669401,110616,"*",-0.0977572849728687,"Abl2","chr1-156668964-156669838",-1.9941445315224,0.0230681309375283,"CTX","Nestin"
"chr1",156669401,156719086,49686,"*",-0.0849731932346569,"Fam20b","chr1-156668964-156669838",-2.07089711066825,0.019184206125512,"CTX","Nestin"
"chr1",156939626,157020369,80744,"*",0.0993182934292863,"Ralgps2","chr1-157020297-157020440",2.17633733276915,0.0147650229749538,"CTX","Nestin"
"chr1",156939626,157072175,132550,"*",-0.10835602682929,"Ralgps2","chr1-157071079-157073270",-2.83269817220717,0.00230784728676979,"CTX","Nestin"
"chr1",157364308,157412595,48288,"*",0.0889311199376757,"Rasal2","chr1-157363144-157365472",1.9631271932081,0.0248156982614132,"CTX","Nestin"
"chr1",158356326,158364533,8208,"*",-0.0883812257994814,"Brinp2","chr1-158364494-158364572",-2.5425181720307,0.00550284390862615,"CTX","Nestin"
"chr1",158356326,158381593,25268,"*",-0.0516334030891737,"Brinp2","chr1-158380446-158382739",-1.73710772408696,0.0411840791170925,"CTX","Nestin"
"chr1",158356326,158481426,125101,"*",0.131269169193715,"Brinp2","chr1-158480415-158482437",3.14818385726024,0.000821441625885095,"CTX","Nestin"
"chr1",158356326,158485842,129517,"*",-0.0975287422879963,"Brinp2","chr1-158485570-158486113",-2.87887462771856,0.00199548478251876,"CTX","Nestin"
"chr1",158362273,158485842,123570,"*",-0.0851959097129652,"Astn1","chr1-158485570-158486113",-1.68583664624804,0.0459136336057908,"CTX","Nestin"
"chr1",159424803,159523769,98967,"*",-0.11660612767654,"Tnr","chr1-159424259-159425347",-2.64488802028341,0.00408589775693293,"CTX","Nestin"
"chr1",160066762,160212875,146114,"*",0.121447379457242,"Cacybp","chr1-160065027-160068496",1.69180458542727,0.0453416195124442,"CTX","Nestin"
"chr1",160690780,160793211,102432,"*",-0.124949403143187,"Rabgap1l","chr1-160690680-160690879",-1.84590753405901,0.0324528162746582,"CTX","Nestin"
"chr1",160918239,161034849,116611,"*",-0.0808401992938343,"Zbtb37","chr1-160917767-160918711",-1.95563100249821,0.025254319015981,"CTX","Nestin"
"chr1",160918239,161070658,152420,"*",-0.0734019310349226,"Dars2","chr1-160917767-160918711",-1.73130429951217,0.0416987525066558,"CTX","Nestin"
"chr1",161034849,161192804,157956,"*",-0.0539451346410168,"Zbtb37","chr1-161192536-161193071",-1.65008874183022,0.0494623935214661,"CTX","Nestin"
"chr1",161070713,161154831,84119,"*",0.135425810176959,"Cenpl","chr1-161154422-161155240",2.57720188432689,0.00498018788473207,"CTX","Nestin"
"chr1",161251219,161291704,40486,"*",0.0748287229270363,"Prdx6","chr1-161290408-161293000",1.71548827510167,0.0431278716173676,"CTX","Nestin"
"chr1",161876682,162024588,147907,"*",-0.0846453901215817,"Suco","chr1-162024289-162024886",-1.74955192437619,0.040097830786732,"CTX","Nestin"
"chr1",161979636,162121868,142233,"*",0.147693651438699,"4930558K02Rik","chr1-162121379-162122357",2.85885078258277,0.00212589366230289,"CTX","Nestin"
"chr1",162659750,162740556,80807,"*",0.114459529840042,"Prrc2c","chr1-162659409-162660090",2.15375474963387,0.0156297050249367,"CTX","Nestin"
"chr1",162719782,162866610,146829,"*",0.125601826948832,"Fmo1","chr1-162719270-162720293",2.90985388789678,0.00180798879506412,"CTX","Nestin"
"chr1",162866610,162888044,21435,"*",0.251151820452776,"Fmo1","chr1-162887869-162888218",5.22639245582456,8.64246392013088e-08,"CTX","Nestin"
"chr1",163779583,163788890,9308,"*",0.112902130751654,"Kifap3","chr1-163788500-163789280",2.92740890985425,0.00170899583632678,"CTX","Nestin"
"chr1",164161156,164249046,87891,"*",0.0788084080253957,"Slc19a2","chr1-164160122-164162190",2.02923802694633,0.0212170260489238,"CTX","Nestin"
"chr1",164275585,164289477,13893,"*",0.0973251014825661,"Ccdc181","chr1-164289294-164289659",2.3868138418069,0.00849754727678549,"CTX","Nestin"
"chr1",164289477,164307489,18013,"*",-0.0739272290057704,"Blzf1","chr1-164289294-164289659",-1.70136581576158,0.0444371580983044,"CTX","Nestin"
"chr1",164289477,164458355,168879,"*",0.105688753308408,"Atp1b1","chr1-164289294-164289659",1.83825100596766,0.0330127134784572,"CTX","Nestin"
"chr1",164458355,164490852,32498,"*",0.108445122647975,"Atp1b1","chr1-164490642-164491061",1.77608493147359,0.0378594597443622,"CTX","Nestin"
"chr1",164458355,164533146,74792,"*",0.120543017668143,"Atp1b1","chr1-164532009-164534283",2.10185619693395,0.017782937308241,"CTX","Nestin"
"chr1",165445238,165460637,15400,"*",0.0833116654831467,"Mpc2","chr1-165443170-165447306",2.16772191100349,0.0150899256676188,"CTX","Nestin"
"chr1",165650155,165788681,138527,"*",0.0724920841453702,"Cd247","chr1-165649703-165650606",1.73305468798338,0.0415429745172593,"CTX","Nestin"
"chr1",167285320,167445801,160482,"*",-0.110539744380319,"Uck2","chr1-167445543-167446059",-2.55158743303165,0.00536167073110989,"CTX","Nestin"
"chr1",170479424,170589861,110438,"*",-0.0940642955781707,"Nos1ap","chr1-170478515-170480333",-2.0817217283993,0.0186839473739294,"CTX","Nestin"
"chr1",170589861,170726149,136289,"*",-0.11613025609772,"Nos1ap","chr1-170725988-170726310",-2.66089965102193,0.00389660898002961,"CTX","Nestin"
"chr1",170726149,170867771,141623,"*",0.100743736620111,"Atf6","chr1-170725988-170726310",2.10191821945791,0.0177802201293814,"CTX","Nestin"
"chr1",170885540,170930092,44553,"*",0.182835183882801,"Dusp12","chr1-170929241-170930943",2.92021117127991,0.00174897135980136,"CTX","Nestin"
"chr1",171064935,171246856,181922,"*",0.133127088915121,"Fcgr3","chr1-171245421-171248291",4.66412246262589,1.5496838844592e-06,"CTX","Nestin"
"chr1",171079740,171270328,190589,"*",-0.0676716382979527,"B4galt3","chr1-171079698-171079781",-1.68376260342946,0.0461137785734722,"CTX","Nestin"
"chr1",171251388,171438143,186756,"*",-0.0753422423913752,"Ndufs2","chr1-171437708-171438577",-1.89421996437361,0.029097909617408,"CTX","Nestin"
"chr1",171280473,171388954,108482,"*",0.094223428088404,"Arhgap30","chr1-171280214-171280731",2.17506014314176,0.0148128048584274,"CTX","Nestin"
"chr1",171280473,171437535,157063,"*",0.0736829297381727,"F11r","chr1-171280214-171280731",1.68248693888386,0.0462372277601484,"CTX","Nestin"
"chr1",171388954,171464853,75900,"*",0.112764642243835,"Arhgap30","chr1-171464765-171464940",2.33217336161795,0.00984578647150742,"CTX","Nestin"
"chr1",171884916,172028444,143529,"*",0.119155939825415,"Vangl2","chr1-171883650-171886181",2.11410927794021,0.0172529674714772,"CTX","Nestin"
"chr1",171884916,172082529,197614,"*",0.082200346799658,"Copa","chr1-171883650-171886181",1.73469499460167,0.0413974216783358,"CTX","Nestin"
"chr1",171956806,172028444,71639,"*",0.100552266931691,"Vangl2","chr1-171956729-171956883",1.85020904256596,0.0321417130820629,"CTX","Nestin"
"chr1",172028444,172191954,163511,"*",-0.0712584609211646,"Vangl2","chr1-172191150-172192758",-1.90324499313441,0.0285042923591838,"CTX","Nestin"
"chr1",172028444,172211322,182879,"*",0.0977319820477883,"Vangl2","chr1-172211210-172211434",1.81142265104002,0.0350377261598866,"CTX","Nestin"
"chr1",172082529,172191954,109426,"*",-0.120493374245797,"Copa","chr1-172191150-172192758",-3.3572773511216,0.000393570553129016,"CTX","Nestin"
"chr1",172082795,172211322,128528,"*",0.0921643106115583,"Ncstn","chr1-172211210-172211434",2.20059654479378,0.0138822992116153,"CTX","Nestin"
"chr1",172140933,172219868,78936,"*",0.14880445386491,"Casq1","chr1-172139064-172142802",3.98853913775294,3.32407178893295e-05,"CTX","Nestin"
"chr1",172140933,172341210,200278,"*",0.133724797072367,"Kcnj10","chr1-172139064-172142802",2.42828069736952,0.007585298401268,"CTX","Nestin"
"chr1",172148084,172334727,186644,"*",-0.103406669580074,"Dcaf8","chr1-172334655-172334798",-2.13764373374303,0.0162728346898735,"CTX","Nestin"
"chr1",172191954,172341210,149257,"*",0.138373332689918,"Kcnj10","chr1-172191150-172192758",2.95384295425246,0.00156921836303891,"CTX","Nestin"
"chr1",172206804,172211322,4519,"*",-0.10644770415522,"Pea15a","chr1-172211210-172211434",-2.42651739433763,0.00762225976296485,"CTX","Nestin"
"chr1",172206804,172334727,127924,"*",0.114940888730144,"Pea15a","chr1-172334655-172334798",1.96621759265049,0.0246367405676831,"CTX","Nestin"
"chr1",172261641,172341250,79610,"*",-0.0911347402603382,"Igsf8","chr1-172340511-172341988",-2.21683532324693,0.0133171733707417,"CTX","Nestin"
"chr1",172298064,172367892,69829,"*",0.124777849521636,"Atp1a2","chr1-172367565-172368219",1.77697649612154,0.0377860535150323,"CTX","Nestin"
"chr1",172341210,172367892,26683,"*",0.115464968190534,"Kcnj10","chr1-172367565-172368219",2.64205594038648,0.00412022221211298,"CTX","Nestin"
"chr1",172373990,172481788,107799,"*",0.108511162465065,"Igsf9","chr1-172373824-172374156",1.87629881731304,0.030307129681186,"CTX","Nestin"
"chr1",172390317,172520801,130485,"*",0.108998697875717,"Cfap45","chr1-172389403-172391230",2.39909902352978,0.00821773469719434,"CTX","Nestin"
"chr1",172478245,172481788,3544,"*",0.149195027926347,"Igsf9","chr1-172478171-172478319",2.93354677910239,0.00167556575571492,"CTX","Nestin"
"chr1",172478245,172520801,42557,"*",0.0800228660134571,"Cfap45","chr1-172478171-172478319",1.73653768055715,0.0412344039006407,"CTX","Nestin"
"chr1",172481788,172492968,11181,"*",0.192580662595466,"Igsf9","chr1-172492633-172493302",3.13860090136673,0.000848782395884012,"CTX","Nestin"
"chr1",172481788,172582924,101137,"*",0.101287475341015,"Igsf9","chr1-172582745-172583103",2.05432619024214,0.0199720657614509,"CTX","Nestin"
"chr1",172492968,172558129,65162,"*",0.0552378233792779,"4933439K11Rik","chr1-172492633-172493302",1.66449841894432,0.0480064333792563,"CTX","Nestin"
"chr1",173350879,173397602,46724,"*",0.0812046760238618,"Aim2","chr1-173397455-173397748",1.78076827899855,0.0374751567594761,"CTX","Nestin"
"chr1",173800833,173942672,141840,"*",0.050228427660251,"Ifi203","chr1-173800636-173801029",1.98204588118208,0.0237370528848533,"CTX","Nestin"
"chr1",174395536,174501825,106290,"*",-0.0711299670966885,"Fmn2","chr1-174395394-174395678",-1.79484484392994,0.0363392118752628,"CTX","Nestin"
"chr1",174501825,174582692,80868,"*",0.0879697819927096,"Fmn2","chr1-174582374-174583010",2.07716943154813,0.0188929620696733,"CTX","Nestin"
"chr1",174723847,174921819,197973,"*",0.07129721618203,"Grem2","chr1-174723028-174724666",1.64705751385988,0.049773112386583,"CTX","Nestin"
"chr1",175414722,175492500,77779,"*",0.0646001260278085,"Rgs7","chr1-175414367-175415077",1.7483525665293,0.0402014980290818,"CTX","Nestin"
"chr1",175442924,175492500,49577,"*",0.057757721815307,"Rgs7","chr1-175442599-175443249",1.71292042585978,0.0433635899716872,"CTX","Nestin"
"chr1",175492500,175499373,6874,"*",-0.0848409425588881,"Rgs7","chr1-175499279-175499467",-1.97297364280374,0.0242492826685511,"CTX","Nestin"
"chr1",175492500,175651719,159220,"*",0.0944224578567217,"Rgs7","chr1-175651322-175652116",2.46951672081432,0.00676478477260664,"CTX","Nestin"
"chr1",175499373,175620381,121009,"*",0.0541656248812794,"Kmo","chr1-175499279-175499467",1.77073354582044,0.0383025106476615,"CTX","Nestin"
"chr1",175625635,175651719,26085,"*",0.106417754355779,"Fh1","chr1-175651322-175652116",2.57103393846785,0.00506976949098358,"CTX","Nestin"
"chr1",176634608,176814660,180053,"*",0.0718164071516152,"Sdccag8","chr1-176634254-176634962",1.69303513834176,0.0452243894955373,"CTX","Nestin"
"chr1",176807567,176814660,7094,"*",-0.0910076664182569,"Sdccag8","chr1-176806423-176808711",-2.04221156109617,0.0205652750895212,"CTX","Nestin"
"chr1",176814067,176816837,2771,"*",-0.0914773595564197,"Cep170","chr1-176816512-176817161",-1.93118966432917,0.0267298008524984,"CTX","Nestin"
"chr1",176814067,177004402,190336,"*",0.105515638551418,"Cep170","chr1-177002827-177005977",2.84062189403071,0.00225128309498769,"CTX","Nestin"
"chr1",176814660,176870259,55600,"*",0.0689961136457626,"Sdccag8","chr1-176869557-176870961",1.69269157446694,0.0452570949331363,"CTX","Nestin"
"chr1",178367874,178406085,38212,"*",0.0937814291995265,"Efcab2","chr1-178367589-178368159",2.35187231143302,0.00933959292307396,"CTX","Nestin"
"chr1",178398903,178406085,7183,"*",0.134307859600081,"Efcab2","chr1-178398682-178399123",2.913364016891,0.00178778763511503,"CTX","Nestin"
"chr1",179334650,179518041,183392,"*",-0.0820083125754825,"Smyd3","chr1-179334553-179334747",-1.82893696270645,0.0337045260879015,"CTX","Nestin"
"chr1",179395749,179546267,150519,"*",0.0872412500589728,"Tfb2m","chr1-179395148-179396350",2.64596039602886,0.00407296764405469,"CTX","Nestin"
"chr1",179480697,179668210,187514,"*",0.116774901855803,"Sccpdh","chr1-179480638-179480756",2.23804688438061,0.0126089989336974,"CTX","Nestin"
"chr1",179904189,179960472,56284,"*",0.0508173867608006,"Cdc42bpa","chr1-179903978-179904399",1.71482761015774,0.043188418920935,"CTX","Nestin"
"chr1",180278176,180330485,52310,"*",-0.0774384789536997,"Itpkb","chr1-180276632-180279720",-1.75770231116399,0.0393990872041345,"CTX","Nestin"
"chr1",180330485,180335552,5068,"*",-0.0843854269431038,"Itpkb","chr1-180334610-180336493",-1.77412330121564,0.0380213786569757,"CTX","Nestin"
"chr1",180432275,180568924,136650,"*",0.0754089855267692,"Parp1","chr1-180431514-180433035",1.66188938554858,0.0482674776662171,"CTX","Nestin"
"chr1",180468724,180568924,100201,"*",0.079501839302381,"Parp1","chr1-180468078-180469370",1.75752824258643,0.0394139061291937,"CTX","Nestin"
"chr1",180568924,180591146,22223,"*",0.111764989090879,"Parp1","chr1-180590550-180591741",2.50282186946829,0.00616037687669027,"CTX","Nestin"
"chr1",180591146,180726043,134898,"*",-0.110884964566558,"Acbd3","chr1-180590550-180591741",-2.49024378807662,0.00638277494652924,"CTX","Nestin"
"chr1",180641150,180801035,159886,"*",-0.0757305251943239,"Lin9","chr1-180799808-180802261",-1.66123666775437,0.0483329619728149,"CTX","Nestin"
"chr1",180701705,180851127,149423,"*",0.120535483943078,"Sde2","chr1-180701531-180701878",2.68049064452717,0.00367571596846633,"CTX","Nestin"
"chr1",180801035,180904293,103259,"*",0.0965726767761228,"Pycr2","chr1-180799808-180802261",2.11026282858161,0.0174178617275259,"CTX","Nestin"
"chr1",180851127,180995556,144430,"*",0.106875639068709,"Sde2","chr1-180994868-180996243",2.03042817221062,0.0211565177157259,"CTX","Nestin"
"chr1",180995556,181144693,149138,"*",0.0751257031296005,"Cnih4","chr1-180994868-180996243",1.72312103331788,0.0424333199718059,"CTX","Nestin"
"chr1",181016835,181144693,127859,"*",0.14811258101481,"Cnih4","chr1-181016280-181017390",3.09383172378592,0.000987947616564692,"CTX","Nestin"
"chr1",181112807,181144204,31398,"*",-0.0722439203372284,"Nvl","chr1-181111940-181113674",-1.76470180973523,0.0388069471402307,"CTX","Nestin"
"chr1",181112807,181211552,98746,"*",-0.0784363205101789,"Wdr26","chr1-181111940-181113674",-2.0870257763164,0.0184429022906442,"CTX","Nestin"
"chr1",181118723,181144204,25482,"*",0.131886521071308,"Nvl","chr1-181118335-181119110",2.63122608251103,0.00425387093110909,"CTX","Nestin"
"chr1",181144204,181207161,62958,"*",-0.103226619037327,"Nvl","chr1-181206841-181207481",-2.44923296700904,0.00715804094510838,"CTX","Nestin"
"chr1",181144693,181163552,18860,"*",0.121345968182065,"Cnih4","chr1-181162406-181164697",2.48904021768201,0.00640442376494652,"CTX","Nestin"
"chr1",181207161,181352628,145468,"*",-0.0755774109671279,"Cnih3","chr1-181206841-181207481",-1.94410763411076,0.0259412364328097,"CTX","Nestin"
"chr1",181352628,181452474,99847,"*",0.0836368861457595,"Cnih3","chr1-181452085-181452863",1.69956434472796,0.0446064509099619,"CTX","Nestin"
