"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr1",105990282,105991177,896,"*",0.13678974404582,"Gm7160","chr1-105991103-105991250",2.79637228397415,0.00258399161043241,"Mature GC","Nestin"
"chr1",105990406,105998634,8229,"*",0.130468888994128,"Zcchc2","chr1-105997223-106000045",2.85891821405153,0.00212544182676278,"Mature GC","Nestin"
"chr1",105990406,106154038,163633,"*",-0.0616196017138059,"Zcchc2","chr1-106153412-106154663",-1.70018175361395,0.044548371639488,"Mature GC","Nestin"
"chr1",106054339,106171752,117414,"*",0.0614490966967939,"Phlpp1","chr1-106053986-106054691",1.70602854664999,0.0440013823681178,"Mature GC","Nestin"
"chr1",106148113,106171752,23640,"*",0.085393816666285,"Phlpp1","chr1-106147769-106148456",2.25432259729478,0.0120879403701791,"Mature GC","Nestin"
"chr1",106154038,106171752,17715,"*",0.0644564265655788,"Phlpp1","chr1-106153412-106154663",1.68107060887182,0.0463746002312639,"Mature GC","Nestin"
"chr1",106171752,106288012,116261,"*",-0.0883987561783854,"Phlpp1","chr1-106287386-106288637",-2.07395527656216,0.0190417323115777,"Mature GC","Nestin"
"chr1",106714274,106724121,9848,"*",0.113431049098159,"Bcl2","chr1-106723657-106724584",2.75904765448072,0.00289850403815435,"Mature GC","Nestin"
"chr1",106759727,106867659,107933,"*",0.0701437761432582,"Kdsr","chr1-106867450-106867868",1.73080599929541,0.0417431857655226,"Mature GC","Nestin"
"chr1",106759727,106928379,168653,"*",0.06572275994666,"Kdsr","chr1-106928173-106928585",1.95911390155635,0.0250497245656792,"Mature GC","Nestin"
"chr1",118238907,118321839,82933,"*",0.142125016360475,"Nifk","chr1-118238489-118239324",3.01601259688306,0.00128061309646958,"Mature GC","Nestin"
"chr1",118389058,118492770,103713,"*",-0.0750099557902848,"Clasp1","chr1-118492372-118493167",-1.7536592395562,0.0397444568820963,"Mature GC","Nestin"
"chr1",119504794,119609658,104865,"*",0.112152148197618,"Ralb","chr1-119609505-119609810",2.41877094298601,0.00778652154459482,"Mature GC","Nestin"
"chr1",119718635,119837613,118979,"*",-0.0755058359320784,"Ptpn4","chr1-119718428-119718842",-2.15331372052158,0.0156470155990112,"Mature GC","Nestin"
"chr1",119722446,119837613,115168,"*",-0.0673468914649826,"Ptpn4","chr1-119722187-119722704",-2.06570158307604,0.0194283328652094,"Mature GC","Nestin"
"chr1",119837613,120002169,164557,"*",0.083401041997802,"Ptpn4","chr1-120000092-120004246",2.08322891969985,0.0186151811167361,"Mature GC","Nestin"
"chr1",119964644,120121187,156544,"*",0.0937689051351182,"3110009E18Rik","chr1-119964262-119965025",1.74283734526725,0.0406810154558039,"Mature GC","Nestin"
"chr1",120074867,120121187,46321,"*",0.0889897257787544,"3110009E18Rik","chr1-120074722-120075011",1.72371689288207,0.0423794819445664,"Mature GC","Nestin"
"chr1",120121078,120161609,40532,"*",0.0835266024281106,"Dbi","chr1-120161526-120161692",2.0921926119123,0.0182106445678842,"Mature GC","Nestin"
"chr1",120340582,120377476,36895,"*",-0.0887032586260872,"C1ql2","chr1-120377324-120377627",-1.914221965562,0.0277959001333141,"Mature GC","Nestin"
"chr1",120340582,120396737,56156,"*",-0.0780664058633697,"C1ql2","chr1-120396561-120396913",-1.84343435011569,0.0326328093324421,"Mature GC","Nestin"
"chr1",120340582,120438215,97634,"*",0.0757596379101592,"C1ql2","chr1-120438161-120438268",1.92971145476075,0.0268212999324423,"Mature GC","Nestin"
"chr1",120340582,120523740,183159,"*",0.0826992530250995,"C1ql2","chr1-120522201-120525278",2.01997961504212,0.0216927510262402,"Mature GC","Nestin"
"chr1",121170470,121332589,162120,"*",0.105197719027658,"Insig2","chr1-121170433-121170506",2.41822456553674,0.00779822408409295,"Mature GC","Nestin"
"chr1",121205777,121332589,126813,"*",-0.0708036601968854,"Insig2","chr1-121205222-121206332",-2.02494198850453,0.0214366607007513,"Mature GC","Nestin"
"chr1",121278860,121431049,152190,"*",0.0827710093864767,"Ccdc93","chr1-121278655-121279064",2.04633947536368,0.0203614912004371,"Mature GC","Nestin"
"chr1",121332589,121363903,31315,"*",0.115336055569438,"Insig2","chr1-121363743-121364063",2.70639848850231,0.00340086868193494,"Mature GC","Nestin"
"chr1",121332589,121474844,142256,"*",-0.0843993404717875,"Insig2","chr1-121474554-121475134",-2.22455478650631,0.0130555703727965,"Mature GC","Nestin"
"chr1",121406400,121431049,24650,"*",0.0803178874743985,"Ccdc93","chr1-121405773-121407026",1.92787627080438,0.0269352589592859,"Mature GC","Nestin"
"chr1",121567989,121604989,37001,"*",0.129034595306447,"Ddx18","chr1-121604371-121605606",3.77498568746422,8.0008425364956e-05,"Mature GC","Nestin"
"chr1",121567989,121629295,61307,"*",-0.075251157610485,"Ddx18","chr1-121628000-121630589",-1.75861038133887,0.0393218542424729,"Mature GC","Nestin"
"chr1",121567989,121726330,158342,"*",-0.0835335819841362,"Ddx18","chr1-121725946-121726713",-2.25273248844808,0.0121380105918291,"Mature GC","Nestin"
"chr1",123851863,124045559,193697,"*",0.137642436600415,"Dpp10","chr1-123851722-123852003",1.8928702681691,0.0291875620130426,"Mature GC","Nestin"
"chr1",123972616,124045559,72944,"*",0.158552000886788,"Dpp10","chr1-123971241-123973991",2.13909759656906,0.0162138825137046,"Mature GC","Nestin"
"chr1",124045559,124227200,181642,"*",-0.106336577517553,"Dpp10","chr1-124226924-124227475",-1.7485091458972,0.0401879516502873,"Mature GC","Nestin"
"chr1",125354031,125435727,81697,"*",0.0715477807344742,"Actr3","chr1-125353169-125354892",1.77308858085064,0.0381070149379005,"Mature GC","Nestin"
"chr1",125386663,125560595,173933,"*",0.0857743704861064,"Slc35f5","chr1-125386270-125387055",1.68040511639072,0.0464392606312759,"Mature GC","Nestin"
"chr1",125397948,125435727,37780,"*",-0.103604851668233,"Actr3","chr1-125397495-125398401",-2.13635906029618,0.0163250791607502,"Mature GC","Nestin"
"chr1",125465624,125560595,94972,"*",0.0992073156717948,"Slc35f5","chr1-125465450-125465797",1.93203675932405,0.0266774844685155,"Mature GC","Nestin"
"chr1",125525896,125560595,34700,"*",-0.0815845546182573,"Slc35f5","chr1-125525832-125525960",-1.91314644521397,0.0278646536470591,"Mature GC","Nestin"
"chr1",125560595,125657813,97219,"*",0.130509633376495,"Slc35f5","chr1-125657344-125658281",2.82659777613133,0.00235226895979085,"Mature GC","Nestin"
"chr1",127205015,127268429,63415,"*",-0.0643529969587271,"Mgat5","chr1-127268102-127268755",-1.9294844917912,0.0268353717519058,"Mature GC","Nestin"
"chr1",127740109,127868773,128665,"*",0.0751679107086462,"Rab3gap1","chr1-127738636-127741582",1.72716083748946,0.0420693910115541,"Mature GC","Nestin"
"chr1",127931997,128103301,171305,"*",0.0883164968638227,"R3hdm1","chr1-127931481-127932513",2.00052606686196,0.0227217440277241,"Mature GC","Nestin"
"chr1",128103301,128105025,1725,"*",-0.10214491081721,"R3hdm1","chr1-128104595-128105454",-2.22819712922818,0.0129336862159463,"Mature GC","Nestin"
"chr1",128103301,128141405,38105,"*",-0.109678639364774,"R3hdm1","chr1-128140280-128142530",-1.9541586916849,0.0253412264188837,"Mature GC","Nestin"
"chr1",128120285,128243964,123680,"*",0.0760510085834064,"Ubxn4","chr1-128117637-128122933",1.709663952512,0.0436640161119184,"Mature GC","Nestin"
"chr1",128141405,128328318,186914,"*",-0.0756452308566374,"Lct","chr1-128140280-128142530",-1.66564635326444,0.0478919364617331,"Mature GC","Nestin"
"chr1",128359664,128514143,154480,"*",0.132770274844751,"Mcm6","chr1-128513500-128514785",3.04525828125312,0.00116240284386795,"Mature GC","Nestin"
"chr1",128417368,128613439,196072,"*",0.0652708513841824,"Dars","chr1-128613237-128613640",1.80557291597288,0.0354925382020128,"Mature GC","Nestin"
"chr1",129100507,129273302,172796,"*",-0.103465645286846,"Thsd7b","chr1-129100288-129100725",-2.1680742225542,0.0150765198824425,"Mature GC","Nestin"
"chr1",129138951,129273302,134352,"*",-0.123844689197311,"Thsd7b","chr1-129138806-129139096",-2.69648164223247,0.00350381300534676,"Mature GC","Nestin"
"chr1",129273302,129457480,184179,"*",0.0909967984004663,"Thsd7b","chr1-129457321-129457639",2.07496172456471,0.0189950411375873,"Mature GC","Nestin"
"chr1",130462744,130516851,54108,"*",0.0767281352197836,"Cd55","chr1-130516494-130517208",1.83718323825683,0.0330914246397337,"Mature GC","Nestin"
"chr1",131002033,131138340,136308,"*",0.0579510235870718,"Dyrk3","chr1-131001461-131002605",2.10211801226869,0.0177714697043319,"Mature GC","Nestin"
"chr1",131101765,131153181,51417,"*",0.10426918360326,"Eif2d","chr1-131101123-131102406",2.1123542493671,0.0173280380024705,"Mature GC","Nestin"
"chr1",131138149,131245258,107110,"*",0.0680680221522156,"Rassf5","chr1-131137451-131138847",1.84852296799642,0.0322633624421555,"Mature GC","Nestin"
"chr1",131449527,131527352,77826,"*",0.091069246541377,"Srgap2","chr1-131449469-131449585",2.22434521164505,0.0130626135092036,"Mature GC","Nestin"
"chr1",131527352,131664937,137586,"*",-0.0807376007022873,"Srgap2","chr1-131664392-131665481",-1.94359609220644,0.0259720887225877,"Mature GC","Nestin"
"chr1",131748511,131867224,118714,"*",0.0703469751890241,"Rab29","chr1-131747815-131749206",2.87541335227913,0.00201749438323765,"Mature GC","Nestin"
"chr1",131809313,131910534,101222,"*",-0.103809785170152,"Nucks1","chr1-131809109-131809517",-1.76051249587568,0.0391604753426485,"Mature GC","Nestin"
"chr1",131827493,131862649,35157,"*",-0.0774862455984433,"Slc41a1","chr1-131862454-131862844",-2.03689987484512,0.0208300383429132,"Mature GC","Nestin"
"chr1",131862649,132007607,144959,"*",0.113335495425007,"Elk4","chr1-131862454-131862844",2.88388980567883,0.00196398087565178,"Mature GC","Nestin"
"chr1",131867224,132051383,184160,"*",0.0731304154908174,"Rab29","chr1-132051103-132051662",2.55564734034432,0.00529952390163029,"Mature GC","Nestin"
"chr1",132095926,132139684,43759,"*",0.144651983493776,"Cdk18","chr1-132095668-132096184",4.06016661475505,2.45188551321803e-05,"Mature GC","Nestin"
"chr1",132139684,132294589,154906,"*",0.102644371970258,"Cdk18","chr1-132293569-132295609",2.17686827258462,0.0147451986383701,"Mature GC","Nestin"
"chr1",132139684,132309793,170110,"*",0.147420427084605,"Cdk18","chr1-132309726-132309860",3.64223669328082,0.000135139690475946,"Mature GC","Nestin"
"chr1",132319353,132391281,71929,"*",0.109526282132238,"Tmcc2","chr1-132317840-132320866",2.50207849755891,0.00617332731453469,"Mature GC","Nestin"
"chr1",132327207,132477064,149858,"*",0.104471190342702,"6030442K20Rik","chr1-132327148-132327266",2.97992112693366,0.00144161305538152,"Mature GC","Nestin"
"chr1",132465586,132543256,77671,"*",0.0915675831012633,"Cntn2","chr1-132465367-132465804",2.14982494495109,0.0157845321285642,"Mature GC","Nestin"
"chr1",132477064,132618085,141022,"*",0.0721867920467182,"6030442K20Rik","chr1-132617356-132618814",1.97553078933993,0.0241039720524164,"Mature GC","Nestin"
"chr1",132477365,132618085,140721,"*",0.104908725533661,"Rbbp5","chr1-132617356-132618814",2.26078885972143,0.0118861673883297,"Mature GC","Nestin"
"chr1",132543256,132601688,58433,"*",0.0978401222731705,"Cntn2","chr1-132601310-132602066",2.29058800542688,0.0109936266570742,"Mature GC","Nestin"
"chr1",132543256,132618085,74830,"*",0.0893780495004136,"Cntn2","chr1-132617356-132618814",2.23190457667527,0.0128106351747905,"Mature GC","Nestin"
"chr1",132543256,132637469,94214,"*",0.0760434818785023,"Cntn2","chr1-132636722-132638215",1.70317118786739,0.044268018449041,"Mature GC","Nestin"
"chr1",132543256,132732838,189583,"*",0.11359201748375,"Cntn2","chr1-132731657-132734019",3.09086353361912,0.000997876672050331,"Mature GC","Nestin"
"chr1",132726896,132741797,14902,"*",-0.052390523003181,"Nfasc","chr1-132726420-132727371",-1.73660770304735,0.0412282194660264,"Mature GC","Nestin"
"chr1",132982606,133131143,148538,"*",0.0515758553267963,"Ppp1r15b","chr1-132982298-132982913",1.74752608943886,0.0402730617157769,"Mature GC","Nestin"
"chr1",132985310,133181321,196012,"*",-0.111585503233053,"Plekha6","chr1-132984784-132985836",-2.53755857852802,0.00558143423687771,"Mature GC","Nestin"
"chr1",132999671,133030561,30891,"*",0.0855379830070244,"Mdm4","chr1-132999333-133000009",2.14438387981728,0.0160010704115358,"Mature GC","Nestin"
"chr1",133325325,133363572,38248,"*",0.184979754093533,"Etnk2","chr1-133324759-133325890",3.45370359474607,0.000276472375010261,"Mature GC","Nestin"
"chr1",133610291,133623893,13603,"*",0.0787071711363169,"Snrpe","chr1-133623594-133624191",1.67390552273259,0.0470745843197128,"Mature GC","Nestin"
"chr1",133661318,133728271,66954,"*",0.0618109790530471,"Zbed6","chr1-133727450-133729092",1.68327551133661,0.04616088438989,"Mature GC","Nestin"
"chr1",133661318,133802146,140829,"*",-0.0756388278504148,"Zbed6","chr1-133800912-133803379",-1.73655315301142,0.0412330372980852,"Mature GC","Nestin"
"chr1",133661380,133728271,66892,"*",0.0702004181039205,"Zc3h11a","chr1-133727450-133729092",1.78484717304941,0.0371430546608522,"Mature GC","Nestin"
"chr1",133801041,133871882,70842,"*",0.070752418746436,"Atp2b4","chr1-133871838-133871925",1.94650080142143,0.0257973058839644,"Mature GC","Nestin"
"chr1",134079120,134263384,184265,"*",0.0931465831838482,"Btg2","chr1-134262892-134263876",1.82176030433159,0.0342456816594418,"Mature GC","Nestin"
"chr1",134263384,134332928,69545,"*",-0.0727334877701434,"Ppfia4","chr1-134262892-134263876",-1.73476025381294,0.0413916394524658,"Mature GC","Nestin"
"chr1",134332928,134494061,161134,"*",0.0798038233566771,"Ppfia4","chr1-134493934-134494188",1.8212639909241,0.0342833686831211,"Mature GC","Nestin"
"chr1",134361979,134524276,162298,"*",0.0778662686669607,"Tmem183a","chr1-134523540-134525011",1.76621513442739,0.0386798814558265,"Mature GC","Nestin"
"chr1",134455531,134524276,68746,"*",-0.0815658349919911,"Klhl12","chr1-134523540-134525011",-1.9374622353968,0.0263444326954716,"Mature GC","Nestin"
"chr1",134494648,134524276,29629,"*",0.0714619242434349,"Rabif","chr1-134523540-134525011",2.04718598191305,0.0203199136376,"Mature GC","Nestin"
"chr1",134560171,134692412,132242,"*",0.0603474257978898,"Kdm5b","chr1-134691769-134693054",1.69053530138063,0.0454627952635961,"Mature GC","Nestin"
"chr1",134955942,135059657,103716,"*",0.0767759510412935,"Ppp1r12b","chr1-135058872-135060441",1.77761271844613,0.0377337417388421,"Mature GC","Nestin"
"chr1",135095094,135284084,188991,"*",-0.0893462514330499,"Rnpep","chr1-135094704-135095483",-1.94382724025774,0.025958143843196,"Mature GC","Nestin"
"chr1",135167681,135258301,90621,"*",0.128776209260927,"Gpr37l1","chr1-135257856-135258745",2.98754039890542,0.00140616061637795,"Mature GC","Nestin"
"chr1",135375237,135501044,125808,"*",0.0766310563444202,"Shisa4","chr1-135499742-135502346",1.6482246609925,0.0496532890228316,"Mature GC","Nestin"
"chr1",135720061,135873398,153338,"*",0.0783316722489699,"Csrp1","chr1-135872266-135874530",1.8545137357066,0.0318328484427226,"Mature GC","Nestin"
"chr1",136008150,136095422,87273,"*",0.0735920944142656,"Tmem9","chr1-136095160-136095684",1.72595170972266,0.0421780503691735,"Mature GC","Nestin"
"chr1",136131389,136234888,103500,"*",0.103170808855142,"Kif21b","chr1-136233718-136236058",3.55740344153069,0.000187269352760032,"Mature GC","Nestin"
"chr1",136290111,136346104,55994,"*",0.0944246992901607,"Camsap2","chr1-136289178-136291043",2.13711859796802,0.0162941733238599,"Mature GC","Nestin"
"chr1",136346104,136455097,108994,"*",-0.0867333283392039,"Camsap2","chr1-136454697-136455496",-1.74629626992288,0.04037974185068,"Mature GC","Nestin"
"chr1",136415271,136523907,108637,"*",0.0959559343817051,"Ddx59","chr1-136523640-136524173",2.35406181471309,0.00928476139505582,"Mature GC","Nestin"
"chr1",137850086,137969240,119155,"*",0.0894213601200415,"Gm26936","chr1-137849398-137850773",1.79391522628715,0.0364133503819965,"Mature GC","Nestin"
"chr1",137898595,138051791,153197,"*",0.104880422118817,"Gm4258","chr1-138051731-138051850",2.23291232453814,0.0127773633421797,"Mature GC","Nestin"
"chr1",137969240,138051791,82552,"*",0.13260459564873,"Gm26936","chr1-138051731-138051850",3.2002815451857,0.000686467011648384,"Mature GC","Nestin"
"chr1",143716338,143814825,98488,"*",0.0987686403530291,"Glrx2","chr1-143813852-143815797",2.53548181347113,0.00561463795269485,"Mature GC","Nestin"
"chr1",143814825,144004161,189337,"*",0.0639531214554542,"Rgs2","chr1-143813852-143815797",1.68504550270553,0.0459898963949429,"Mature GC","Nestin"
"chr1",144004161,144078750,74590,"*",0.102500272130494,"Rgs2","chr1-144078689-144078811",3.04218574636613,0.00117433457179998,"Mature GC","Nestin"
"chr1",151344477,151501215,156739,"*",-0.0660750479341063,"Ivns1abp","chr1-151501159-151501270",-1.80289431825168,0.0357024067487214,"Mature GC","Nestin"
"chr1",151402436,151428455,26020,"*",0.0869304783105349,"Swt1","chr1-151402017-151402854",2.12970341553486,0.0165980534187548,"Mature GC","Nestin"
"chr1",151705749,151755371,49623,"*",-0.113653402522472,"Edem3","chr1-151705507-151705990",-2.52552761582893,0.00577623507437464,"Mature GC","Nestin"
"chr1",151755371,151883585,128215,"*",0.0674111340167603,"Edem3","chr1-151882473-151884696",1.90067786136245,0.0286721100242066,"Mature GC","Nestin"
"chr1",151755371,151929903,174533,"*",0.0653821055893949,"Edem3","chr1-151929242-151930563",1.96289013259333,0.0248294707887483,"Mature GC","Nestin"
"chr1",152313449,152386688,73240,"*",0.0596918587207116,"Tsen15","chr1-152313337-152313561",1.84498689131936,0.0325197227598159,"Mature GC","Nestin"
"chr1",152331678,152399830,68153,"*",0.0788047420970732,"Colgalt2","chr1-152331161-152332194",2.19989477388632,0.0139071807991378,"Mature GC","Nestin"
"chr1",152374879,152386688,11810,"*",0.0949165404016212,"Tsen15","chr1-152374784-152374974",2.68176086686262,0.00366178949694068,"Mature GC","Nestin"
"chr1",152666125,152766351,100227,"*",-0.0873678959181516,"Rgl1","chr1-152666016-152666233",-2.22975408511924,0.0128818865561853,"Mature GC","Nestin"
"chr1",152882102,152902646,20545,"*",0.084840305590798,"Smg7","chr1-152881444-152882759",1.83152210489002,0.0335113257179485,"Mature GC","Nestin"
"chr1",153195893,153332786,136894,"*",-0.0690187548521108,"Lamc1","chr1-153195750-153196036",-1.68917071975335,0.0455933592171903,"Mature GC","Nestin"
"chr1",153653025,153770234,117210,"*",0.105526488066679,"Rgs8","chr1-153769513-153770955",1.85886576458488,0.0315230839189405,"Mature GC","Nestin"
"chr1",153900228,153979307,79080,"*",0.0705323848808019,"Teddm2","chr1-153978422-153980192",1.70088189187448,0.0444825837944144,"Mature GC","Nestin"
"chr1",154762515,154884501,121987,"*",-0.0727467843609553,"Cacna1e","chr1-154762311-154762719",-2.24908322444893,0.0122536008194282,"Mature GC","Nestin"
"chr1",154770803,154884501,113699,"*",0.0746633104331847,"Cacna1e","chr1-154770736-154770869",1.69251221710437,0.0452741763499244,"Mature GC","Nestin"
"chr1",154984309,155099636,115328,"*",0.101001394580076,"Ier5","chr1-154982408-154986210",1.9809586942841,0.0237979529816641,"Mature GC","Nestin"
"chr1",155076919,155099636,22718,"*",0.100740078854814,"Ier5","chr1-155075297-155078540",1.88908363564974,0.0294403114108018,"Mature GC","Nestin"
