"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",100466090,100472741,6652,"*",0.0946120180783381,"Klhl11","chr11-100465470-100466709",1.69821238344125,0.0447338420754096,"CA1","Emx1"
"chr11",101081377,101155907,74531,"*",0.193982571653395,"Tubg2","chr11-101080104-101082650",3.98859424707903,3.32329979726043e-05,"CA1","Emx1"
"chr11",101102999,101302286,199288,"*",0.163504085237614,"Becn1","chr11-101102485-101103513",2.80532383727875,0.00251330248558014,"CA1","Emx1"
"chr11",101122044,101155907,33864,"*",0.0889220847508996,"Tubg2","chr11-101120976-101123111",1.76917401562064,0.0384324195418581,"CA1","Emx1"
"chr11",101122044,101170523,48480,"*",-0.0913189609789193,"Cntnap1","chr11-101120976-101123111",-1.67271004548496,0.0471921953538597,"CA1","Emx1"
"chr11",101170523,101310248,139726,"*",-0.0870157546215208,"Cntnap1","chr11-101309868-101310628",-1.66229972592739,0.0482263463686142,"CA1","Emx1"
"chr11",101246028,101310248,64221,"*",0.114727160916664,"Ramp2","chr11-101309868-101310628",2.44508198274912,0.0072409609172047,"CA1","Emx1"
"chr11",102230166,102357574,127409,"*",-0.0899512700524887,"Hdac5","chr11-102356696-102358452",-1.9770152665591,0.0240199522813162,"CA1","Emx1"
"chr11",102296631,102338081,41451,"*",0.104176021666479,"Atxn7l3","chr11-102336115-102340046",1.9636493767663,0.024785383526637,"CA1","Emx1"
"chr11",102556392,102620011,63620,"*",0.105560315517882,"Gpatch8","chr11-102619160-102620861",1.93887289649891,0.0262584084931731,"CA1","Emx1"
"chr11",103028333,103072679,44347,"*",0.0739377786712834,"Dcakd","chr11-103072070-103073288",1.71072329285998,0.0435661028383355,"CA1","Emx1"
"chr11",103059728,103116231,56504,"*",0.10972706011185,"Hexim1","chr11-103059419-103060037",2.02770175857678,0.0212953480335895,"CA1","Emx1"
"chr11",103059728,103171107,111380,"*",-0.0928922240670535,"Fmnl1","chr11-103059419-103060037",-1.88144962526496,0.0299553908444,"CA1","Emx1"
"chr11",103101682,103114492,12811,"*",0.0786854048028464,"Acbd4","chr11-103113672-103115312",1.9930653545836,0.0231271455576879,"CA1","Emx1"
"chr11",103114492,103267472,152981,"*",0.0866926700247859,"Map3k14","chr11-103113672-103115312",1.69557905972481,0.044982813109978,"CA1","Emx1"
"chr11",103171107,103270620,99514,"*",-0.106663483228776,"Fmnl1","chr11-103270554-103270686",-2.04671241556302,0.0203431647509075,"CA1","Emx1"
"chr11",115277050,115311371,34322,"*",0.102507412995592,"Fdxr","chr11-115310369-115312372",1.91626513884792,0.02766567790894,"CA1","Emx1"
"chr11",116494202,116534557,40356,"*",0.0738902607846617,"Prpsap1","chr11-116533852-116535261",1.7721330129307,0.0381862400146212,"CA1","Emx1"
"chr11",116843278,116885005,41728,"*",-0.0803071663581465,"Mettl23","chr11-116884591-116885418",-1.68535352416723,0.0459601923795409,"CA1","Emx1"
"chr11",116843449,117037032,193584,"*",0.0878788089149249,"Jmjd6","chr11-117036279-117037785",1.82827528344428,0.0337541236793565,"CA1","Emx1"
"chr11",116885005,116918863,33859,"*",-0.0896497989704431,"Mgat5b","chr11-116884591-116885418",-1.854682195371,0.0318208113733395,"CA1","Emx1"
"chr11",117457930,117654289,196360,"*",0.119869032728796,"Tnrc6c","chr11-117457720-117458139",2.61026734085362,0.00452357445788004,"CA1","Emx1"
"chr11",117654289,117727285,72997,"*",-0.103361615093188,"Tnrc6c","chr11-117727102-117727467",-2.09065758308683,0.0182793849456848,"CA1","Emx1"
"chr11",117974570,118129219,154650,"*",0.101933087538727,"Dnah17","chr11-117974231-117974909",2.22590053288497,0.0130104223375518,"CA1","Emx1"
"chr11",118290244,118291826,1583,"*",0.121635064651738,"Usp36","chr11-118290634-118293018",2.15603455427345,0.0155404835456987,"CA1","Emx1"
"chr11",118355740,118443222,87483,"*",0.104698325773008,"Timp2","chr11-118441667-118444776",1.80610202782091,0.0354512020756407,"CA1","Emx1"
"chr11",118949338,119040969,91632,"*",0.178452724749818,"Cbx8","chr11-118949020-118949655",2.86987876661893,0.00205314601849263,"CA1","Emx1"
"chr11",119040969,119101453,60485,"*",0.132304030178099,"Cbx8","chr11-119100049-119102856",2.25846819316908,0.0119582427008694,"CA1","Emx1"
"chr11",119406518,119491347,84830,"*",0.0510809647966955,"Endov","chr11-119404924-119408111",1.85660199000657,0.0316839003085925,"CA1","Emx1"
"chr11",119896956,120047167,150212,"*",-0.0895447228203667,"Aatk","chr11-119894947-119898964",-1.83928920709645,0.0329363298312058,"CA1","Emx1"
"chr11",119916821,120086827,170007,"*",0.122927714979119,"Cep131","chr11-119915723-119917918",2.74911012456685,0.00298786528130399,"CA1","Emx1"
"chr11",120011213,120086827,75615,"*",0.105176698455866,"Cep131","chr11-120010628-120011797",2.37812103518298,0.00870055657454798,"CA1","Emx1"
"chr12",4841595,5022668,181074,"*",0.0981331344385683,"Fkbp1b","chr12-5022107-5023229",1.98995135008703,0.0232981474637317,"CA1","Emx1"
"chr12",4907705,4924228,16524,"*",0.129073418539874,"Ubxn2a","chr12-4923644-4924812",2.57104708692894,0.00506957701010617,"CA1","Emx1"
"chr12",5375682,5457462,81781,"*",0.107336966034512,"Klhl29","chr12-5457190-5457734",2.07625244237334,0.0189353046451441,"CA1","Emx1"
"chr12",17406913,17544873,137961,"*",-0.0999457950287222,"Odc1","chr12-17406720-17407105",-1.94842997468595,0.0256817680537348,"CA1","Emx1"
"chr12",21313379,21316392,3014,"*",0.115844694088516,"Iah1","chr12-21313067-21313690",3.22952521956446,0.000619979723404851,"CA1","Emx1"
"chr12",21313379,21373632,60254,"*",0.0816632982860466,"Adam17","chr12-21313067-21313690",1.92008362167687,0.0274236688702101,"CA1","Emx1"
"chr12",21313379,21417637,104259,"*",-0.108046947496075,"Ywhaq","chr12-21313067-21313690",-2.35892723871991,0.009163924474103,"CA1","Emx1"
"chr12",28750453,28830922,80470,"*",0.086157533914317,"Trappc12","chr12-28830395-28831449",1.81940747030581,0.0344246439299316,"CA1","Emx1"
"chr12",29445633,29528384,82752,"*",-0.0642575144436358,"Myt1l","chr12-29445327-29445939",-1.72298136526255,0.0424459474762161,"CA1","Emx1"
"chr12",29528384,29536664,8281,"*",0.0984945412702971,"Myt1l","chr12-29536425-29536902",1.75529185250316,0.039604699697362,"CA1","Emx1"
"chr12",29528384,29584456,56073,"*",-0.0843613316826983,"Myt1l","chr12-29582923-29585988",-2.27672711747939,0.0114012630633242,"CA1","Emx1"
"chr12",31950535,32066500,115966,"*",-0.0895636336348858,"Hbp1","chr12-32064974-32068025",-1.90296732699363,0.0285224043538316,"CA1","Emx1"
"chr12",32034551,32061296,26746,"*",0.167469808911575,"Prkar2b","chr12-32033136-32035965",3.75348406987335,8.71968099593509e-05,"CA1","Emx1"
"chr12",40437795,40445790,7996,"*",0.137370800393808,"Zfp277","chr12-40436986-40438603",2.69704118914098,0.00349793082296542,"CA1","Emx1"
"chr12",50649223,50811804,162582,"*",0.109434670302448,"Prkd1","chr12-50810943-50812665",2.19897801326296,0.0139397428579816,"CA1","Emx1"
"chr12",51971321,52144418,173098,"*",0.0891549420120907,"Heatr5a","chr12-52144044-52144791",1.83528866474043,0.0332314648533674,"CA1","Emx1"
"chr12",52097737,52144418,46682,"*",0.119030699361663,"Nubpl","chr12-52144044-52144791",1.668716834221,0.0475867556506269,"CA1","Emx1"
"chr12",52699383,52894537,195155,"*",0.0920411083495801,"Akap6","chr12-52893751-52895323",1.65622352453609,0.04883828047156,"CA1","Emx1"
"chr12",54695897,54703294,7398,"*",0.0779445454743506,"Eapp","chr12-54702846-54703741",1.69175858144907,0.0453460068689335,"CA1","Emx1"
"chr12",55384222,55510571,126350,"*",-0.0939015664848214,"Psma6","chr12-55509242-55511900",-2.05130613206111,0.0201185718471084,"CA1","Emx1"
"chr12",57230427,57241532,11106,"*",0.0991819779948157,"Mipol1","chr12-57241379-57241685",1.99408666796884,0.0230712919762052,"CA1","Emx1"
"chr12",70111925,70178046,66122,"*",0.142551738160691,"Nin","chr12-70177531-70178560",2.61897932222748,0.00440966466243186,"CA1","Emx1"
"chr12",72028149,72085589,57441,"*",-0.0959306471674731,"Jkamp","chr12-72027421-72028876",-1.9903501108819,0.023276190743646,"CA1","Emx1"
"chr12",72070991,72197647,126657,"*",0.0984511031015154,"Gpr135","chr12-72197326-72197967",1.91236511600862,0.0279146895484232,"CA1","Emx1"
"chr12",76533560,76715899,182340,"*",0.243599467601834,"Plekhg3","chr12-76715450-76716348",4.37482382939509,6.07652934013036e-06,"CA1","Emx1"
"chr12",83324829,83520466,195638,"*",0.178989450079555,"Dcaf4","chr12-83324079-83325579",3.42611461920217,0.000306140973497009,"CA1","Emx1"
"chr12",84773270,84802500,29231,"*",0.085339862493393,"Isca2","chr12-84801786-84803213",1.73717760326783,0.0411779134464464,"CA1","Emx1"
"chr12",84802500,84970900,168401,"*",0.108441183995028,"Arel1","chr12-84801786-84803213",2.51294126123519,0.00598646340237766,"CA1","Emx1"
"chr12",91670083,91849157,179075,"*",-0.0805911137594316,"Sel1l","chr12-91669558-91670608",-1.65577364056478,0.0488838338839782,"CA1","Emx1"
"chr12",91678043,91849157,171115,"*",-0.0882987784393102,"Sel1l","chr12-91677335-91678751",-2.01476495883142,0.0219646411192962,"CA1","Emx1"
"chr12",99450111,99465026,14916,"*",0.123704606358887,"Foxn3","chr12-99464568-99465484",2.04007659608452,0.0206713486723474,"CA1","Emx1"
"chr12",102704930,102706660,1731,"*",-0.0922589463879185,"Itpk1","chr12-102706530-102706789",-1.9964839311493,0.0229406365541783,"CA1","Emx1"
"chr12",105685241,105750976,65736,"*",0.100056197414223,"Atg2b","chr12-105750435-105751516",1.66278200091258,0.0481780404117929,"CA1","Emx1"
"chr12",108160166,108179314,19149,"*",-0.0685292554703443,"Setd3","chr12-108159196-108161136",-1.82786961327122,0.0337845612430198,"CA1","Emx1"
"chr12",108175305,108179738,4434,"*",-0.116065104241076,"Ccnk","chr12-108175044-108175566",-2.29905456728499,0.0107509204649105,"CA1","Emx1"
"chr12",108175305,108370957,195653,"*",0.0913554055261853,"Eml1","chr12-108175044-108175566",1.81894027797494,0.0344602709988537,"CA1","Emx1"
"chr12",111377718,111408510,30793,"*",0.116242770146068,"Cdc42bpb","chr12-111407902-111409118",2.46971087401899,0.00676111469472576,"CA1","Emx1"
"chr12",111408510,111538101,129592,"*",0.0930054905395227,"Eif5","chr12-111407902-111409118",1.95757617641914,0.0251398825506433,"CA1","Emx1"
"chr13",10360844,10501741,140898,"*",-0.0939710436676191,"Chrm3","chr13-10501179-10502303",-2.20110906604864,0.0138641518142179,"CA1","Emx1"
"chr13",11963953,12106945,142993,"*",-0.100169926102021,"Ryr2","chr13-11960042-11967864",-2.0614602284907,0.0196295770069691,"CA1","Emx1"
"chr13",19572219,19619830,47612,"*",0.159234887847292,"Epdr1","chr13-19571859-19572579",3.2775076960823,0.000523639377642738,"CA1","Emx1"
"chr13",19599923,19619830,19908,"*",-0.0871956615491744,"Epdr1","chr13-19599332-19600513",-1.88282232651137,0.0298622251525434,"CA1","Emx1"
"chr13",21172483,21179445,6963,"*",0.212070365006773,"Trim27","chr13-21172352-21172613",5.22463664483496,8.7248713239038e-08,"CA1","Emx1"
"chr13",24635643,24801657,166015,"*",-0.0854453376890988,"BC005537","chr13-24635455-24635831",-1.70567121177289,0.0440346562561082,"CA1","Emx1"
"chr13",41001023,41169709,168687,"*",0.141874413646591,"Pak1ip1","chr13-41169277-41170140",2.93182690782908,0.00168487251618695,"CA1","Emx1"
"chr13",41169709,41220405,50697,"*",0.165547566934338,"Elovl2","chr13-41169277-41170140",2.37868916182331,0.00868715998081885,"CA1","Emx1"
"chr13",41169709,41249860,80152,"*",0.0987910289612662,"Smim13","chr13-41169277-41170140",1.84767766773248,0.0323244932557034,"CA1","Emx1"
"chr13",41403126,41487320,84195,"*",0.219900913483153,"Nedd9","chr13-41402223-41404028",3.26710696468707,0.000543263096882923,"CA1","Emx1"
"chr13",41474733,41606216,131484,"*",0.139257563049995,"Tmem170b","chr13-41474245-41475220",2.29983641049496,0.0107287448996338,"CA1","Emx1"
"chr13",41921713,42052021,130309,"*",0.10632891022564,"Hivep1","chr13-41921459-41921966",1.86045909616855,0.0314103002005587,"CA1","Emx1"
"chr13",43325721,43480973,155253,"*",0.0978191547564041,"Ranbp9","chr13-43324410-43327032",1.79816975680147,0.0360750553037196,"CA1","Emx1"
"chr13",43456915,43560191,103277,"*",0.076969043443828,"Mcur1","chr13-43455785-43458044",1.71857714988987,0.0428456976656669,"CA1","Emx1"
"chr13",43560191,43646893,86703,"*",0.0936276413389947,"Mcur1","chr13-43646175-43647611",1.96248493651889,0.0248530263371002,"CA1","Emx1"
"chr13",43615710,43678494,62785,"*",0.104406018575323,"Rnf182","chr13-43677361-43679627",1.70544260156879,0.0440559543520797,"CA1","Emx1"
"chr13",48807387,48870885,63499,"*",0.0943624007350475,"Phf2","chr13-48807210-48807564",1.81531773080265,0.0347375478618212,"CA1","Emx1"
"chr13",48968017,48984670,16654,"*",-0.0994137020095501,"Fam120a","chr13-48983905-48985434",-1.97111662426304,0.0243552688183271,"CA1","Emx1"
"chr13",49217905,49341549,123645,"*",0.128219516710237,"Bicd2","chr13-49216494-49219315",2.42091155826396,0.00774082168916194,"CA1","Emx1"
"chr13",49248164,49341549,93386,"*",0.114759527500308,"Bicd2","chr13-49245863-49250464",2.19349104037309,0.014136009707614,"CA1","Emx1"
"chr13",49421311,49586004,164694,"*",0.116261618067427,"Ippk","chr13-49584975-49587033",2.05979244353253,0.0197091936414834,"CA1","Emx1"
"chr13",54369979,54468849,98871,"*",0.125928525646797,"Thoc3","chr13-54369877-54370080",2.76542131171604,0.00284246594260235,"CA1","Emx1"
"chr13",54573618,54590207,16590,"*",0.106798315875307,"Higd2a","chr13-54572016-54575220",2.09855601273803,0.0179280286861043,"CA1","Emx1"
"chr13",54590207,54713072,122866,"*",0.105848873016775,"Higd2a","chr13-54712502-54713642",1.98734839789108,0.0234419009138367,"CA1","Emx1"
"chr13",54792010,54949411,157402,"*",0.142269899862942,"Unc5a","chr13-54791863-54792156",2.69878956351614,0.00347960831432655,"CA1","Emx1"
"chr13",60177365,60177613,249,"*",0.082697067656064,"Gas1","chr13-60177281-60177944",1.78536952013899,0.0371006996016097,"CA1","Emx1"
"chr13",67128228,67321325,193098,"*",0.0986765408718964,"Zfp759","chr13-67320777-67321872",1.6937520668889,0.0451562029858286,"CA1","Emx1"
"chr13",67269068,67321325,52258,"*",-0.08556809973587,"Zfp458","chr13-67320777-67321872",-1.94692660535147,0.0257717672248308,"CA1","Emx1"
"chr13",67321325,67451624,130300,"*",0.0948781782906749,"Zfp874a","chr13-67320777-67321872",1.77970289468897,0.0375622982446585,"CA1","Emx1"
"chr13",69582470,69611442,28973,"*",0.110993997516196,"Srd5a1","chr13-69582004-69582935",1.99743490344139,0.0228889796918534,"CA1","Emx1"
"chr13",69614901,69650761,35861,"*",0.0879662575737256,"Gm17108","chr13-69649244-69652277",1.70705174580714,0.0439062174524097,"CA1","Emx1"
"chr13",73847631,73995337,147707,"*",0.0953675069296443,"Nkd2","chr13-73994797-73995876",3.06680525021959,0.00108179885507973,"CA1","Emx1"
"chr13",73995337,74009407,14071,"*",0.092282046946142,"Tppp","chr13-73994797-73995876",1.74721651074227,0.0402998943965028,"CA1","Emx1"
"chr13",74009407,74149782,140376,"*",-0.0822554089069085,"Tppp","chr13-74148785-74150778",-1.64658356066675,0.0498218358695338,"CA1","Emx1"
"chr13",74149782,74350280,200499,"*",-0.102418647647358,"Sdha","chr13-74148785-74150778",-1.79939342650478,0.0359782343363916,"CA1","Emx1"
"chr13",76018712,76204534,185823,"*",0.1160826893488,"Rfesd","chr13-76202926-76206141",2.09461328978393,0.0181026914296775,"CA1","Emx1"
"chr13",84064772,84089735,24964,"*",0.108628867478584,"Gm17750","chr13-84089167-84090303",1.80406177000986,0.0356108120189341,"CA1","Emx1"
"chr13",94976344,95171243,194900,"*",-0.128409713206385,"Wdr41","chr13-95170717-95171768",-2.7280986436374,0.00318502779283657,"CA1","Emx1"
"chr13",110280206,110394892,114687,"*",-0.0867580932600173,"Rab3c","chr13-110394652-110395131",-1.68956174470372,0.0455559149464154,"CA1","Emx1"
"chr14",12146435,12284209,137775,"*",0.141501819925194,"3830406C13Rik","chr14-12146194-12146675",2.46471968357019,0.00685602391497937,"CA1","Emx1"
"chr14",14012491,14029259,16769,"*",0.117304361498344,"Atxn7","chr14-14028824-14029694",1.8033131241497,0.0356695263225814,"CA1","Emx1"
"chr14",25842156,26030078,187923,"*",0.0873037880601268,"Anxa11","chr14-26029877-26030278",2.34796010982484,0.00943827139612614,"CA1","Emx1"
"chr14",27622442,27623938,1497,"*",-0.0993733992947138,"Erc2","chr14-27623357-27624519",-1.68481256348506,0.0460123701033532,"CA1","Emx1"
"chr14",30890805,31001393,110589,"*",-0.0943092022796391,"Glt8d1","chr14-30888048-30893561",-1.86838214550034,0.0308544119727939,"CA1","Emx1"
"chr14",31019089,31108038,88950,"*",0.132916304611407,"Gnl3","chr14-31107878-31108197",2.855583378384,0.0021478920916293,"CA1","Emx1"
"chr14",31126229,31216946,90718,"*",0.095007562569116,"Nisch","chr14-31125630-31126828",1.90906617891876,0.0281267775155094,"CA1","Emx1"
"chr14",31251450,31277623,26174,"*",0.116334448957323,"Bap1","chr14-31276918-31278327",2.19878291110273,0.013946681091108,"CA1","Emx1"
"chr14",34588681,34733340,144660,"*",0.135300252720359,"Ldb3","chr14-34732905-34733774",2.37343793124035,0.00881167739024128,"CA1","Emx1"
"chr14",52237791,52297939,60149,"*",-0.103748667809655,"Chd8","chr14-52297357-52298521",-1.89180474427352,0.0292585004806659,"CA1","Emx1"
"chr14",52263826,52279146,15321,"*",-0.0845595074309319,"Tox4","chr14-52263586-52264066",-1.7663858866636,0.0386655656201094,"CA1","Emx1"
"chr14",52263826,52279545,15720,"*",-0.0959845630211364,"Rab2b","chr14-52263586-52264066",-1.73304416937093,0.0415439092240495,"CA1","Emx1"
"chr14",54254129,54346052,91924,"*",0.156641188701651,"Abhd4","chr14-54345499-54346604",1.89484135289563,0.0290567114067068,"CA1","Emx1"
"chr14",54346052,54517525,171474,"*",0.115362502065365,"Prmt5","chr14-54345499-54346604",2.34957554429049,0.00939741489219208,"CA1","Emx1"
"chr14",54617995,54765216,147222,"*",0.0822770274544269,"Psmb5","chr14-54764230-54766201",1.76093573963611,0.0391246399849251,"CA1","Emx1"
"chr14",54670165,54686931,16767,"*",0.112684525175569,"Acin1","chr14-54668844-54671486",2.13973207750087,0.0161882125690531,"CA1","Emx1"
"chr14",54724927,54913132,188206,"*",-0.0906959910090854,"Slc22a17","chr14-54724293-54725561",-1.8087769970225,0.0352428276691177,"CA1","Emx1"
"chr14",54765216,54883377,118162,"*",0.0928644169761624,"Bcl2l2","chr14-54764230-54766201",2.18357218065097,0.0144968498144802,"CA1","Emx1"
"chr14",54765216,54892500,127285,"*",-0.0840653273279748,"Pabpn1","chr14-54764230-54766201",-1.77409257582339,0.0380239193106504,"CA1","Emx1"
"chr14",56402697,56441959,39263,"*",0.152663103376331,"Rnf17","chr14-56441176-56442742",3.31641547720417,0.000455900818269841,"CA1","Emx1"
"chr14",57486738,57524829,38092,"*",0.145172351753406,"Il17d","chr14-57486088-57487388",2.45497019752936,0.00704481343685279,"CA1","Emx1"
"chr14",57599067,57798180,199114,"*",-0.0871058689392307,"Sap18","chr14-57598862-57599271",-1.75570386874537,0.0395694929453199,"CA1","Emx1"
"chr14",57970169,57999262,29094,"*",0.11962622903738,"Micu2","chr14-57969968-57970369",1.86307741003677,0.0312256879864851,"CA1","Emx1"
"chr14",57982755,57999262,16508,"*",0.123395118292328,"Micu2","chr14-57981350-57984159",1.8393431586494,0.0329323644343774,"CA1","Emx1"
"chr14",58070547,58239555,169009,"*",0.206728178571615,"Fgf9","chr14-58238891-58240218",3.48094076545706,0.000249827988777927,"CA1","Emx1"
"chr14",61046855,61229285,182431,"*",0.0846901811190012,"Tnfrsf19","chr14-61228550-61230020",1.74795148346309,0.0402362144320348,"CA1","Emx1"
"chr14",64266887,64455903,189017,"*",0.101174548261669,"Msra","chr14-64266638-64267135",1.82763326370617,0.0338023050353829,"CA1","Emx1"
"chr14",64964440,65098106,133667,"*",0.105335052316581,"Extl3","chr14-64963783-64965096",2.07234313920978,0.019116726013113,"CA1","Emx1"
"chr14",65140803,65262463,121661,"*",-0.109094299125557,"Fzd3","chr14-65140431-65141174",-1.88685170935828,0.0295901369181,"CA1","Emx1"
"chr14",65158432,65262463,104032,"*",0.125318518253439,"Fzd3","chr14-65157307-65159556",2.72534038446489,0.0032117613307194,"CA1","Emx1"
"chr14",74947877,75122201,174325,"*",-0.125237034578079,"Lrch1","chr14-75120314-75124087",-2.20918294215306,0.0135809594313255,"CA1","Emx1"
"chr14",100149764,100150791,1028,"*",0.142305274169186,"Klf12","chr14-100150202-100151380",2.63387290264839,0.00422085404824029,"CA1","Emx1"
"chr14",103650228,103706926,56699,"*",-0.124569135102474,"Slain1","chr14-103706391-103707460",-2.28860551827933,0.0110511414950405,"CA1","Emx1"
"chr14",115092215,115203524,111310,"*",0.0896701532002062,"Gpc5","chr14-115203182-115203866",1.69000030375272,0.0455139482655453,"CA1","Emx1"
"chr14",118928449,118937932,9484,"*",-0.101345548464162,"Dnajc3","chr14-118927540-118929358",-1.7511255998761,0.0399621387294525,"CA1","Emx1"
"chr14",118961367,119098965,137599,"*",-0.119179398663515,"Gm16835","chr14-118961059-118961675",-2.41880329645109,0.00778582906947575,"CA1","Emx1"
"chr14",119099430,119224890,125461,"*",0.115927536401555,"Uggt2","chr14-119224020-119225760",2.10810906655888,0.0175107781887156,"CA1","Emx1"
"chr14",122984035,123121589,137555,"*",-0.0936537128428627,"Tmtc4","chr14-123119485-123123693",-1.80323688858045,0.0356755097241762,"CA1","Emx1"
"chr15",12321496,12447291,125796,"*",0.0842596178778706,"Golph3","chr15-12446756-12447826",1.7166091055375,0.0430253088305948,"CA1","Emx1"
"chr15",25413764,25567670,153907,"*",-0.114327467755758,"Basp1","chr15-25567341-25567999",-2.67803581135216,0.00370276500483621,"CA1","Emx1"
"chr15",34082694,34245911,163218,"*",-0.081848729874514,"Mtdh","chr15-34245440-34246381",-1.92997228238557,0.0268051360964045,"CA1","Emx1"
"chr15",34245911,34306680,60770,"*",0.0934916721915295,"Matn2","chr15-34245440-34246381",1.75909069939577,0.03928105219031,"CA1","Emx1"
"chr15",34495304,34604725,109422,"*",0.170699265520001,"Pop1","chr15-34604201-34605249",3.07812299520142,0.00104154459879722,"CA1","Emx1"
"chr15",34604725,34678706,73982,"*",-0.115369303650154,"Nipal2","chr15-34604201-34605249",-1.95410853676148,0.0253441913655941,"CA1","Emx1"
"chr15",35774533,35938246,163714,"*",0.114300456992683,"Cox6c","chr15-35773408-35775658",2.54133188395896,0.00552155197535398,"CA1","Emx1"
"chr15",36496791,36515036,18246,"*",-0.101392466284002,"Ankrd46","chr15-36514819-36515252",-1.92217076749733,0.0272921369078606,"CA1","Emx1"
"chr15",38661904,38671213,9310,"*",-0.0837223301201351,"Atp6v1c1","chr15-38669624-38672802",-1.76892885139155,0.0384528743565843,"CA1","Emx1"
"chr15",42532785,42676977,144193,"*",0.129743403124927,"Angpt1","chr15-42532621-42532948",2.52291890969221,0.00581926178474209,"CA1","Emx1"
"chr15",43870029,43899314,29286,"*",0.116999457055908,"Tmem74","chr15-43899062-43899566",1.99104623563105,0.0232379021973297,"CA1","Emx1"
"chr15",51865481,51953838,88358,"*",-0.0991590691525353,"Eif3h","chr15-51953797-51953878",-1.85288733091727,0.0319492546788403,"CA1","Emx1"
"chr15",54984660,55072152,87493,"*",0.103610678465506,"Taf2","chr15-54984008-54985312",2.35113872201693,0.00935802738722364,"CA1","Emx1"
"chr15",58785798,58823530,37733,"*",0.0945542974052894,"Tmem65","chr15-58785535-58786060",2.09866307796086,0.0179233058066643,"CA1","Emx1"
"chr15",58785798,58872649,86852,"*",0.128024036583053,"Trmt12","chr15-58785535-58786060",2.22675295828293,0.0129818944564559,"CA1","Emx1"
"chr15",58824338,58933810,109473,"*",0.0791100883098836,"Ndufb9","chr15-58823777-58824899",1.68549863936338,0.0459462035543093,"CA1","Emx1"
"chr15",58889229,59068278,179050,"*",0.078296713452091,"Rnf139","chr15-59066314-59070242",1.72435142976698,0.0423222100490992,"CA1","Emx1"
"chr15",59178449,59374198,195750,"*",0.120052144801191,"Nsmce2","chr15-59177786-59179112",2.07932855569348,0.0187935811041152,"CA1","Emx1"
"chr15",59224493,59315077,90585,"*",0.129253016041146,"Sqle","chr15-59224225-59224760",2.49631226096866,0.00627460386231994,"CA1","Emx1"
"chr15",76069784,76166499,96716,"*",0.0744663029396475,"Scrib","chr15-76165416-76167581",1.7030980768896,0.0442748578914536,"CA1","Emx1"
"chr15",76246807,76352786,105980,"*",0.108966096703523,"Grina","chr15-76352296-76353276",2.17029955825712,0.0149920800355694,"CA1","Emx1"
"chr15",76331231,76352786,21556,"*",0.135689083961809,"Gpaa1","chr15-76352296-76353276",3.21053268791315,0.000662445994815442,"CA1","Emx1"
"chr15",76693387,76723845,30459,"*",0.125460687039495,"Lrrc24","chr15-76692460-76694313",2.34754553323824,0.009448781610373,"CA1","Emx1"
"chr15",76904071,76939117,35047,"*",0.0930021483127566,"Rpl8","chr15-76938835-76939399",1.90039057802075,0.0286909412285186,"CA1","Emx1"
"chr15",78428564,78519407,90844,"*",-0.106351072377657,"Kctd17","chr15-78517739-78521074",-1.83841538063396,0.0330006102119248,"CA1","Emx1"
"chr15",79443919,79591087,147169,"*",-0.0779838913190028,"Csnk1e","chr15-79590819-79591355",-1.66498769102945,0.0479576057897933,"CA1","Emx1"
"chr15",80948490,81025804,77315,"*",0.149008891135237,"Adsl","chr15-81025082-81026525",2.416492712637,0.0078354199577441,"CA1","Emx1"
"chr15",81697287,81810242,112956,"*",0.0856204297448134,"Chadl","chr15-81809797-81810687",1.90984897087275,0.0280763309646904,"CA1","Emx1"
"chr15",81744848,81822042,77195,"*",0.142369402386864,"Zc3h7b","chr15-81820519-81823565",2.26186734585062,0.0118528002051823,"CA1","Emx1"
"chr15",81802421,81844778,42358,"*",-0.0752690655600717,"Tef","chr15-81844234-81845322",-1.83031988738163,0.0336010596351272,"CA1","Emx1"
"chr15",81810242,81936759,126518,"*",0.106170575767856,"Csdc2","chr15-81809797-81810687",2.17146096474725,0.0149481724032596,"CA1","Emx1"
"chr15",81822042,81872309,50268,"*",-0.0947617183386059,"Aco2","chr15-81820519-81823565",-1.96935640593864,0.0244560890457523,"CA1","Emx1"
"chr15",84849722,84856049,6328,"*",0.0788244411463431,"Phf21b","chr15-84848734-84850709",1.9483467712312,0.0256867421401173,"CA1","Emx1"
"chr15",84856049,84955258,99210,"*",0.0792568559846999,"Phf21b","chr15-84954703-84955813",1.83257929020289,0.0334325801506777,"CA1","Emx1"
"chr15",84955258,85037062,81805,"*",0.102837379153428,"Fam118a","chr15-84954703-84955813",1.96603497153358,0.024647285535895,"CA1","Emx1"
"chr15",85336381,85530942,194562,"*",0.0922787178345266,"Atxn10","chr15-85529754-85532129",2.28759856456693,0.0110804547879358,"CA1","Emx1"
"chr15",85530942,85581821,50880,"*",0.0899300947632797,"Wnt7b","chr15-85529754-85532129",2.03673871820969,0.020838116161262,"CA1","Emx1"
"chr15",85879312,85953101,73790,"*",0.198011893951062,"Trmu","chr15-85950931-85955270",3.74054084736037,9.18123499905083e-05,"CA1","Emx1"
"chr15",86057695,86066661,8967,"*",0.122224237813853,"Gramd4","chr15-86066106-86067216",2.5669718276363,0.00512954735568767,"CA1","Emx1"
