"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr16",4594713,4690684,95972,"*",-0.0862097047605132,"Glis2","chr16-4690612-4690755",-1.86052164650862,0.0314058793994321,"Mature GC","Emx1"
"chr16",4964294,5049910,85617,"*",-0.107932339803719,"Glyr1","chr16-4963186-4965402",-2.10152418127828,0.0177974887893146,"Mature GC","Emx1"
"chr16",5050068,5210744,160677,"*",-0.100433620701246,"Ubn1","chr16-5209812-5211676",-2.10891005908863,0.017476172887262,"Mature GC","Emx1"
"chr16",5147109,5319548,172440,"*",0.126662808542346,"Sec14l5","chr16-5318851-5320244",1.94620812082693,0.025814872416404,"Mature GC","Emx1"
"chr16",11134650,11297526,162877,"*",-0.129533664937568,"Txndc11","chr16-11297248-11297804",-2.16200301452186,0.0153089719170923,"Mature GC","Emx1"
"chr16",11176393,11260968,84576,"*",0.158603507598577,"Zc3h7a","chr16-11260224-11261711",2.16518445421091,0.0151867811850557,"Mature GC","Emx1"
"chr16",16870736,16939486,68751,"*",-0.0756325107309408,"Top3b","chr16-16939247-16939725",-1.89557868880845,0.0290078887449021,"Mature GC","Emx1"
"chr16",16870736,17027413,156678,"*",0.187562856596737,"Top3b","chr16-17026467-17028359",2.9167491426677,0.00176850058375696,"Mature GC","Emx1"
"chr16",16896469,17027413,130945,"*",0.124389206356247,"Ppm1f","chr16-17026467-17028359",2.20242434404609,0.013817673922175,"Mature GC","Emx1"
"chr16",16972850,16983382,10533,"*",0.0978946211556949,"Mapk1","chr16-16972346-16973354",1.6581358235936,0.0486450273212596,"Mature GC","Emx1"
"chr16",16983382,17019273,35892,"*",0.0947339993867625,"Mapk1","chr16-17018380-17020166",1.66703225147526,0.0477539960200829,"Mature GC","Emx1"
"chr16",17027413,17069696,42284,"*",0.108357061602472,"Ypel1","chr16-17026467-17028359",2.00653016534079,0.0223998568408079,"Mature GC","Emx1"
"chr16",17111257,17292638,181382,"*",0.169872965879576,"Ppil2","chr16-17291855-17293421",3.10243201296372,0.000959688149016911,"Mature GC","Emx1"
"chr16",17233572,17269913,36342,"*",0.0949962545364486,"Hic2","chr16-17269340-17270486",2.00728009277746,0.0223599238072548,"Mature GC","Emx1"
"chr16",17233572,17380877,147306,"*",0.105706009155672,"Hic2","chr16-17379051-17382702",2.2423575712702,0.0124691358306447,"Mature GC","Emx1"
"chr16",17360554,17406003,45450,"*",0.132701521090809,"Snap29","chr16-17360190-17360917",2.32086883159926,0.0101469620967749,"Mature GC","Emx1"
"chr16",17393434,17508688,115255,"*",0.0759859156165256,"Lztr1","chr16-17392170-17394698",1.65096376209801,0.0493729873137895,"Mature GC","Emx1"
"chr16",17436795,17508688,71894,"*",0.115655586379881,"Lztr1","chr16-17435964-17437626",2.22528528210896,0.0130310464229058,"Mature GC","Emx1"
"chr16",17436795,17531136,94342,"*",0.134975721466299,"Thap7","chr16-17435964-17437626",2.64246706454585,0.00411522348228875,"Mature GC","Emx1"
"chr16",17436795,17619354,182560,"*",0.124013882501926,"Smpd4","chr16-17435964-17437626",2.38537063454237,0.00853096100942994,"Mature GC","Emx1"
"chr16",17489611,17651757,162147,"*",-0.0827408758546949,"Aifm3","chr16-17650977-17652536",-1.75351338466675,0.0397569620402458,"Mature GC","Emx1"
"chr16",17576998,17625095,48098,"*",-0.0843513267221299,"Slc7a4","chr16-17624543-17625647",-1.66629127233455,0.0478277071104585,"Mature GC","Emx1"
"chr16",17619354,17680614,61261,"*",-0.0951149399370555,"Smpd4","chr16-17679852-17681376",-1.88615145657437,0.0296372739436617,"Mature GC","Emx1"
"chr16",17619354,17729156,109803,"*",0.096157947092945,"Smpd4","chr16-17728898-17729414",1.95392796420008,0.025354868457556,"Mature GC","Emx1"
"chr16",17625095,17759618,134524,"*",0.101118187497757,"Klhl22","chr16-17624543-17625647",1.80367222670995,0.0356413529697944,"Mature GC","Emx1"
"chr16",17697553,17722930,25378,"*",-0.0754168476482225,"Med15","chr16-17697239-17697867",-1.71162496932302,0.0434829018816861,"Mature GC","Emx1"
"chr16",18012722,18127642,114921,"*",-0.0983528633176397,"Rtn4r","chr16-18012057-18013386",-1.8268876733087,0.0338583300060125,"Mature GC","Emx1"
"chr16",18016493,18090203,73711,"*",0.173847751291987,"Prodh","chr16-18015698-18017288",2.24298107117059,0.0124490175820141,"Mature GC","Emx1"
"chr16",18248732,18303412,54681,"*",0.127808071800191,"Ranbp1","chr16-18302878-18303946",2.53637968789862,0.00560026109964968,"Mature GC","Emx1"
"chr16",18289249,18436404,147156,"*",0.125482492559044,"Dgcr8","chr16-18436122-18436686",2.25962482979914,0.0119222726115565,"Mature GC","Emx1"
"chr16",18348103,18439749,91647,"*",-0.0886693947986328,"Tango2","chr16-18439031-18440467",-1.89008789453846,0.0293731029249375,"Mature GC","Emx1"
"chr16",18426417,18617610,191194,"*",0.205350553517455,"Txnrd2","chr16-18617355-18617864",3.98475650405064,3.37746779233839e-05,"Mature GC","Emx1"
"chr16",21400213,21423118,22906,"*",0.103030723573742,"Vps8","chr16-21399477-21400949",2.04767066299581,0.0202961401440514,"Mature GC","Emx1"
"chr16",24334099,24393350,59252,"*",-0.103693680606761,"Lpp","chr16-24333769-24334429",-2.19811823291118,0.0139703407651009,"Mature GC","Emx1"
"chr16",43979093,44124709,145617,"*",-0.0972489504403349,"Zdhhc23","chr16-44124236-44125182",-1.67300160291516,0.0471634902434085,"Mature GC","Emx1"
"chr16",44027945,44124709,96765,"*",0.124935249719213,"Gramd1c","chr16-44124236-44125182",1.81616598795296,0.0346724568730162,"Mature GC","Emx1"
"chr16",44124709,44139830,15122,"*",0.0918316826145932,"Naa50","chr16-44124236-44125182",1.81319916207601,0.0349005545205103,"Mature GC","Emx1"
"chr16",62847040,62948036,100997,"*",0.0799184216781492,"Arl13b","chr16-62947961-62948111",1.87785370283422,0.0302005906636377,"Mature GC","Emx1"
"chr16",87454703,87526390,71688,"*",0.113302401133004,"Usp16","chr16-87526097-87526682",1.98366156048716,0.0236467907437062,"Mature GC","Emx1"
"chr16",87454703,87578834,124132,"*",0.114276024301343,"Usp16","chr16-87578609-87579058",1.9278497820098,0.0269369067828087,"Mature GC","Emx1"
"chr16",87495999,87578834,82836,"*",0.158878338070745,"B130034C11Rik","chr16-87578609-87579058",2.31651091197402,0.0102651946696627,"Mature GC","Emx1"
"chr16",90386397,90489809,103413,"*",0.0680954399378223,"Hunk","chr16-90489580-90490038",1.73953674463578,0.0409701973745497,"Mature GC","Emx1"
"chr16",90958069,91044543,86475,"*",0.114441193803513,"Paxbp1","chr16-90957507-90958630",1.72661761285604,0.0421181803208511,"Mature GC","Emx1"
"chr16",94231638,94313563,81926,"*",-0.131948319662239,"Hlcs","chr16-94229163-94234112",-2.74115612827821,0.00306117040551007,"Mature GC","Emx1"
"chr16",94570010,94699886,129877,"*",0.113337666616295,"Dyrk1a","chr16-94699290-94700481",2.16710115611827,0.0151135708985461,"Mature GC","Emx1"
"chr17",25788131,25833361,45231,"*",0.105947224811041,"Stub1","chr17-25786183-25790078",1.66367966261258,0.0480882313036181,"Mature GC","Emx1"
"chr17",25821459,25828867,7409,"*",0.0842049672874611,"Jmjd8","chr17-25821210-25821708",1.91535454002323,0.0277236522386177,"Mature GC","Emx1"
"chr17",26087248,26123520,36273,"*",0.12987368756561,"Mrpl28","chr17-26086446-26088049",2.17852401128345,0.0146835232978924,"Mature GC","Emx1"
"chr17",26123520,26144775,21256,"*",-0.0826285880737472,"Mrpl28","chr17-26144187-26145362",-1.74696699623463,0.0403215315895648,"Mature GC","Emx1"
"chr17",30419978,30576287,156310,"*",0.098093978968823,"Btbd9","chr17-30418443-30421513",1.88002707630948,0.0300521939318745,"Mature GC","Emx1"
"chr17",30612659,30758193,145535,"*",0.0923018531816764,"Glo1","chr17-30757913-30758472",1.73178800276263,0.0416556575037162,"Mature GC","Emx1"
"chr17",33929543,34043406,113864,"*",0.103240076934502,"Rgl2","chr17-34042941-34043870",1.74740527802076,0.0402835312978955,"Mature GC","Emx1"
"chr17",33940343,34043406,103064,"*",0.0900525848383631,"Pfdn6","chr17-34042941-34043870",1.888606572619,0.0294722828250723,"Mature GC","Emx1"
"chr17",33955812,34043406,87595,"*",0.10236818987932,"Vps52","chr17-34042941-34043870",2.13018057852709,0.0165783539202205,"Mature GC","Emx1"
"chr17",34122634,34218910,96277,"*",-0.110023765244482,"Brd2","chr17-34218330-34219489",-2.07119190244902,0.0191704330162926,"Mature GC","Emx1"
"chr17",34900013,34931253,31241,"*",0.134312049983859,"Neu1","chr17-34899236-34900790",2.11232685072736,0.0173292121748421,"Mature GC","Emx1"
"chr17",44813168,44814797,1630,"*",0.0816324520881223,"Runx2","chr17-44812953-44813382",1.89678058271806,0.0289284515373773,"Mature GC","Emx1"
"chr17",44814797,44995591,180795,"*",0.1161822429456,"Runx2","chr17-44994007-44997175",2.38010725387875,0.00865379984776773,"Mature GC","Emx1"
"chr17",45599606,45789418,189813,"*",0.163186505035578,"Slc29a1","chr17-45789161-45789674",1.80946130913701,0.0351896829055889,"Mature GC","Emx1"
"chr17",45686905,45789418,102514,"*",0.0967584905998531,"Tmem63b","chr17-45789161-45789674",1.74767621617507,0.040260054732095,"Mature GC","Emx1"
"chr17",46608913,46782656,173744,"*",-0.103466323389566,"Rpl7l1","chr17-46608052-46609774",-1.8837086520897,0.0298021977329194,"Mature GC","Emx1"
"chr17",46680930,46857203,176274,"*",0.255144312038086,"Klhdc3","chr17-46856667-46857739",4.86786669393193,5.64046902670869e-07,"Mature GC","Emx1"
"chr17",51833290,51877796,44507,"*",-0.113595206977123,"Satb1","chr17-51877599-51877992",-1.67688904538634,0.0467820903391442,"Mature GC","Emx1"
"chr17",57059863,57165793,105931,"*",-0.0906074057849109,"Slc25a23","chr17-57165201-57166385",-1.86744504009928,0.0309197325252988,"Mature GC","Emx1"
"chr17",57247641,57400475,152835,"*",0.115229157010651,"Gpr108","chr17-57400412-57400538",1.82073857829985,0.0343233024621927,"Mature GC","Emx1"
"chr17",70990787,71082192,91406,"*",0.142856869195739,"Myl12b","chr17-71082097-71082286",2.82358029056887,0.00237452646491092,"Mature GC","Emx1"
"chr17",73558606,73710453,151848,"*",0.161788506521528,"Galnt14","chr17-73557745-73559466",2.72631963391027,0.00320224724402374,"Mature GC","Emx1"
"chr17",80022098,80207305,185208,"*",-0.123943328386704,"Srsf7","chr17-80020718-80023478",-2.40397150031961,0.00810901879873071,"Mature GC","Emx1"
"chr17",80159718,80207305,47588,"*",0.124190476053927,"Srsf7","chr17-80159344-80160091",1.79759876871019,0.0361203068091843,"Mature GC","Emx1"
"chr17",80290212,80333523,43312,"*",0.127059931822063,"Morn2","chr17-80332688-80334357",1.79081935720564,0.03666114395772,"Mature GC","Emx1"
"chr17",80386426,80480453,94028,"*",0.11888346014023,"Sos1","chr17-80386011-80386841",2.0609083063683,0.0196558943504448,"Mature GC","Emx1"
"chr17",80728093,80871717,143625,"*",0.180415586110674,"Map4k3","chr17-80871083-80872350",3.12053656744925,0.00090260941598855,"Mature GC","Emx1"
"chr17",80728093,80877328,149236,"*",-0.082083698098861,"Map4k3","chr17-80877265-80877391",-1.69137170355284,0.0453829165653624,"Mature GC","Emx1"
"chr17",80877328,80944632,67305,"*",-0.0834691753190044,"Tmem178","chr17-80877265-80877391",-1.74683332185796,0.0403331273343655,"Mature GC","Emx1"
"chr17",81649607,81762423,112817,"*",0.114322075063705,"Slc8a1","chr17-81761402-81763444",2.10047412791232,0.0178435770913765,"Mature GC","Emx1"
"chr17",81649607,81789021,139415,"*",-0.111258852930417,"Slc8a1","chr17-81787374-81790667",-1.95239733436523,0.0254455246422308,"Mature GC","Emx1"
"chr17",87344019,87446935,102917,"*",0.10256924714712,"Calm2","chr17-87343852-87344185",2.49161487535228,0.00635819190730769,"Mature GC","Emx1"
"chr18",4839996,4920540,80545,"*",0.161021358198872,"Svil","chr18-4839663-4840328",2.44901700077761,0.00716233433644772,"Mature GC","Emx1"
"chr18",5334439,5334469,31,"*",-0.104636744421601,"Zfp438","chr18-5333861-5335077",-1.86843485342327,0.0308507413839722,"Mature GC","Emx1"
"chr18",9860856,9958180,97325,"*",0.0995026664860651,"Thoc1","chr18-9860658-9861054",2.0245183993352,0.0214584203946805,"Mature GC","Emx1"
"chr18",12048558,12121480,72923,"*",0.134603283366705,"Tmem241","chr18-12047263-12049852",1.76981530531719,0.0383789566861942,"Mature GC","Emx1"
"chr18",12305720,12322088,16369,"*",0.181079981461107,"Ankrd29","chr18-12318194-12325982",2.50414269534203,0.00613742585250351,"Mature GC","Emx1"
"chr18",20844863,20896078,51216,"*",0.121961353125206,"Trappc8","chr18-20844051-20845674",1.93479704123875,0.0265076031651988,"Mature GC","Emx1"
"chr18",20896078,21019633,123556,"*",-0.074705639058183,"Trappc8","chr18-21019287-21019978",-1.73099670160156,0.041726176379122,"Mature GC","Emx1"
"chr18",30204765,30272747,67983,"*",0.102375341552325,"Pik3c3","chr18-30204433-30205097",1.83422095209541,0.0333106012497369,"Mature GC","Emx1"
"chr18",34840589,35018729,178141,"*",-0.100411615963429,"Reep2","chr18-35016479-35020978",-1.8993839362599,0.0287570070052303,"Mature GC","Emx1"
"chr18",34859823,35018729,158907,"*",0.126306267599247,"Egr1","chr18-35016479-35020978",2.1440747814045,0.0160134476785428,"Mature GC","Emx1"
"chr18",34919789,35118888,199100,"*",0.10356820646765,"Ctnna1","chr18-34919509-34920068",2.38941560911976,0.00843760014414657,"Mature GC","Emx1"
"chr18",35018729,35215024,196296,"*",0.137498711388213,"Lrrtm2","chr18-35016479-35020978",2.29871666766074,0.0107605167190429,"Mature GC","Emx1"
"chr18",35562146,35757836,195691,"*",0.122600001069662,"Matr3","chr18-35755680-35759992",2.09971610243185,0.0178769111215575,"Mature GC","Emx1"
"chr18",35598617,35695578,96962,"*",0.114284528763702,"Paip2","chr18-35694799-35696356",2.10433333731759,0.017674689984355,"Mature GC","Emx1"
"chr18",36158465,36281097,122633,"*",-0.115043041579606,"Pura","chr18-36157740-36159190",-2.31539447012881,0.0102956769408805,"Mature GC","Emx1"
"chr18",36193252,36197380,4129,"*",-0.128773412387448,"Nrg2","chr18-36192687-36193817",-2.09015591736394,0.0183018979996827,"Mature GC","Emx1"
"chr18",36281097,36329646,48550,"*",0.11061754068044,"Pura","chr18-36328188-36331104",1.73407212992536,0.0414526429155219,"Mature GC","Emx1"
"chr18",36454495,36519724,65230,"*",0.0701559741094703,"Pfdn1","chr18-36518906-36520542",1.72274696708713,0.0424671464394703,"Mature GC","Emx1"
"chr18",36515805,36626068,110264,"*",0.16174491179954,"Hbegf","chr18-36625664-36626471",2.72765534101803,0.00318931081009197,"Mature GC","Emx1"
"chr18",36519724,36679215,159492,"*",0.133299616602703,"Slc35a4","chr18-36518906-36520542",2.53211091990221,0.00566890597584652,"Mature GC","Emx1"
"chr18",36626068,36744557,118490,"*",-0.101506222888913,"Ndufa2","chr18-36625664-36626471",-1.77219436579982,0.0381811492841429,"Mature GC","Emx1"
"chr18",36626068,36744656,118589,"*",0.152893617673773,"Ik","chr18-36625664-36626471",2.78378975454997,0.00268639243362684,"Mature GC","Emx1"
"chr18",36626068,36783008,156941,"*",0.140756727478528,"Hars2","chr18-36625664-36626471",2.12411741939544,0.0168301631273048,"Mature GC","Emx1"
"chr18",36626068,36793923,167856,"*",0.0902268254225777,"Zmat2","chr18-36625664-36626471",2.07819223240701,0.0188458286227513,"Mature GC","Emx1"
"chr18",36658586,36679215,20630,"*",0.124393788368477,"Slc35a4","chr18-36658322-36658850",2.33678440915864,0.00972519845446805,"Mature GC","Emx1"
"chr18",36658586,36679366,20781,"*",0.10714948583243,"Sra1","chr18-36658322-36658850",1.94383053961752,0.0259579448422032,"Mature GC","Emx1"
"chr18",36658586,36744557,85972,"*",0.0924989008042821,"Ndufa2","chr18-36658322-36658850",1.68814240824257,0.045691947703095,"Mature GC","Emx1"
"chr18",38339003,38345882,6880,"*",0.0997717222753286,"Gnpda1","chr18-38341541-38350222",1.68438246886525,0.0460538883212246,"Mature GC","Emx1"
"chr18",38601534,38627575,26042,"*",0.124033920405769,"Arhgap26","chr18-38627077-38628072",1.9504235543312,0.0255628283475589,"Mature GC","Emx1"
"chr18",60660142,60823834,163693,"*",-0.105697436678801,"Synpo","chr18-60822737-60824930",-1.80250635758446,0.035732887677073,"Mature GC","Emx1"
"chr18",60774510,60823834,49325,"*",0.090752326947511,"Rps14","chr18-60822737-60824930",1.97911451016273,0.0239015575739181,"Mature GC","Emx1"
"chr18",60925618,61013446,87829,"*",-0.0819413257441809,"Camk2a","chr18-61011130-61015761",-1.83754353724822,0.0330648477086053,"Mature GC","Emx1"
"chr18",60957623,61014199,56577,"*",-0.0819173667914672,"Slc6a7","chr18-60955407-60959838",-1.73921202084684,0.0409987378934901,"Mature GC","Emx1"
"chr18",61014199,61185748,171550,"*",-0.077366031187926,"Slc6a7","chr18-61184323-61187173",-1.76784095917339,0.0385437476670108,"Mature GC","Emx1"
"chr18",61555274,61592550,37277,"*",0.111987872858546,"Csnk1a1","chr18-61592405-61592694",2.35330289600526,0.0093037349455131,"Mature GC","Emx1"
"chr18",61639239,61726331,87093,"*",0.103274809551334,"Grpel2","chr18-61638262-61640215",1.95964913793646,0.0250184069101783,"Mature GC","Emx1"
"chr18",61911852,61922592,10741,"*",-0.0626115511153421,"Ablim3","chr18-61921682-61923502",-1.64866353004888,0.0496082927975295,"Mature GC","Emx1"
"chr18",62305854,62324204,18351,"*",-0.0672089159088834,"Htr4","chr18-62305653-62306055",-1.75946991083573,0.0392488632855028,"Mature GC","Emx1"
"chr18",62324204,62339052,14849,"*",0.135478367167116,"Htr4","chr18-62338156-62339948",2.11022388980677,0.0174195378590702,"Mature GC","Emx1"
"chr18",65742491,65800549,58059,"*",-0.0926266730028977,"Sec11c","chr18-65741885-65743096",-1.86333289266386,0.0312077225598732,"Mature GC","Emx1"
"chr18",74268272,74324805,56534,"*",0.126827056697045,"Mbd1","chr18-74324683-74324927",2.17789455746801,0.0147069439023917,"Mature GC","Emx1"
"chr18",74840220,75018772,178553,"*",0.161659142412308,"Dym","chr18-74838985-74841454",2.47973681302025,0.00657396949372811,"Mature GC","Emx1"
"chr18",75615988,75697696,81709,"*",0.108027982613504,"Ctif","chr18-75615723-75616253",1.78587838230562,0.0370594759470983,"Mature GC","Emx1"
"chr18",82475146,82493733,18588,"*",-0.0987524576068172,"Mbp","chr18-82492916-82494550",-1.91789525798715,0.0275621468243211,"Mature GC","Emx1"
"chr18",84086404,84147392,60989,"*",0.122034074026489,"Tshz1","chr18-84146411-84148372",1.77869744092716,0.0376446894880979,"Mature GC","Emx1"
"chr19",4087736,4283137,195402,"*",0.121240292553553,"Ankrd13d","chr19-4087243-4088229",2.30552461479177,0.0105686049075308,"Mature GC","Emx1"
"chr19",5771401,5943989,172589,"*",0.10229709349472,"Scyl1","chr19-5943452-5944525",2.04276275840323,0.0205379644202352,"Mature GC","Emx1"
"chr19",7174090,7217616,43527,"*",-0.108562773651761,"Cox8a","chr19-7172634-7175545",-2.01530886434114,0.0219361483552082,"Mature GC","Emx1"
"chr19",7174090,7267325,93236,"*",0.107488522536668,"Rcor2","chr19-7172634-7175545",2.22445519431658,0.0130589169362593,"Mature GC","Emx1"
"chr19",7218544,7297658,79115,"*",0.121681260097713,"Gm17227","chr19-7217679-7219409",2.08272575868268,0.0186381140597586,"Mature GC","Emx1"
"chr19",8819401,9000599,181199,"*",0.156595343770977,"Hnrnpul2","chr19-9000237-9000961",2.38847076114628,0.00845932725678316,"Mature GC","Emx1"
"chr19",8953850,9000599,46750,"*",0.148087078133134,"Tut1","chr19-9000237-9000961",1.84642015893245,0.0324156111929901,"Mature GC","Emx1"
"chr19",9905090,10101503,196414,"*",0.140553715707705,"Fads2","chr19-9904445-9905734",2.26796036519188,0.0116658112609769,"Mature GC","Emx1"
"chr19",10266528,10457447,190920,"*",0.0825016965660759,"Lrrc10b","chr19-10264907-10268148",1.75894327728921,0.039293571735411,"Mature GC","Emx1"
"chr19",10525244,10582694,57451,"*",-0.104904820431183,"Cpsf7","chr19-10582211-10583177",-2.0372678032325,0.020811606227968,"Mature GC","Emx1"
"chr19",10688815,10858500,169686,"*",0.122110528402858,"Vps37c","chr19-10857527-10859473",1.72706944532325,0.0420775961276804,"Mature GC","Emx1"
"chr19",18631950,18665064,33115,"*",0.0924531178661538,"Nmrk1","chr19-18664928-18665199",2.11738273709707,0.0171136890466962,"Mature GC","Emx1"
"chr19",18665064,18713193,48130,"*",0.118697004431711,"D030056L22Rik","chr19-18664928-18665199",1.87239279514468,0.0305761405412195,"Mature GC","Emx1"
"chr19",26509737,26605115,95379,"*",0.153899904364392,"Smarca2","chr19-26508778-26510696",2.22096433287789,0.013176688628206,"Mature GC","Emx1"
"chr19",36919615,36948353,28739,"*",0.100567565569555,"Fgfbp3","chr19-36948134-36948572",1.88591721270818,0.0296530558079796,"Mature GC","Emx1"
"chr19",36926079,37073881,147803,"*",0.144711091533302,"Btaf1","chr19-37072863-37074898",2.05308791974161,0.0200320256770665,"Mature GC","Emx1"
"chr19",38224138,38264024,39887,"*",0.0800366538656999,"Fra10ac1","chr19-38262313-38265734",1.74469238618378,0.0405192146737363,"Mature GC","Emx1"
"chr19",40612233,40711320,99088,"*",0.135906323922818,"Tctn3","chr19-40710426-40712214",2.01195156467279,0.0221125214910342,"Mature GC","Emx1"
"chr19",41743665,41860777,117113,"*",-0.119671899402416,"Slit1","chr19-41860478-41861075",-2.42204825579774,0.00771665049269542,"Mature GC","Emx1"
"chr19",41824414,41911871,87458,"*",-0.130232083584372,"Pgam1","chr19-41823965-41824862",-2.35040536401944,0.00937648784361744,"Mature GC","Emx1"
"chr19",41846383,41933314,86932,"*",-0.089862321750221,"Exosc1","chr19-41845927-41846839",-1.81940141881998,0.0344251052095068,"Mature GC","Emx1"
"chr19",41860777,41981763,120987,"*",0.102830197837204,"Ubtd1","chr19-41860478-41861075",1.873771178566,0.0304809852445901,"Mature GC","Emx1"
"chr19",42147400,42261116,113717,"*",0.119503204993133,"Marveld1","chr19-42260436-42261795",2.27473299153428,0.0114609760559878,"Mature GC","Emx1"
"chr19",42405890,42518759,112870,"*",-0.0983462401377531,"R3hcc1l","chr19-42405761-42406018",-1.78681012311667,0.0369840913231558,"Mature GC","Emx1"
"chr19",42431748,42431783,36,"*",0.132022602563982,"Crtac1","chr19-42430881-42432614",1.90822809040902,0.0281808712473636,"Mature GC","Emx1"
"chr19",46152509,46297844,145336,"*",-0.131127257109496,"Gbf1","chr19-46297229-46298458",-2.42369187946761,0.00768181729214322,"Mature GC","Emx1"
"chr19",47090766,47217271,126506,"*",0.118010893574419,"Pdcd11","chr19-47216842-47217700",2.03925512360715,0.0207122859703773,"Mature GC","Emx1"
"chr19",47178820,47269746,90927,"*",0.130041803087509,"Neurl1a","chr19-47268089-47271402",2.14338741900537,0.0160410012368489,"Mature GC","Emx1"
"chr19",56548261,56710587,162327,"*",-0.103910626281037,"Nhlrc2","chr19-56709125-56712049",-1.95829195915686,0.0250978818919072,"Mature GC","Emx1"
"chr19",59345780,59481067,135288,"*",-0.0850484468042019,"Pdzd8","chr19-59480533-59481600",-1.65650255150947,0.0488100443893368,"Mature GC","Emx1"
"chrX",7200845,7319358,118514,"*",0.143916401313982,"Clcn5","chrX-7200683-7201007",1.87151164982453,0.0306370983245238,"Mature GC","Emx1"
"chrX",150814345,150830390,16046,"*",0.124960719263464,"Maged2","chrX-150830305-150830475",3.41572541875932,0.000318061774265235,"Mature GC","Emx1"
"chrX",157939287,158043294,104008,"*",-0.0929971039652963,"Cnksr2","chrX-157938321-157940253",-1.76439308077325,0.0388329111510068,"Mature GC","Emx1"
