"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr1",85894281,85976106,81826,"*",0.117456997704778,"Itm2c","chr1-85976001-85976211",2.48474892796284,0.00648214167530622,"MOL","Nestin"
"chr1",85894281,86058158,163878,"*",-0.119573202398989,"Itm2c","chr1-86058121-86058194",-2.67811348885745,0.00370190637273772,"MOL","Nestin"
"chr1",85894281,86066456,172176,"*",-0.0595356649886138,"Itm2c","chr1-86066351-86066560",-1.6539316138061,0.0490707041940849,"MOL","Nestin"
"chr1",85960042,86154780,194739,"*",-0.052099464292766,"Armc9","chr1-85959533-85960550",-1.70594624412559,0.0440090443198844,"MOL","Nestin"
"chr1",86028108,86064387,36280,"*",-0.0588800247228685,"Psmd1","chr1-86027619-86028597",-2.09318618680356,0.0181662686654074,"MOL","Nestin"
"chr1",86058158,86064387,6230,"*",-0.0521708887812507,"Psmd1","chr1-86058121-86058194",-1.896178158616,0.0289682451411488,"MOL","Nestin"
"chr1",86062596,86154780,92185,"*",-0.0641561930443967,"Armc9","chr1-86062426-86062765",-2.31261343743296,0.0103719510333251,"MOL","Nestin"
"chr1",86064387,86107152,42766,"*",-0.0549803258818682,"Psmd1","chr1-86106325-86107978",-1.80136650090322,0.0358225662581165,"MOL","Nestin"
"chr1",86064387,86141799,77413,"*",0.0741336778058472,"Psmd1","chr1-86141306-86142291",2.47343523886837,0.00669105278059236,"MOL","Nestin"
"chr1",86064387,86161697,97311,"*",0.0563539234840863,"Psmd1","chr1-86161590-86161803",1.66857633423252,0.0476006861155588,"MOL","Nestin"
"chr1",86125961,86154780,28820,"*",-0.0573858109009582,"Armc9","chr1-86124874-86127048",-1.75346775631425,0.0397608747343475,"MOL","Nestin"
"chr1",86153565,86154780,1216,"*",-0.0606147228988866,"Armc9","chr1-86152768-86154361",-2.18117490324421,0.0145852411710112,"MOL","Nestin"
"chr1",86154780,86196891,42112,"*",-0.051422915434069,"Armc9","chr1-86196453-86197329",-1.67159787429635,0.0473018221172394,"MOL","Nestin"
"chr1",86161697,86359400,197704,"*",0.0658350330339421,"Ncl","chr1-86161590-86161803",1.68529464342749,0.0459658693451773,"MOL","Nestin"
"chr1",86191161,86359400,168240,"*",0.0623897994959444,"Ncl","chr1-86190746-86191575",2.00027729016479,0.0227351649349584,"MOL","Nestin"
"chr1",86334518,86526726,192209,"*",-0.0819608843830046,"Ptma","chr1-86334077-86334958",-1.97433192185486,0.0241720067163172,"MOL","Nestin"
"chr1",86359400,86435702,76303,"*",-0.0776239147472938,"Ncl","chr1-86435608-86435796",-2.04800833906711,0.0202795911513172,"MOL","Nestin"
"chr1",86435702,86526726,91025,"*",-0.0779643759793181,"Ptma","chr1-86435608-86435796",-1.84682213471016,0.0323864613803472,"MOL","Nestin"
"chr1",86435702,86582629,146928,"*",-0.0549072678410051,"Pde6d","chr1-86435608-86435796",-2.16527170056523,0.0151834421197133,"MOL","Nestin"
"chr1",86526726,86558688,31963,"*",0.0981325362494344,"Ptma","chr1-86558400-86558975",2.17302729730463,0.0148891314232293,"MOL","Nestin"
"chr1",86526726,86624866,98141,"*",0.0918018065371592,"Ptma","chr1-86624811-86624920",1.85612482383868,0.0317178841014835,"MOL","Nestin"
"chr1",86582904,86583784,881,"*",0.0507628199479998,"Cops7b","chr1-86583690-86583877",1.79789441325319,0.0360968708177383,"MOL","Nestin"
"chr1",87198056,87326998,128943,"*",-0.0572656904131097,"Gigyf2","chr1-87197310-87198802",-2.21401802351761,0.0134137695558788,"MOL","Nestin"
"chr1",87213914,87396119,182206,"*",-0.0529298543454719,"Eif4e2","chr1-87395777-87396461",-1.91637567929085,0.0276586471056417,"MOL","Nestin"
"chr1",87264363,87306048,41686,"*",0.0810597847626946,"Efhd1","chr1-87305928-87306167",2.61790506474448,0.00442357075386155,"MOL","Nestin"
"chr1",87264363,87309392,45030,"*",0.106669897795684,"Efhd1","chr1-87309020-87309764",2.98680643798597,0.00140954074888719,"MOL","Nestin"
"chr1",87264363,87375214,110852,"*",0.0584382914784529,"Efhd1","chr1-87374929-87375499",1.89564432893358,0.0290035456936982,"MOL","Nestin"
"chr1",87326998,87396119,69122,"*",0.0681951203574639,"Gigyf2","chr1-87395777-87396461",2.11730168046109,0.0171171261895936,"MOL","Nestin"
"chr1",87326998,87508712,181715,"*",-0.0590192596665453,"Gigyf2","chr1-87508636-87508787",-2.03587516710839,0.0208814460062081,"MOL","Nestin"
"chr1",87387780,87573870,186091,"*",0.0582916390741137,"Ngef","chr1-87387716-87387843",2.54555203402348,0.00545525508505743,"MOL","Nestin"
"chr1",87553169,87620312,67144,"*",0.0749949535057553,"Inpp5d","chr1-87553111-87553226",2.91214706515909,0.00179476794937307,"MOL","Nestin"
"chr1",87573870,87587019,13150,"*",0.0818552300317748,"Ngef","chr1-87585387-87588650",2.84478058265813,0.00222210125860824,"MOL","Nestin"
"chr1",87573870,87728693,154824,"*",0.0819916828820834,"Ngef","chr1-87728516-87728870",3.43823982122159,0.000292754447978176,"MOL","Nestin"
"chr1",87620312,87728693,108382,"*",0.0585304107713401,"Inpp5d","chr1-87728516-87728870",2.19189813112378,0.0141934315313807,"MOL","Nestin"
"chr1",87803680,87819443,15764,"*",0.0605434700592381,"Sag","chr1-87818204-87820682",2.12383749865816,0.016841867094221,"MOL","Nestin"
"chr1",87819443,87853287,33845,"*",0.0825528849377482,"Dgkd","chr1-87818204-87820682",2.55183752867058,0.00535782375817194,"MOL","Nestin"
"chr1",87846116,87853287,7172,"*",0.0583063491552995,"Dgkd","chr1-87845488-87846743",1.95956747913049,0.0250231827926608,"MOL","Nestin"
"chr1",88998123,89070415,72293,"*",0.0617277825227891,"Sh3bp4","chr1-88997266-88998979",2.01721381771351,0.0218366023557515,"MOL","Nestin"
"chr1",89070415,89124004,53590,"*",0.0633700153661524,"Sh3bp4","chr1-89123740-89124268",2.37257345442761,0.008832325175971,"MOL","Nestin"
"chr1",89070415,89250745,180331,"*",0.0512989451039714,"Sh3bp4","chr1-89250460-89251030",1.71280251235606,0.0433744388923628,"MOL","Nestin"
"chr1",89260607,89406133,145527,"*",0.0577291317989604,"C030007H22Rik","chr1-89260360-89260853",2.16599422330776,0.0151558141851926,"MOL","Nestin"
"chr1",89399732,89454806,55075,"*",0.0805449474076161,"Agap1","chr1-89398205-89401259",1.99686730413783,0.0229197999115898,"MOL","Nestin"
"chr1",89406133,89463682,57550,"*",0.0519646423086239,"C030007H22Rik","chr1-89462790-89464574",2.29918163175968,0.0107473137978849,"MOL","Nestin"
"chr1",89418804,89454806,36003,"*",0.120253944492534,"Agap1","chr1-89418707-89418900",2.59216325097634,0.00476872509239386,"MOL","Nestin"
"chr1",89437973,89454806,16834,"*",0.073314037424494,"Agap1","chr1-89437084-89438862",2.06457363834733,0.0194816798466457,"MOL","Nestin"
"chr1",89683908,89869025,185118,"*",0.0535145314001758,"4933400F21Rik","chr1-89867958-89870092",2.55520104326568,0.00530632408745203,"MOL","Nestin"
"chr1",90902321,90998737,96417,"*",0.0737007942705017,"Lrrfip1","chr1-90900697-90903944",2.69236270672263,0.00354738699925189,"MOL","Nestin"
"chr1",90941782,90998737,56956,"*",0.0502965757808585,"Lrrfip1","chr1-90941537-90942026",1.89748201719036,0.0288821749843003,"MOL","Nestin"
"chr1",90998737,91134801,136065,"*",0.0553503583250848,"Lrrfip1","chr1-91134574-91135027",2.08696824487849,0.018445502559253,"MOL","Nestin"
"chr1",91179822,91241330,61509,"*",0.0810919180666448,"Ramp1","chr1-91240831-91241828",2.4038221422423,0.00811233244155007,"MOL","Nestin"
"chr1",91179822,91328643,148822,"*",-0.0540156074654905,"Ramp1","chr1-91328488-91328797",-1.69898270810246,0.0446612208844249,"MOL","Nestin"
"chr1",91241330,91298338,57009,"*",0.0603136509086123,"Scly","chr1-91240831-91241828",1.70583840699323,0.0440190850437489,"MOL","Nestin"
"chr1",91241330,91398815,157486,"*",-0.0572324786666057,"Ilkap","chr1-91240831-91241828",-1.92919682445627,0.0268532161301458,"MOL","Nestin"
"chr1",91248278,91398815,150538,"*",-0.0528339174239999,"Ilkap","chr1-91246462-91250094",-1.86487389536107,0.031099541147135,"MOL","Nestin"
"chr1",91328643,91398815,70173,"*",-0.0604612634776898,"Ilkap","chr1-91328488-91328797",-2.14699739051186,0.0158967446807055,"MOL","Nestin"
"chr1",91398815,91489115,90301,"*",-0.0538876426485749,"Ilkap","chr1-91488653-91489576",-1.66770877885604,0.0476867759271853,"MOL","Nestin"
"chr1",91540544,91660097,119554,"*",0.0908758578936343,"Asb1","chr1-91659221-91660973",3.05021366653908,0.0011433930775301,"MOL","Nestin"
"chr1",91992283,92180341,188059,"*",0.080342455522248,"Hdac4","chr1-91992071-91992495",2.46710296560192,0.00681055917134037,"MOL","Nestin"
"chr1",92180341,92185963,5623,"*",0.0712285131030166,"Hdac4","chr1-92185870-92186055",2.21469078453825,0.0133906479153588,"MOL","Nestin"
"chr1",92670412,92831645,161234,"*",0.0850474947934568,"Gpc1","chr1-92669947-92670877",2.46231339937144,0.00690219920583574,"MOL","Nestin"
"chr1",93101951,93165995,64045,"*",0.0681198547419723,"Kif1a","chr1-93165849-93166141",2.2054143729006,0.0137125151892238,"MOL","Nestin"
"chr1",93101951,93295913,193963,"*",0.075161638569951,"Kif1a","chr1-93295699-93296127",2.56083772644498,0.00522100584435087,"MOL","Nestin"
"chr1",93200352,93305915,105564,"*",0.0843814213040623,"Mterf4","chr1-93200205-93200498",2.84644748872274,0.00221050100222765,"MOL","Nestin"
"chr1",93227680,93343482,115803,"*",0.065065493770782,"Pask","chr1-93226964-93228396",2.80375818635955,0.00252553862675431,"MOL","Nestin"
"chr1",93235841,93338852,103012,"*",0.0552409106957068,"Sned1","chr1-93338390-93339314",1.76881083584084,0.0384627239246956,"MOL","Nestin"
"chr1",93249209,93343482,94274,"*",0.110935217061949,"Pask","chr1-93249138-93249280",5.74633610423607,4.55989714450566e-09,"MOL","Nestin"
"chr1",93280569,93478815,198247,"*",0.0597167850532456,"Hdlbp","chr1-93280376-93280761",2.11322127691317,0.0172909165046736,"MOL","Nestin"
"chr1",93295913,93305915,10003,"*",0.0781046372052467,"Mterf4","chr1-93295699-93296127",2.21983485682497,0.0132149899202133,"MOL","Nestin"
"chr1",93305915,93306983,1069,"*",0.114884149458135,"Mterf4","chr1-93306928-93307038",3.5586039243231,0.000186415634337068,"MOL","Nestin"
"chr1",93305915,93450386,144472,"*",0.0508525715323304,"Mterf4","chr1-93450194-93450577",1.75265955055497,0.0398302313900919,"MOL","Nestin"
"chr1",93305915,93488337,182423,"*",0.0859516690626122,"Mterf4","chr1-93488071-93488602",2.71988065299686,0.00326527409975065,"MOL","Nestin"
"chr1",93434789,93512079,77291,"*",0.0721917993963453,"Farp2","chr1-93434635-93434943",1.96307723953231,0.0248185998907015,"MOL","Nestin"
"chr1",93468190,93478815,10626,"*",0.0557879789534078,"Hdlbp","chr1-93468125-93468255",2.11767619694251,0.0171012500457468,"MOL","Nestin"
"chr1",93478815,93584116,105302,"*",-0.0572367656893517,"Hdlbp","chr1-93583835-93584397",-2.03652698960012,0.0208487328810075,"MOL","Nestin"
"chr1",93512079,93596763,84685,"*",0.0590744983227145,"Farp2","chr1-93596435-93597090",1.77034134597936,0.0383351471565199,"MOL","Nestin"
"chr1",93606343,93754864,148522,"*",0.066502430699683,"Thap4","chr1-93606052-93606634",1.90694805440041,0.0282636572509433,"MOL","Nestin"
"chr1",93712739,93754864,42126,"*",-0.0526399748202551,"Thap4","chr1-93711656-93713822",-1.94865471024117,0.025668336895578,"MOL","Nestin"
"chr1",93712739,93803965,91227,"*",0.0568936958635368,"Ing5","chr1-93711656-93713822",1.70103989053809,0.0444677484263073,"MOL","Nestin"
"chr1",93739169,93824909,85741,"*",0.0570319104126542,"D2hgdh","chr1-93738837-93739500",1.9205313311746,0.0273954097663351,"MOL","Nestin"
"chr1",93751500,93949043,197544,"*",0.0570018498768737,"Atg4b","chr1-93947726-93950360",2.07412125160921,0.0190340256771783,"MOL","Nestin"
"chr1",93754864,93949043,194180,"*",0.0677878527195236,"Thap4","chr1-93947726-93950360",2.16650986336854,0.0151361234837658,"MOL","Nestin"
"chr1",95567241,95667571,100331,"*",0.0585934966919776,"St8sia4","chr1-95566946-95567536",2.48984223173842,0.00638999059631796,"MOL","Nestin"
"chr1",96872171,96946723,74553,"*",0.0847954129231336,"Slco4c1","chr1-96946475-96946970",2.06896823728222,0.0192745336939587,"MOL","Nestin"
"chr1",96872171,96966130,93960,"*",0.106896523216125,"Slco4c1","chr1-96965710-96966549",3.02723965131145,0.00123399104357901,"MOL","Nestin"
"chr1",97629185,97770411,141227,"*",-0.0804514941072931,"Ppip5k2","chr1-97628799-97629571",-2.67578994205447,0.0037276677844456,"MOL","Nestin"
"chr1",97643405,97770172,126768,"*",0.071806802674499,"Gin1","chr1-97643360-97643449",2.18996237515041,0.0142634828142434,"MOL","Nestin"
"chr1",97770172,97844146,73975,"*",0.061058148307864,"Gin1","chr1-97843435-97844857",1.78092486672459,0.0374623628323677,"MOL","Nestin"
"chr1",97770172,97941424,171253,"*",0.0717120656066982,"Gin1","chr1-97940930-97941917",2.27947399436578,0.0113194520738553,"MOL","Nestin"
"chr1",97983931,98095646,111716,"*",-0.0582780325711353,"Pam","chr1-97983584-97984278",-1.91778136152867,0.0275693700336084,"MOL","Nestin"
"chr1",99700430,99772765,72336,"*",-0.0535442789296493,"Cntnap5b","chr1-99698713-99702146",-1.99653604606145,0.0229378031283222,"MOL","Nestin"
"chr1",105356710,105392238,35529,"*",0.0653644113616211,"Rnf152","chr1-105391668-105392808",2.51961287832977,0.00587419822124959,"MOL","Nestin"
"chr1",105780718,105873829,93112,"*",0.0508858145088801,"Tnfrsf11a","chr1-105872415-105875243",1.74773642748857,0.0402548389813337,"MOL","Nestin"
"chr1",105873829,105990282,116454,"*",0.0642808722134119,"Gm7160","chr1-105872415-105875243",2.36203722442652,0.00908740857614454,"MOL","Nestin"
"chr1",105988754,106171752,182999,"*",-0.0543847306971404,"Phlpp1","chr1-105987708-105989800",-1.92257395772092,0.0272667885942343,"MOL","Nestin"
"chr1",106127559,106171752,44194,"*",0.0570887292508687,"Phlpp1","chr1-106127358-106127760",1.88382319541886,0.0297944474634542,"MOL","Nestin"
"chr1",106171752,106276968,105217,"*",0.0689464084753302,"Phlpp1","chr1-106276863-106277072",1.76058008000843,0.0391547513127555,"MOL","Nestin"
"chr1",106516797,106714274,197478,"*",0.125505018137985,"Bcl2","chr1-106516349-106517244",3.84083649385917,6.13078841607592e-05,"MOL","Nestin"
"chr1",106630658,106759727,129070,"*",0.0865850493767844,"Kdsr","chr1-106630200-106631115",2.5380448356989,0.00557368510818566,"MOL","Nestin"
"chr1",106639942,106714274,74333,"*",0.0986396613420291,"Bcl2","chr1-106639585-106640299",3.28039016710195,0.00051831809169894,"MOL","Nestin"
"chr1",106759727,106811525,51799,"*",-0.060273297138428,"Kdsr","chr1-106811193-106811856",-1.86349325003349,0.031196450667607,"MOL","Nestin"
"chr1",111864918,111920188,55271,"*",0.073358496728027,"Dsel","chr1-111919934-111920442",2.53021050755008,0.00569970555943727,"MOL","Nestin"
"chr1",118263467,118311739,48273,"*",-0.0679507169516076,"Tsn","chr1-118262407-118264527",-2.35206399767017,0.00933478125302442,"MOL","Nestin"
"chr1",118305807,118389058,83252,"*",0.0527223767207516,"Clasp1","chr1-118305614-118306000",1.68243113285977,0.0462426342988157,"MOL","Nestin"
"chr1",118321839,118434910,113072,"*",0.0558411877414691,"Nifk","chr1-118434368-118435452",2.12265258660853,0.0168914874301156,"MOL","Nestin"
"chr1",119138419,119329200,190782,"*",0.0563777970012666,"Gm29455","chr1-119137360-119139478",1.85583507250154,0.0317385348958824,"MOL","Nestin"
"chr1",119372444,119504794,132351,"*",0.0843682103751092,"Ralb","chr1-119371801-119373086",2.50027239514179,0.00620489232729839,"MOL","Nestin"
"chr1",119374038,119526160,152123,"*",0.0868588762352372,"Tmem185b","chr1-119373988-119374088",2.85802323926518,0.00213144585012419,"MOL","Nestin"
"chr1",119391310,119504794,113485,"*",0.0628443827420451,"Ralb","chr1-119391227-119391393",2.01035303787735,0.0221969185650319,"MOL","Nestin"
"chr1",119410765,119526160,115396,"*",0.0552435454025447,"Tmem185b","chr1-119410582-119410948",1.78367482792589,0.037238259363077,"MOL","Nestin"
"chr1",119453536,119526160,72625,"*",0.051478056223971,"Tmem185b","chr1-119452788-119454283",2.06559893664017,0.0194331824660075,"MOL","Nestin"
"chr1",119824390,119837613,13224,"*",0.059267789359787,"Ptpn4","chr1-119824094-119824686",1.91075492049478,0.0280180416674784,"MOL","Nestin"
"chr1",119837613,119885625,48013,"*",-0.0585957687408932,"Ptpn4","chr1-119885158-119886092",-2.0329523374313,0.021028669297091,"MOL","Nestin"
"chr1",119960717,120121187,160471,"*",0.0659697509921613,"3110009E18Rik","chr1-119960189-119961244",2.13757247405836,0.0162757288877473,"MOL","Nestin"
"chr1",120026786,120121078,94293,"*",-0.0572175791399765,"Dbi","chr1-120025996-120027575",-1.95292481682462,0.0254142522874385,"MOL","Nestin"
"chr1",120026786,120121187,94402,"*",0.0806834318194014,"3110009E18Rik","chr1-120025996-120027575",3.04667100539499,0.00115695408971957,"MOL","Nestin"
"chr1",120064053,120121078,57026,"*",-0.0756979492176824,"Dbi","chr1-120063557-120064548",-2.29541815660126,0.0108545859028132,"MOL","Nestin"
"chr1",120121078,120143852,22775,"*",0.0713003375391471,"Dbi","chr1-120143690-120144013",1.7571091366154,0.0394496043480577,"MOL","Nestin"
"chr1",120121187,120143852,22666,"*",0.0731657241799994,"3110009E18Rik","chr1-120143690-120144013",2.44327965215347,0.00727722718645685,"MOL","Nestin"
"chr1",121288632,121332589,43958,"*",0.0525869799167678,"Insig2","chr1-121288072-121289191",1.93932869766841,0.0262306633106407,"MOL","Nestin"
"chr1",121431049,121498441,67393,"*",0.0722071118131363,"Ccdc93","chr1-121498307-121498575",2.45052228792704,0.00713245655108697,"MOL","Nestin"
"chr1",121431049,121548238,117190,"*",0.0645851744440446,"Ccdc93","chr1-121547541-121548935",2.07777220290836,0.0188651726051976,"MOL","Nestin"
"chr1",121431049,121556706,125658,"*",0.0805488222154715,"Ccdc93","chr1-121556669-121556742",2.94296063857981,0.00162544874333347,"MOL","Nestin"
"chr1",121498441,121567989,69549,"*",0.0575073312558539,"Ddx18","chr1-121498307-121498575",1.89966759568158,0.0287383776847988,"MOL","Nestin"
"chr1",121556706,121567989,11284,"*",0.0501199849819142,"Ddx18","chr1-121556669-121556742",1.77875920746146,0.0376396238204596,"MOL","Nestin"
"chr1",121567989,121629295,61307,"*",0.0803507624626973,"Ddx18","chr1-121628000-121630589",2.90626357827927,0.00182886596880191,"MOL","Nestin"
"chr1",123972616,124045559,72944,"*",0.113928885320632,"Dpp10","chr1-123971241-123973991",1.66777376151968,0.0476803232086779,"MOL","Nestin"
"chr1",125363074,125560595,197522,"*",0.0728747284068658,"Slc35f5","chr1-125362366-125363781",2.54763187189812,0.00542284264204212,"MOL","Nestin"
"chr1",125378453,125435727,57275,"*",-0.063862358866357,"Actr3","chr1-125378059-125378846",-2.06896119405146,0.0192748641839013,"MOL","Nestin"
"chr1",125417166,125435727,18562,"*",0.065532984147974,"Actr3","chr1-125417041-125417290",1.90434725546876,0.028432486809082,"MOL","Nestin"
"chr1",125423126,125435727,12602,"*",-0.0694148035179413,"Actr3","chr1-125421398-125424854",-2.44966258562911,0.00714950691096299,"MOL","Nestin"
"chr1",125435727,125436425,699,"*",0.0918389777126228,"Actr3","chr1-125435835-125437014",2.73426614474662,0.00312597439413072,"MOL","Nestin"
"chr1",125873051,125913101,40051,"*",0.0504894462944195,"Lypd1","chr1-125872726-125873375",1.72070862090052,0.0426518556168062,"MOL","Nestin"
"chr1",126665878,126830799,164922,"*",-0.086255420592333,"Nckap5","chr1-126664673-126667083",-2.89275409219674,0.00190940077292791,"MOL","Nestin"
"chr1",127096689,127205015,108327,"*",-0.0618213515900948,"Mgat5","chr1-127095701-127097676",-1.79125488839291,0.0366262008619613,"MOL","Nestin"
"chr1",127205015,127268429,63415,"*",0.0574627806696942,"Mgat5","chr1-127268102-127268755",1.8877871993329,0.0295272621696325,"MOL","Nestin"
"chr1",127205015,127316355,111341,"*",0.0645107526705765,"Mgat5","chr1-127315555-127317155",2.06321550791404,0.0195460786894713,"MOL","Nestin"
