"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr1",85793441,85883454,90014,"*",-0.0707249974895227,"Cab39","chr1-85883342-85883565",-1.88322821756543,0.0298347232776425,"ENT CTX","Nestin"
"chr1",85793441,85976106,182666,"*",0.050988323246887,"Cab39","chr1-85976001-85976211",1.86700765082709,0.0309502597212131,"ENT CTX","Nestin"
"chr1",85798088,85928483,130396,"*",0.134683998154478,"4933407L21Rik","chr1-85797407-85798768",4.3324144416121,7.37414917322157e-06,"ENT CTX","Nestin"
"chr1",85849518,85894281,44764,"*",-0.0712506882991825,"Itm2c","chr1-85848376-85850659",-1.87939531706055,0.0300952676405651,"ENT CTX","Nestin"
"chr1",85894281,86062596,168316,"*",-0.0651385378336228,"Itm2c","chr1-86062426-86062765",-1.88938659904661,0.0294200226148909,"ENT CTX","Nestin"
"chr1",85897337,86064387,167051,"*",0.0755111266050765,"Psmd1","chr1-85897135-85897539",2.17860229699266,0.0146806127020049,"ENT CTX","Nestin"
"chr1",85928483,85935430,6948,"*",0.0615136532528624,"4933407L21Rik","chr1-85935021-85935838",1.85055798449231,0.0321165844626123,"ENT CTX","Nestin"
"chr1",85928483,85966408,37926,"*",0.0975383226021115,"4933407L21Rik","chr1-85965554-85967261",2.59963810123309,0.0046661059968161,"ENT CTX","Nestin"
"chr1",85928483,85981174,52692,"*",0.127499366304456,"4933407L21Rik","chr1-85980784-85981563",3.28943681181608,0.000501940471926826,"ENT CTX","Nestin"
"chr1",85946172,86064387,118216,"*",0.057814775390017,"Psmd1","chr1-85945681-85946662",1.79453008659011,0.0363643004341049,"ENT CTX","Nestin"
"chr1",85946172,86111970,165799,"*",0.0507342586323273,"Htr2b","chr1-85945681-85946662",2.63075444555853,0.00425977839228548,"ENT CTX","Nestin"
"chr1",85966408,86111970,145563,"*",0.0551396878958577,"Htr2b","chr1-85965554-85967261",2.22444486842492,0.0130592639562088,"ENT CTX","Nestin"
"chr1",85981174,86064387,83214,"*",-0.0683914491435845,"Psmd1","chr1-85980784-85981563",-2.0502027210313,0.0201723262924382,"ENT CTX","Nestin"
"chr1",86045863,86058158,12296,"*",0.0658549739115437,"2810459M11Rik","chr1-86058121-86058194",2.08874808551363,0.018365202917495,"ENT CTX","Nestin"
"chr1",86045863,86062596,16734,"*",0.0693684367496397,"2810459M11Rik","chr1-86062426-86062765",1.93899766634023,0.0262508111604633,"ENT CTX","Nestin"
"chr1",86045863,86191161,145299,"*",0.0777388875865025,"2810459M11Rik","chr1-86190746-86191575",1.99054754353033,0.0232653260794066,"ENT CTX","Nestin"
"chr1",86045863,86241546,195684,"*",0.0823505421906293,"2810459M11Rik","chr1-86241423-86241669",2.14009664663218,0.0161734785219926,"ENT CTX","Nestin"
"chr1",86048075,86064387,16313,"*",-0.0751114515326714,"Psmd1","chr1-86047950-86048200",-2.42885666215723,0.00757325959672232,"ENT CTX","Nestin"
"chr1",86058158,86154780,96623,"*",-0.0803906228688742,"Armc9","chr1-86058121-86058194",-2.00779344600648,0.0223326227965498,"ENT CTX","Nestin"
"chr1",86064387,86241546,177160,"*",-0.0604769089631878,"Psmd1","chr1-86241423-86241669",-1.7002841594869,0.0445387442753148,"ENT CTX","Nestin"
"chr1",86181306,86359400,178095,"*",-0.0752095854329421,"Ncl","chr1-86181186-86181426",-1.82408590259559,0.0340695432201903,"ENT CTX","Nestin"
"chr1",86184082,86359400,175319,"*",0.0747986508785107,"Ncl","chr1-86182899-86185265",1.90990122707944,0.0280729660295356,"ENT CTX","Nestin"
"chr1",86396555,86526726,130172,"*",0.0688118389358974,"Ptma","chr1-86396402-86396707",1.7870709047893,0.03696301465136,"ENT CTX","Nestin"
"chr1",86410096,86526726,116631,"*",0.100723678417193,"Ptma","chr1-86410007-86410185",2.1735587075834,0.0148691461702743,"ENT CTX","Nestin"
"chr1",86453614,86582904,129291,"*",0.0779138228907812,"Cops7b","chr1-86452747-86454480",2.09354147887711,0.0181504226890603,"ENT CTX","Nestin"
"chr1",87108766,87264363,155598,"*",0.0871820879823757,"Efhd1","chr1-87108665-87108867",2.54164427528115,0.00551662001128857,"ENT CTX","Nestin"
"chr1",87264363,87387780,123418,"*",0.0723692039734668,"Efhd1","chr1-87387716-87387843",2.15460941579933,0.0155962058001524,"ENT CTX","Nestin"
"chr1",87269744,87326998,57255,"*",-0.0784713581542172,"Gigyf2","chr1-87269627-87269860",-2.33209524689937,0.00984784052418734,"ENT CTX","Nestin"
"chr1",87410815,87573870,163056,"*",0.100105313681733,"Ngef","chr1-87410269-87411361",2.85760599492605,0.00213425022687289,"ENT CTX","Nestin"
"chr1",87496303,87573870,77568,"*",-0.0934848053985222,"Ngef","chr1-87496235-87496370",-2.70997067573299,0.00336445784945183,"ENT CTX","Nestin"
"chr1",87502430,87509889,7460,"*",0.062815952822306,"Neu2","chr1-87502004-87502855",1.69827115133277,0.0447282984729098,"ENT CTX","Nestin"
"chr1",87502430,87620312,117883,"*",0.102766621310183,"Inpp5d","chr1-87502004-87502855",2.64274935165865,0.00411179438481497,"ENT CTX","Nestin"
"chr1",87509889,87598856,88968,"*",0.0797792294989758,"Neu2","chr1-87598104-87599608",2.83595763061037,0.00228442533762198,"ENT CTX","Nestin"
"chr1",87553169,87620312,67144,"*",0.12054416391713,"Inpp5d","chr1-87553111-87553226",3.10261152820386,0.000959106273697768,"ENT CTX","Nestin"
"chr1",87573870,87598856,24987,"*",0.069527477478726,"Ngef","chr1-87598104-87599608",1.72072517138031,0.0426503532477388,"ENT CTX","Nestin"
"chr1",87587019,87620312,33294,"*",0.0798456968033203,"Inpp5d","chr1-87585387-87588650",1.92969703935792,0.0268221935114728,"ENT CTX","Nestin"
"chr1",87755870,87794724,38855,"*",0.0923079446018518,"Atg16l1","chr1-87793942-87795506",2.10393983219544,0.0176918479097656,"ENT CTX","Nestin"
"chr1",87803680,87839009,35330,"*",0.0961645280265461,"Sag","chr1-87838877-87839141",2.38840977328589,0.00846073137969633,"ENT CTX","Nestin"
"chr1",87834379,87853287,18909,"*",0.0689534891166058,"Dgkd","chr1-87834210-87834547",1.96932662867058,0.0244577976105983,"ENT CTX","Nestin"
"chr1",87862561,88008551,145991,"*",0.0597234258249913,"Usp40","chr1-87860542-87864579",1.64508163254971,0.0499764889058473,"ENT CTX","Nestin"
"chr1",87881811,88008551,126741,"*",-0.0823126798812221,"Usp40","chr1-87881286-87882335",-1.82077192615692,0.0343207667358108,"ENT CTX","Nestin"
"chr1",88008551,88183725,175175,"*",-0.0667567729499995,"Usp40","chr1-88182718-88184731",-1.72751296938389,0.0420377889962639,"ENT CTX","Nestin"
"chr1",88647333,88702221,54889,"*",0.0654788203033029,"Arl4c","chr1-88645784-88648881",1.81223737944596,0.0349747628394641,"ENT CTX","Nestin"
"chr1",88893811,89070415,176605,"*",-0.0665224907815458,"Sh3bp4","chr1-88893636-88893986",-2.13082751031024,0.0165516775372731,"ENT CTX","Nestin"
"chr1",89070415,89250745,180331,"*",0.0911391244852202,"Sh3bp4","chr1-89250460-89251030",2.6439078940315,0.00409774769712644,"ENT CTX","Nestin"
"chr1",89265742,89406133,140392,"*",0.0735105109699919,"C030007H22Rik","chr1-89265538-89265946",2.25855112377262,0.0119556605242725,"ENT CTX","Nestin"
"chr1",89309916,89406133,96218,"*",0.0748445246190361,"C030007H22Rik","chr1-89309770-89310061",2.19535300051152,0.0140691428751932,"ENT CTX","Nestin"
"chr1",89406133,89563298,157166,"*",0.0574192057681252,"C030007H22Rik","chr1-89563207-89563389",1.75794022159265,0.0393788405829987,"ENT CTX","Nestin"
"chr1",89418804,89454806,36003,"*",0.0823601911564431,"Agap1","chr1-89418707-89418900",1.95056033913862,0.0255546845142309,"ENT CTX","Nestin"
"chr1",89437973,89454806,16834,"*",-0.0578045372409656,"Agap1","chr1-89437084-89438862",-1.75039301510837,0.0400252602328694,"ENT CTX","Nestin"
"chr1",90998737,91121064,122328,"*",0.112146138599807,"Lrrfip1","chr1-91119638-91122489",2.5203776893467,0.00586144859128851,"ENT CTX","Nestin"
"chr1",91250304,91422315,172012,"*",0.0523468705404202,"Ube2f","chr1-91421853-91422776",1.78815842539515,0.0368752258285004,"ENT CTX","Nestin"
"chr1",91341208,91494647,153440,"*",-0.057033076045946,"Traf3ip1","chr1-91340107-91342309",-1.82421554967774,0.0340597458447394,"ENT CTX","Nestin"
"chr1",91341208,91540544,199337,"*",0.0977503476632201,"Asb1","chr1-91340107-91342309",3.16267004110559,0.000781647042787964,"ENT CTX","Nestin"
"chr1",91459324,91552958,93635,"*",0.0878012479885097,"Per2","chr1-91551896-91554019",2.45434755152163,0.00705702477167544,"ENT CTX","Nestin"
"chr1",91801461,91927043,125583,"*",0.0844429055891257,"Twist2","chr1-91926982-91927103",2.33894804190883,0.00966906134900373,"ENT CTX","Nestin"
"chr1",92060716,92180341,119626,"*",-0.067952295943801,"Hdac4","chr1-92060272-92061159",-1.93193497191003,0.0266837663104404,"ENT CTX","Nestin"
"chr1",92473860,92635958,162099,"*",0.11482932053903,"Ndufa10","chr1-92635756-92636160",3.59094632858307,0.000164739743068979,"ENT CTX","Nestin"
"chr1",92862157,92910783,48627,"*",-0.0546057307008837,"Rnpepl1","chr1-92861733-92862580",-1.83881142563648,0.0329714635699865,"ENT CTX","Nestin"
"chr1",92877391,92910783,33393,"*",0.109144023086547,"Rnpepl1","chr1-92877130-92877652",3.35147346802473,0.00040191370555298,"ENT CTX","Nestin"
"chr1",92877391,92934376,56986,"*",0.123473650734885,"Capn10","chr1-92877130-92877652",3.52759562075808,0.000209676132818313,"ENT CTX","Nestin"
"chr1",93048405,93101951,53547,"*",0.0786963108750203,"Kif1a","chr1-93048262-93048547",2.14514504112349,0.0159706260879338,"ENT CTX","Nestin"
"chr1",93048405,93235841,187437,"*",0.0732763943445588,"Sned1","chr1-93048262-93048547",1.96682096831363,0.0246019271644477,"ENT CTX","Nestin"
"chr1",93101951,93280569,178619,"*",0.0957795004371246,"Kif1a","chr1-93280376-93280761",2.56140413935873,0.00521250033028809,"ENT CTX","Nestin"
"chr1",93104447,93235841,131395,"*",0.0944856553206949,"Sned1","chr1-93103740-93105154",2.32567122254754,0.0100180484119622,"ENT CTX","Nestin"
"chr1",93233543,93342854,109312,"*",-0.0591447091862545,"Ppp1r7","chr1-93233203-93233882",-1.95859833324985,0.0250799224737829,"ENT CTX","Nestin"
"chr1",93235841,93320046,84206,"*",0.082868169392615,"Sned1","chr1-93319857-93320234",2.38937509061974,0.00843853087518256,"ENT CTX","Nestin"
"chr1",93280569,93342854,62286,"*",0.0919187438030874,"Ppp1r7","chr1-93280376-93280761",2.26096253417536,0.0118807885920686,"ENT CTX","Nestin"
"chr1",93342854,93439758,96905,"*",0.0810454989422861,"Ppp1r7","chr1-93439240-93440276",1.70566615467969,0.044035127302115,"ENT CTX","Nestin"
"chr1",93439758,93512079,72322,"*",-0.059615734929934,"Farp2","chr1-93439240-93440276",-1.76144835301566,0.0390812735959829,"ENT CTX","Nestin"
"chr1",93476848,93658659,181812,"*",-0.0775570137104692,"Stk25","chr1-93476750-93476945",-2.11789050812419,0.0170921708338972,"ENT CTX","Nestin"
"chr1",93606343,93658659,52317,"*",0.0795826209204799,"Stk25","chr1-93606052-93606634",2.45504877045152,0.00704327379038597,"ENT CTX","Nestin"
"chr1",93606343,93751500,145158,"*",0.0649133477853799,"Atg4b","chr1-93606052-93606634",2.12130464177604,0.0169480870051874,"ENT CTX","Nestin"
"chr1",93616094,93751500,135407,"*",-0.0571149322559025,"Atg4b","chr1-93616026-93616161",-1.70045878419511,0.0445223313517845,"ENT CTX","Nestin"
"chr1",93685660,93693351,7692,"*",0.0994716245909138,"Bok","chr1-93692826-93693875",2.4376911734114,0.00739069801434838,"ENT CTX","Nestin"
"chr1",93693351,93824909,131559,"*",0.0839394837283883,"D2hgdh","chr1-93692826-93693875",2.17241277077489,0.0149122713013139,"ENT CTX","Nestin"
"chr1",97629185,97770172,140988,"*",-0.0618295655897386,"Gin1","chr1-97628799-97629571",-1.770464176724,0.0383249234841966,"ENT CTX","Nestin"
"chr1",97770172,97791124,20953,"*",0.0750197602456507,"Gin1","chr1-97790035-97792212",2.40053326861452,0.00818560126390387,"ENT CTX","Nestin"
"chr1",97983931,98057680,73750,"*",-0.0645663017889458,"B230216N24Rik","chr1-97983584-97984278",-1.88065621537283,0.0300093496806865,"ENT CTX","Nestin"
"chr1",98006360,98095646,89287,"*",0.0738624120153751,"Pam","chr1-98005192-98007527",1.89769776689799,0.0288679534580839,"ENT CTX","Nestin"
"chr1",98016115,98057680,41566,"*",0.0569319033905175,"B230216N24Rik","chr1-98016012-98016217",1.67560179511455,0.046908108481981,"ENT CTX","Nestin"
"chr1",98016115,98095646,79532,"*",0.0717102649011128,"Pam","chr1-98016012-98016217",1.82437413254923,0.0340477649540162,"ENT CTX","Nestin"
"chr1",105191387,105356710,165324,"*",0.0866138229323814,"Rnf152","chr1-105191142-105191631",1.90212426104405,0.0285774557091237,"ENT CTX","Nestin"
"chr1",105990282,106154038,163757,"*",-0.0542506534358067,"Gm7160","chr1-106153412-106154663",-1.64829691660304,0.049645878584203,"ENT CTX","Nestin"
"chr1",105990406,106140539,150134,"*",-0.0533019071677604,"Zcchc2","chr1-106140084-106140993",-1.83951942854439,0.0329194114781439,"ENT CTX","Nestin"
"chr1",105990406,106154038,163633,"*",-0.0500814450435113,"Zcchc2","chr1-106153412-106154663",-1.83444994571321,0.0332936157107244,"ENT CTX","Nestin"
"chr1",105990406,106163012,172607,"*",0.0806942050429743,"Zcchc2","chr1-106162079-106163944",1.82493600626325,0.0340053434436823,"ENT CTX","Nestin"
"chr1",106079720,106171752,92033,"*",-0.0840714616546986,"Phlpp1","chr1-106079598-106079842",-2.19502204394437,0.0140810082503131,"ENT CTX","Nestin"
"chr1",106140539,106171752,31214,"*",-0.0828187891023164,"Phlpp1","chr1-106140084-106140993",-1.87840225985646,0.0301630783074906,"ENT CTX","Nestin"
"chr1",106154038,106171752,17715,"*",-0.0959883713232895,"Phlpp1","chr1-106153412-106154663",-2.41961734638196,0.0077684234342836,"ENT CTX","Nestin"
"chr1",106163012,106171752,8741,"*",0.076325620282664,"Phlpp1","chr1-106162079-106163944",2.24669288301642,0.0123298307041806,"ENT CTX","Nestin"
"chr1",106667715,106759727,92013,"*",0.11830594040912,"Kdsr","chr1-106667547-106667882",3.08629034809751,0.00101335406500227,"ENT CTX","Nestin"
"chr1",106667715,106796728,129014,"*",0.0874304356854538,"Vps4b","chr1-106667547-106667882",2.33144919500348,0.00986484302659228,"ENT CTX","Nestin"
"chr1",106724121,106759727,35607,"*",0.0675090103455075,"Kdsr","chr1-106723657-106724584",1.75569990407065,0.0395698316050987,"ENT CTX","Nestin"
"chr1",109910514,109982431,71918,"*",-0.0672081176544584,"Cdh7","chr1-109909761-109911266",-1.84019389647708,0.032869887875606,"ENT CTX","Nestin"
"chr1",111801073,111864918,63846,"*",-0.0944601514619684,"Dsel","chr1-111801013-111801133",-2.74339730804915,0.00304035320231561,"ENT CTX","Nestin"
"chr1",115527721,115684756,157036,"*",-0.0739111984056194,"Cntnap5a","chr1-115527137-115528305",-1.87145828770595,0.0306407931546425,"ENT CTX","Nestin"
"chr1",118202928,118311739,108812,"*",-0.0617930309116723,"Tsn","chr1-118202680-118203175",-2.01868426847795,0.0217600230524349,"ENT CTX","Nestin"
"chr1",118202928,118389058,186131,"*",-0.0722950422545831,"Clasp1","chr1-118202680-118203175",-1.94031573932378,0.0261706648622441,"ENT CTX","Nestin"
"chr1",118311739,118458829,147091,"*",0.0754226547656173,"Tsn","chr1-118457835-118459822",1.92842888773316,0.0269009007711579,"ENT CTX","Nestin"
"chr1",118321839,118386241,64403,"*",0.10702944864205,"Nifk","chr1-118384906-118387576",3.00161588821902,0.00134275399304749,"ENT CTX","Nestin"
"chr1",118389058,118447601,58544,"*",-0.0932791089078711,"Clasp1","chr1-118447534-118447668",-2.52441860379834,0.00579449195400527,"ENT CTX","Nestin"
"chr1",119349434,119504794,155361,"*",0.119958028222468,"Ralb","chr1-119347320-119351548",3.56309513464621,0.000183253889302469,"ENT CTX","Nestin"
"chr1",119372444,119526160,153717,"*",0.0921932048776247,"Tmem185b","chr1-119371801-119373086",2.98952055664905,0.00139707822665535,"ENT CTX","Nestin"
"chr1",119379188,119422248,43061,"*",0.115714680212952,"Inhbb","chr1-119378787-119379588",4.11109600228911,1.9689270720987e-05,"ENT CTX","Nestin"
"chr1",119379188,119526160,146973,"*",0.105442007634718,"Tmem185b","chr1-119378787-119379588",4.0124066221155,3.00514281192192e-05,"ENT CTX","Nestin"
"chr1",119409461,119504794,95334,"*",0.0723384474695401,"Ralb","chr1-119409418-119409503",2.33810498505342,0.00969090134291035,"ENT CTX","Nestin"
"chr1",119412354,119422248,9895,"*",0.119561996105459,"Inhbb","chr1-119412254-119412453",3.50873750762356,0.000225119514888762,"ENT CTX","Nestin"
"chr1",119422248,119485696,63449,"*",0.0798699943080013,"Inhbb","chr1-119485142-119486249",2.8843989442546,0.00196080800296292,"ENT CTX","Nestin"
"chr1",119453536,119504794,51259,"*",-0.08052613816804,"Ralb","chr1-119452788-119454283",-2.25499191823325,0.0120669180331229,"ENT CTX","Nestin"
"chr1",119485696,119504794,19099,"*",0.0902160941220242,"Ralb","chr1-119485142-119486249",2.92123870694878,0.00174321293841026,"ENT CTX","Nestin"
"chr1",119504794,119525079,20286,"*",0.0738633651918699,"Ralb","chr1-119524928-119525229",2.12428248031597,0.0168232649075043,"ENT CTX","Nestin"
"chr1",119722446,119913208,190763,"*",0.0878848970845642,"Tmem177","chr1-119722187-119722704",1.78109201491156,0.0374487100040594,"ENT CTX","Nestin"
"chr1",119827723,119837613,9891,"*",-0.0689576837554184,"Ptpn4","chr1-119827064-119828381",-1.95227729893803,0.0254526455691013,"ENT CTX","Nestin"
"chr1",119837613,119983133,145521,"*",0.0729813281026211,"Ptpn4","chr1-119982782-119983483",2.22863141765288,0.0129192194314496,"ENT CTX","Nestin"
"chr1",119885625,119913208,27584,"*",0.152501340540481,"Tmem177","chr1-119885158-119886092",2.84905700974361,0.00219245112263277,"ENT CTX","Nestin"
"chr1",119913208,120074867,161660,"*",0.0714105840749052,"Tmem177","chr1-120074722-120075011",1.65827679089741,0.0486308056724867,"ENT CTX","Nestin"
"chr1",119924923,120121078,196156,"*",0.0678761388586514,"Dbi","chr1-119924593-119925253",2.05602478023858,0.0198900638556221,"ENT CTX","Nestin"
"chr1",119960717,119997234,36518,"*",0.0683314655819871,"Cfap221","chr1-119960189-119961244",2.31623416969213,0.010272743233233,"ENT CTX","Nestin"
"chr1",120026786,120121187,94402,"*",0.139393777519254,"3110009E18Rik","chr1-120025996-120027575",3.24054058945169,0.000596516430088607,"ENT CTX","Nestin"
"chr1",120121187,120164058,42872,"*",-0.0720181791868095,"3110009E18Rik","chr1-120163100-120165015",-1.90103821759995,0.0286485034809887,"ENT CTX","Nestin"
"chr1",121081978,121087405,5428,"*",0.140627436986268,"Celrr","chr1-121081333-121082623",2.30922811675552,0.0104654630581786,"ENT CTX","Nestin"
"chr1",121087405,121156244,68840,"*",0.0915187021423634,"Celrr","chr1-121156169-121156319",1.85166109902567,0.0320372517013551,"ENT CTX","Nestin"
"chr1",121087405,121205777,118373,"*",0.150196994652389,"Celrr","chr1-121205222-121206332",3.06490887952837,0.00108868161780483,"ENT CTX","Nestin"
"chr1",121170470,121332589,162120,"*",0.0573047705998977,"Insig2","chr1-121170433-121170506",1.65432453913455,0.049030794820584,"ENT CTX","Nestin"
"chr1",121240257,121431049,190793,"*",0.0671139059424633,"Ccdc93","chr1-121240198-121240315",2.04269787213929,0.0205411778018607,"ENT CTX","Nestin"
"chr1",121332589,121468156,135568,"*",-0.0640962091836469,"Insig2","chr1-121467810-121468501",-1.96452430241365,0.0247346604022204,"ENT CTX","Nestin"
"chr1",121372443,121567989,195547,"*",-0.0638833633351581,"Ddx18","chr1-121372220-121372666",-2.07715615095263,0.0188935747345546,"ENT CTX","Nestin"
"chr1",121379704,121567989,188286,"*",0.0974249168888109,"Ddx18","chr1-121378724-121380684",2.85517411817376,0.00215066201258311,"ENT CTX","Nestin"
"chr1",121406400,121431049,24650,"*",-0.0689059365189033,"Ccdc93","chr1-121405773-121407026",-2.04621062451309,0.0203678262410043,"ENT CTX","Nestin"
"chr1",121431049,121468156,37108,"*",-0.0636193347402378,"Ccdc93","chr1-121467810-121468501",-1.83273472520714,0.0334210152665042,"ENT CTX","Nestin"
"chr1",121431049,121544727,113679,"*",-0.0755155240990462,"Ccdc93","chr1-121544527-121544927",-2.18188527431132,0.014559000455151,"ENT CTX","Nestin"
"chr1",121495450,121567989,72540,"*",0.0615223255009711,"Ddx18","chr1-121495038-121495862",1.72715612340888,0.0420698142062872,"ENT CTX","Nestin"
"chr1",121567989,121662791,94803,"*",0.05300756811825,"Ddx18","chr1-121662272-121663310",1.73769106875734,0.0411326316424639,"ENT CTX","Nestin"
