"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.84675259174869e-19,-13.2860806976328,0,0.28,5.56380387079088e-14,"chr9-120765496-120765644","Less_Accessible"
1.84675259174869e-19,-13.2915400109826,0,0.28,5.56380387079088e-14,"chr13-69633553-69633716","Less_Accessible"
1.84675259174869e-19,-13.4567405996685,0,0.28,5.56380387079088e-14,"chr14-47953176-47953775","Less_Accessible"
1.84675259174869e-19,-13.2738363441252,0,0.28,5.56380387079088e-14,"chr15-25387326-25387933","Less_Accessible"
1.84675259174869e-19,-13.2459338123799,0,0.28,5.56380387079088e-14,"chr16-38052635-38052857","Less_Accessible"
1.84675259174869e-19,-13.2896346814796,0,0.28,5.56380387079088e-14,"chr17-58305761-58306049","Less_Accessible"
1.84675259174869e-19,-13.2985217696291,0,0.28,5.56380387079088e-14,"chr19-44628418-44629254","Less_Accessible"
1.90610832286707e-19,13.8151672390158,0.393,0,5.74262784971775e-14,"chr6-71435285-71436665","More_Accessible"
1.90611928964654e-19,14.1648815407939,0.393,0,5.7426608898826e-14,"chr2-135591157-135591994","More_Accessible"
1.90611928964654e-19,13.612244298896,0.393,0,5.7426608898826e-14,"chr8-124561283-124563390","More_Accessible"
1.90611928964654e-19,14.0477791100469,0.393,0,5.7426608898826e-14,"chr9-12299053-12299559","More_Accessible"
2.41072967541761e-19,5.24508849275247,0.412,0.012,7.26292582961441e-14,"chr5-89171041-89173155","More_Accessible"
2.60613907438649e-19,-5.48655252106531,0.008,0.298,7.85164549635789e-14,"chr10-81386199-81387936","Less_Accessible"
2.66371735484588e-19,-4.16460632678334,0.019,0.329,8.02511446081193e-14,"chr16-43451648-43452789","Less_Accessible"
3.15353670223331e-19,13.7006927526589,0.389,0,9.50081769965342e-14,"chr1-181049460-181050030","More_Accessible"
3.15353670223331e-19,13.6078852157891,0.389,0,9.50081769965342e-14,"chr3-130220972-130221155","More_Accessible"
3.15353670223331e-19,13.6197722317098,0.389,0,9.50081769965342e-14,"chr6-54187728-54188142","More_Accessible"
3.15353670223331e-19,13.707486334504,0.389,0,9.50081769965342e-14,"chr10-105654125-105654450","More_Accessible"
3.15353670223331e-19,13.7287247730072,0.389,0,9.50081769965342e-14,"chr12-103081204-103081579","More_Accessible"
3.15353670223331e-19,13.9758983763681,0.389,0,9.50081769965342e-14,"chr14-36192274-36193899","More_Accessible"
3.15353670223331e-19,13.63089910186,0.389,0,9.50081769965342e-14,"chr15-100102505-100103030","More_Accessible"
3.22701036772251e-19,-5.03814205782635,0.011,0.304,9.72217548535599e-14,"chr1-157363144-157365472","Less_Accessible"
3.33761324266071e-19,-6.54920944869758,0.004,0.286,1.0055394296826e-13,"chr10-57350392-57351331","Less_Accessible"
3.3833484965453e-19,-6.59269569147304,0.004,0.286,1.01931831829668e-13,"chr8-83836329-83836615","Less_Accessible"
3.49466565112568e-19,5.07583533264305,0.412,0.012,1.05285539404289e-13,"chr7-138510643-138511840","More_Accessible"
4.03736582681236e-19,-6.36246933942566,0.004,0.286,1.21635738947289e-13,"chrX-21200032-21201111","Less_Accessible"
4.06857302045849e-19,6.28402196529752,0.397,0.006,1.22575933673863e-13,"chr15-100320385-100321134","More_Accessible"
4.20520078992461e-19,-6.32836048173957,0.004,0.286,1.26692186798454e-13,"chr2-136462664-136463206","Less_Accessible"
5.09062081331596e-19,-13.8187137267719,0,0.273,1.53367678553177e-13,"chr1-165411023-165412098","Less_Accessible"
5.09062081331596e-19,-13.4123153528144,0,0.273,1.53367678553177e-13,"chr4-105082517-105083920","Less_Accessible"
5.09062081331596e-19,-13.308294917343,0,0.273,1.53367678553177e-13,"chr4-116483895-116485327","Less_Accessible"
5.09062081331596e-19,-13.241532435303,0,0.273,1.53367678553177e-13,"chr5-117060172-117060593","Less_Accessible"
5.09062081331596e-19,-13.2979784455006,0,0.273,1.53367678553177e-13,"chr7-48808346-48810131","Less_Accessible"
5.09062081331596e-19,-13.3505945819025,0,0.273,1.53367678553177e-13,"chr8-70556965-70559329","Less_Accessible"
5.09062081331596e-19,-13.2886609404866,0,0.273,1.53367678553177e-13,"chr8-89353713-89355325","Less_Accessible"
5.09062081331596e-19,-13.5218453987229,0,0.273,1.53367678553177e-13,"chr8-96608196-96608577","Less_Accessible"
5.09062081331596e-19,-13.1623734551838,0,0.273,1.53367678553177e-13,"chr9-14421327-14421400","Less_Accessible"
5.09062081331596e-19,-13.2712976916095,0,0.273,1.53367678553177e-13,"chr9-15683832-15684972","Less_Accessible"
5.09062081331596e-19,-13.6111054531871,0,0.273,1.53367678553177e-13,"chr9-65311466-65312542","Less_Accessible"
5.09062081331596e-19,-13.2082679584743,0,0.273,1.53367678553177e-13,"chr10-65054757-65055303","Less_Accessible"
5.09062081331596e-19,-12.9087436049484,0,0.273,1.53367678553177e-13,"chr10-75086663-75087095","Less_Accessible"
5.09062081331596e-19,-13.2919550493306,0,0.273,1.53367678553177e-13,"chr10-108281735-108282672","Less_Accessible"
5.20534584657135e-19,14.0063411268708,0.385,0,1.56824056992578e-13,"chr11-98608519-98609259","More_Accessible"
5.20534584657135e-19,13.6330041138172,0.385,0,1.56824056992578e-13,"chr13-41025813-41025909","More_Accessible"
5.20534584657135e-19,13.5790937119446,0.385,0,1.56824056992578e-13,"chr15-100573444-100574643","More_Accessible"
5.58937673839205e-19,-5.96689381089613,0.004,0.286,1.68393947685906e-13,"chr16-6220220-6221261","Less_Accessible"
6.17306091049895e-19,-5.50764619871332,0.008,0.292,1.85978892581057e-13,"chr9-36344201-36344744","Less_Accessible"
7.08691701587322e-19,5.85896319380825,0.397,0.006,2.1351109239572e-13,"chr2-71642766-71644649","More_Accessible"
7.24251057479927e-19,6.22591001760494,0.393,0.006,2.18198737342265e-13,"chr2-116896586-116896783","More_Accessible"
7.33903317308522e-19,5.13611242335845,0.405,0.012,2.21106721922125e-13,"chr4-123187793-123189861","More_Accessible"
8.21880352050575e-19,6.13359421904283,0.393,0.006,2.47612003064037e-13,"chr11-84927041-84927741","More_Accessible"
8.29907058288518e-19,6.08344060608812,0.393,0.006,2.50030248985873e-13,"chr3-82887528-82889311","More_Accessible"
8.57250514487681e-19,13.587534157403,0.382,0,2.58268148752276e-13,"chr5-113737633-113737756","More_Accessible"
8.57250514487681e-19,13.8565829914992,0.382,0,2.58268148752276e-13,"chr13-97319811-97319938","More_Accessible"
8.57255373944085e-19,14.1899773945409,0.382,0,2.58269612785004e-13,"chr1-39447361-39448013","More_Accessible"
8.57255373944085e-19,13.7476477061929,0.382,0,2.58269612785004e-13,"chr1-63764676-63764771","More_Accessible"
8.57255373944085e-19,13.6157420351779,0.382,0,2.58269612785004e-13,"chr2-117020924-117021933","More_Accessible"
8.57255373944085e-19,13.5936687325526,0.382,0,2.58269612785004e-13,"chr2-117252022-117253382","More_Accessible"
8.57255373944085e-19,13.5876158360231,0.382,0,2.58269612785004e-13,"chr6-126087798-126088682","More_Accessible"
9.03697057890933e-19,-6.50422212611945,0.004,0.28,2.72261331116091e-13,"chr3-87120928-87121994","Less_Accessible"
9.03697057890933e-19,-6.5010515557828,0.004,0.28,2.72261331116091e-13,"chr6-135081215-135081834","Less_Accessible"
9.03697057890933e-19,-6.426689871449,0.004,0.28,2.72261331116091e-13,"chr7-135596532-135597445","Less_Accessible"
9.03697057890933e-19,-6.59136574035509,0.004,0.28,2.72261331116091e-13,"chr8-89442374-89442708","Less_Accessible"
9.03697057890933e-19,-6.57838970813517,0.004,0.28,2.72261331116091e-13,"chr13-89294116-89295148","Less_Accessible"
9.14556054255715e-19,6.02945290965133,0.393,0.006,2.75532875245891e-13,"chr18-24599286-24601040","More_Accessible"
9.38642141043612e-19,-2.92102317482553,0.065,0.404,2.82789411042914e-13,"chr4-62345339-62347916","Less_Accessible"
9.74820950359581e-19,-4.17775095986913,0.023,0.323,2.93689181819583e-13,"chr15-83936580-83938654","Less_Accessible"
9.80348481219257e-19,-6.50431611371035,0.004,0.28,2.95354488679332e-13,"chr16-96431169-96431914","Less_Accessible"
1.04910280006813e-18,-6.36772113049756,0.004,0.28,3.16068446090526e-13,"chr17-87671689-87671782","Less_Accessible"
1.16914099400586e-18,-6.29085762754392,0.004,0.28,3.52232952969116e-13,"chr11-106502978-106504296","Less_Accessible"
1.285235968824e-18,-6.20180707060359,0.004,0.28,3.8720946650745e-13,"chr8-52811132-52811335","Less_Accessible"
1.32044836424899e-18,-6.1725799501137,0.004,0.28,3.97818080939114e-13,"chr6-97958443-97958954","Less_Accessible"
1.39697023183431e-18,-13.3289145559349,0,0.267,4.20872206595881e-13,"chr1-157345426-157347229","Less_Accessible"
1.39697023183431e-18,-13.2377011737748,0,0.267,4.20872206595881e-13,"chr2-108119976-108120758","Less_Accessible"
1.39697023183431e-18,-13.2322261483065,0,0.267,4.20872206595881e-13,"chr2-119372545-119372839","Less_Accessible"
1.39697023183431e-18,-13.2295155673397,0,0.267,4.20872206595881e-13,"chr5-65803907-65804594","Less_Accessible"
1.39697023183431e-18,-13.2485034534961,0,0.267,4.20872206595881e-13,"chr6-33960846-33961061","Less_Accessible"
1.39697023183431e-18,-13.3672697625596,0,0.267,4.20872206595881e-13,"chr6-142506723-142506796","Less_Accessible"
1.39697023183431e-18,-13.1855726401785,0,0.267,4.20872206595881e-13,"chr7-16656176-16658620","Less_Accessible"
1.39697023183431e-18,-13.316472938897,0,0.267,4.20872206595881e-13,"chr7-74890055-74892337","Less_Accessible"
1.39697023183431e-18,-13.3772884112229,0,0.267,4.20872206595881e-13,"chr7-143014567-143015060","Less_Accessible"
1.39697023183431e-18,-13.1824918657894,0,0.267,4.20872206595881e-13,"chr9-70855882-70856559","Less_Accessible"
1.39697023183431e-18,-13.2186806420066,0,0.267,4.20872206595881e-13,"chr9-123296061-123298295","Less_Accessible"
1.39697023183431e-18,-13.2806235370154,0,0.267,4.20872206595881e-13,"chr11-17802344-17802621","Less_Accessible"
1.39697023183431e-18,-13.3930418206467,0,0.267,4.20872206595881e-13,"chr11-65426472-65426789","Less_Accessible"
1.39697023183431e-18,-13.2430122134913,0,0.267,4.20872206595881e-13,"chr12-119289243-119289391","Less_Accessible"
1.39697023183431e-18,-13.2096905570627,0,0.267,4.20872206595881e-13,"chr15-42689077-42689297","Less_Accessible"
1.39697023183431e-18,-13.1378357703878,0,0.267,4.20872206595881e-13,"chr16-16758725-16759047","Less_Accessible"
1.39697023183431e-18,-13.3416065155996,0,0.267,4.20872206595881e-13,"chr17-35984219-35984881","Less_Accessible"
1.39697023183431e-18,-13.2009854416019,0,0.267,4.20872206595881e-13,"chr18-5628736-5629061","Less_Accessible"
1.40858271110537e-18,13.9976253744208,0.378,0,4.24370756288272e-13,"chr6-56758748-56760073","More_Accessible"
1.40858271110537e-18,13.6047539865193,0.378,0,4.24370756288272e-13,"chr7-79636562-79637823","More_Accessible"
1.40859065653238e-18,13.6018719111862,0.378,0,4.24373150046794e-13,"chr1-157057625-157061475","More_Accessible"
1.475954966899e-18,-5.50438019772865,0.008,0.286,4.44668332652496e-13,"chr1-122010145-122012618","Less_Accessible"
1.53069200925866e-18,5.99968509613973,0.389,0.006,4.61159235089402e-13,"chr8-47682103-47683379","More_Accessible"
1.6167202478009e-18,-5.69057284693574,0.004,0.28,4.87077392656217e-13,"chr6-95210490-95211905","Less_Accessible"
1.6167202478009e-18,-5.66571170977134,0.004,0.28,4.87077392656217e-13,"chr15-84637126-84637442","Less_Accessible"
1.7025397366335e-18,5.93301343154628,0.389,0.006,5.12932659154257e-13,"chr16-67326198-67326924","More_Accessible"
2.02684371524776e-18,-5.44709990465298,0.008,0.286,6.1063734031127e-13,"chr14-104794993-104795520","Less_Accessible"
2.04328052926265e-18,4.54510679673187,0.408,0.019,6.15589341453604e-13,"chr13-101161377-101162777","More_Accessible"
2.18983590744676e-18,5.08535887829838,0.397,0.012,6.59742813016021e-13,"chr15-101753429-101755063","More_Accessible"
2.3092765186171e-18,13.5882498530432,0.374,0,6.95727283146367e-13,"chr5-31619155-31619724","More_Accessible"
2.30928948051501e-18,13.515876550541,0.374,0,6.9573118824216e-13,"chr1-194230143-194230890","More_Accessible"
2.30928948051501e-18,13.6809272396509,0.374,0,6.9573118824216e-13,"chr2-117138345-117139654","More_Accessible"
2.30928948051501e-18,13.6526990463039,0.374,0,6.9573118824216e-13,"chr4-108129387-108129673","More_Accessible"
2.30928948051501e-18,13.6666534633154,0.374,0,6.9573118824216e-13,"chr5-42874108-42874478","More_Accessible"
2.30928948051501e-18,13.5141649641773,0.374,0,6.9573118824216e-13,"chr10-43392538-43394043","More_Accessible"
2.30928948051501e-18,13.5396205771929,0.374,0,6.9573118824216e-13,"chr14-46871333-46874106","More_Accessible"
2.40935635037881e-18,5.38302683225192,0.389,0.006,7.25878834460376e-13,"chr1-161867403-161868632","More_Accessible"
2.50293417476238e-18,-6.47045995578328,0.004,0.273,7.54071493501535e-13,"chr5-142201606-142202178","Less_Accessible"
2.50293417476238e-18,-6.49119142212095,0.004,0.273,7.54071493501535e-13,"chr9-26644326-26647749","Less_Accessible"
2.50293417476238e-18,-6.60622894844408,0.004,0.273,7.54071493501535e-13,"chr14-47725457-47727075","Less_Accessible"
2.57992333592222e-18,-4.94046405385892,0.011,0.292,7.77266403029967e-13,"chr16-29438773-29439771","Less_Accessible"
2.60663755137371e-18,-6.46411293934171,0.004,0.273,7.85314728290113e-13,"chr13-58336177-58337549","Less_Accessible"
2.78898329423499e-18,-6.37964215421205,0.004,0.273,8.40250941970647e-13,"chr16-17101032-17101302","Less_Accessible"
3.2969266983838e-18,-4.85926378345159,0.008,0.286,9.93281591055579e-13,"chr3-28550694-28552037","Less_Accessible"
3.70084992914451e-18,-4.84297373826194,0.011,0.292,1.11497356240301e-12,"chr15-101020182-101020336","Less_Accessible"
3.77740484135934e-18,13.7776480048212,0.37,0,1.13803764358054e-12,"chr5-71813748-71815819","More_Accessible"
3.77740484135934e-18,13.577245948977,0.37,0,1.13803764358054e-12,"chr7-39241203-39241276","More_Accessible"
3.77740484135934e-18,13.4513242311698,0.37,0,1.13803764358054e-12,"chr14-28640326-28641552","More_Accessible"
3.77740484135934e-18,13.5693601415409,0.37,0,1.13803764358054e-12,"chr17-56898033-56901206","More_Accessible"
3.77742593962745e-18,13.6269400327879,0.37,0,1.13804399996126e-12,"chr1-88997266-88998979","More_Accessible"
3.77742593962745e-18,14.2038773944885,0.37,0,1.13804399996126e-12,"chr2-91900207-91900280","More_Accessible"
3.77742593962745e-18,13.5607510210391,0.37,0,1.13804399996126e-12,"chr2-143489392-143490506","More_Accessible"
3.77742593962745e-18,13.5194483992726,0.37,0,1.13804399996126e-12,"chr4-16922297-16922455","More_Accessible"
3.77742593962745e-18,13.4638578694564,0.37,0,1.13804399996126e-12,"chr6-141325627-141327503","More_Accessible"
3.77742593962745e-18,13.5181901312066,0.37,0,1.13804399996126e-12,"chr13-83274152-83274856","More_Accessible"
3.81652021748844e-18,-13.2476423330238,0,0.261,1.14982212852383e-12,"chr8-83031167-83031245","Less_Accessible"
3.81656313223924e-18,-13.3039731746199,0,0.261,1.14983505766538e-12,"chr2-73638036-73638253","Less_Accessible"
3.81656313223924e-18,-13.2502943790121,0,0.261,1.14983505766538e-12,"chr2-118184224-118186019","Less_Accessible"
3.81656313223924e-18,-13.2902217746249,0,0.261,1.14983505766538e-12,"chr3-84576383-84576553","Less_Accessible"
3.81656313223924e-18,-13.0840375483873,0,0.261,1.14983505766538e-12,"chr5-41201749-41202128","Less_Accessible"
3.81656313223924e-18,-13.2473998151917,0,0.261,1.14983505766538e-12,"chr5-88802838-88806491","Less_Accessible"
3.81656313223924e-18,-13.5028831869498,0,0.261,1.14983505766538e-12,"chr6-54121354-54121439","Less_Accessible"
3.81656313223924e-18,-13.473620817021,0,0.261,1.14983505766538e-12,"chr6-60781349-60781566","Less_Accessible"
3.81656313223924e-18,-13.789557420702,0,0.261,1.14983505766538e-12,"chr6-143331506-143331807","Less_Accessible"
3.81656313223924e-18,-13.2831147782223,0,0.261,1.14983505766538e-12,"chr7-120671847-120672258","Less_Accessible"
3.81656313223924e-18,-13.2057757178289,0,0.261,1.14983505766538e-12,"chr11-4850552-4850650","Less_Accessible"
3.81656313223924e-18,-13.5314213140589,0,0.261,1.14983505766538e-12,"chr11-115824056-115824672","Less_Accessible"
3.81656313223924e-18,-13.2921117717324,0,0.261,1.14983505766538e-12,"chr12-30668274-30668979","Less_Accessible"
3.81656313223924e-18,-13.3252537793868,0,0.261,1.14983505766538e-12,"chr13-19240775-19240848","Less_Accessible"
3.81656313223924e-18,-13.3941172063225,0,0.261,1.14983505766538e-12,"chr13-103232032-103233984","Less_Accessible"
3.81656313223924e-18,-13.3100344207112,0,0.261,1.14983505766538e-12,"chr17-9083483-9083946","Less_Accessible"
3.81656313223924e-18,-13.3933004971595,0,0.261,1.14983505766538e-12,"chr17-89003950-89004883","Less_Accessible"
3.81656313223924e-18,-13.4168530182739,0,0.261,1.14983505766538e-12,"chr18-16153025-16153281","Less_Accessible"
3.81656313223924e-18,-13.3448857851152,0,0.261,1.14983505766538e-12,"chr18-22953475-22954403","Less_Accessible"
3.81656313223924e-18,-13.3310552323859,0,0.261,1.14983505766538e-12,"chr18-49274708-49275354","Less_Accessible"
3.81656313223924e-18,-13.2722060982906,0,0.261,1.14983505766538e-12,"chr18-56859335-56860629","Less_Accessible"
3.81656313223924e-18,-13.2237488168398,0,0.261,1.14983505766538e-12,"chr19-37082415-37087138","Less_Accessible"
3.82962788060298e-18,6.03703529057588,0.382,0.006,1.15377113972866e-12,"chr13-41118753-41119096","More_Accessible"
3.82966937189148e-18,6.02727783654032,0.382,0.006,1.15378364001661e-12,"chr17-31620714-31622063","More_Accessible"
4.6377713786538e-18,-5.48464849285117,0.008,0.28,1.39724457210392e-12,"chr5-38936384-38939641","Less_Accessible"
4.88866901721099e-18,-5.44852258645439,0.008,0.28,1.47283375816024e-12,"chr3-110267766-110269400","Less_Accessible"
5.83734676421102e-18,-3.1359200061622,0.05,0.366,1.75864664638767e-12,"chr16-96413071-96413847","Less_Accessible"
6.16510030843385e-18,14.1161281172256,0.366,0,1.85739059542341e-12,"chr16-42027249-42027388","More_Accessible"
6.16513457392297e-18,13.5636049855372,0.366,0,1.85740091875864e-12,"chr1-144052738-144053463","More_Accessible"
6.16513457392297e-18,13.6388547230265,0.366,0,1.85740091875864e-12,"chr3-71293655-71293960","More_Accessible"
6.16513457392297e-18,13.5657689194778,0.366,0,1.85740091875864e-12,"chr4-75041760-75042244","More_Accessible"
6.16513457392297e-18,14.0960066560151,0.366,0,1.85740091875864e-12,"chr7-57380979-57382102","More_Accessible"
6.16513457392297e-18,13.9571143754723,0.366,0,1.85740091875864e-12,"chr11-118285412-118286072","More_Accessible"
6.16513457392297e-18,14.1239529526295,0.366,0,1.85740091875864e-12,"chr12-8325379-8325683","More_Accessible"
6.16513457392297e-18,13.5102787755217,0.366,0,1.85740091875864e-12,"chr13-25678403-25678631","More_Accessible"
6.16513457392297e-18,13.5837552309019,0.366,0,1.85740091875864e-12,"chr15-21357289-21357838","More_Accessible"
6.16513457392297e-18,13.4892804013739,0.366,0,1.85740091875864e-12,"chr15-100630271-100630833","More_Accessible"
6.16513457392297e-18,13.472439587134,0.366,0,1.85740091875864e-12,"chr16-21259595-21260000","More_Accessible"
