"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.18140680646136e-23,3.36800156948398,0.102,0.01,3.55928335616646e-18,"chr9-38974606-38974772","More_Accessible"
1.1865842602481e-23,-1.94608204052494,0.04,0.143,3.57488173006246e-18,"chr10-66178587-66179037","Less_Accessible"
1.32788223432484e-23,3.191487691015,0.106,0.012,4.00057720146215e-18,"chr4-54040353-54040762","More_Accessible"
1.57260884592403e-23,2.32427040189286,0.134,0.026,4.73787730055763e-18,"chr8-125810553-125811750","More_Accessible"
1.60585969803115e-23,-2.39362971427166,0.021,0.11,4.83805380524336e-18,"chr12-34847074-34848010","Less_Accessible"
1.75698302287338e-23,-2.64576109551864,0.016,0.1,5.29335060216176e-18,"chr3-22243989-22246010","Less_Accessible"
1.92718317055656e-23,-2.30296838657609,0.022,0.112,5.80612109709426e-18,"chr15-39219058-39219847","Less_Accessible"
1.94143000406339e-23,2.44327585926705,0.127,0.023,5.84904324474199e-18,"chr2-130019712-130021774","More_Accessible"
2.23206599456435e-23,3.30142122230435,0.101,0.01,6.72465682512374e-18,"chr3-85220998-85222663","More_Accessible"
2.61417648587501e-23,-1.69876365622078,0.052,0.162,7.87586020781995e-18,"chr2-3108399-3108857","Less_Accessible"
2.68078128604244e-23,-2.3333242856264,0.024,0.114,8.07652381952436e-18,"chr8-26303634-26303932","Less_Accessible"
2.73135805374246e-23,3.05845297864403,0.106,0.012,8.2288989764126e-18,"chr16-83605061-83605226","More_Accessible"
2.79612884672022e-23,2.96815423355962,0.106,0.012,8.42403718295634e-18,"chr4-107061934-107062648","More_Accessible"
2.88333812333201e-23,3.17056030204852,0.104,0.011,8.68677693106851e-18,"chr9-114331775-114332122","More_Accessible"
2.94162395963954e-23,3.16873763245186,0.105,0.012,8.86237758440401e-18,"chr16-6342753-6344724","More_Accessible"
3.2727721999118e-23,2.79993226179211,0.114,0.016,9.86004444528428e-18,"chr9-104411887-104412839","More_Accessible"
3.33662539361945e-23,2.8840025398415,0.109,0.014,1.0052418154627e-17,"chr5-27561391-27561628","More_Accessible"
3.3438368025633e-23,3.31335159133392,0.1,0.01,1.00741443269226e-17,"chr3-24724712-24724938","More_Accessible"
3.57784297453942e-23,-2.46976777209328,0.02,0.106,1.07791464215436e-17,"chr7-19024309-19025480","Less_Accessible"
3.72368747821228e-23,2.89983622082264,0.11,0.015,1.1218539449984e-17,"chr11-34119620-34119902","More_Accessible"
3.96151119719043e-23,3.06555273678012,0.106,0.013,1.19350428593355e-17,"chr11-18530419-18532691","More_Accessible"
4.11769865635366e-23,3.14514385196835,0.103,0.011,1.24055966269295e-17,"chr3-153832750-153834793","More_Accessible"
4.22297242040408e-23,3.3921813472452,0.1,0.01,1.27227601595724e-17,"chr5-107870400-107875018","More_Accessible"
4.34611635879414e-23,2.90205110339256,0.107,0.013,1.3093762059957e-17,"chr2-130135267-130138106","More_Accessible"
4.49901130100965e-23,2.87829135930462,0.111,0.016,1.35543962971168e-17,"chr3-50131898-50133234","More_Accessible"
4.68940553400109e-23,2.52057422637673,0.12,0.02,1.41280065225618e-17,"chr11-107538870-107542548","More_Accessible"
4.99643348569174e-23,3.2208717108606,0.102,0.011,1.50530049840178e-17,"chr5-150881468-150882012","More_Accessible"
5.03435460121335e-23,3.30145712256677,0.101,0.011,1.51672518248055e-17,"chr7-37231609-37232370","More_Accessible"
5.04967425331589e-23,3.12099689166145,0.105,0.012,1.52134061066775e-17,"chr11-81871958-81874266","More_Accessible"
5.10641611962153e-23,3.13404365658007,0.105,0.012,1.53843551643898e-17,"chr5-146134924-146135175","More_Accessible"
5.15213569937638e-23,-2.34148555583734,0.024,0.112,1.55220968282962e-17,"chr11-35114688-35115580","Less_Accessible"
5.44189768129305e-23,3.27155398651591,0.1,0.01,1.63950772393156e-17,"chr3-138631734-138633365","More_Accessible"
5.61956092564575e-23,-1.49687528453924,0.074,0.193,1.69303321787392e-17,"chr6-94655748-94655991","Less_Accessible"
5.92211864111633e-23,-2.55370204535008,0.019,0.104,1.78418629360232e-17,"chr18-47091419-47092274","Less_Accessible"
6.29665406304352e-23,-2.51702107844296,0.019,0.104,1.89702445284344e-17,"chr6-37619097-37621116","Less_Accessible"
6.46873034327979e-23,-2.11344275624737,0.027,0.12,1.94886673417162e-17,"chr14-58103828-58104621","Less_Accessible"
6.48307233695411e-23,3.0580462000516,0.106,0.013,1.95318761831585e-17,"chr3-29270790-29271163","More_Accessible"
7.0025815760244e-23,2.94319580859212,0.108,0.014,2.10970276431675e-17,"chr11-37688711-37689849","More_Accessible"
7.08598549807664e-23,-1.66928592773489,0.053,0.165,2.13483028093304e-17,"chr14-121550527-121552662","Less_Accessible"
7.43196588482519e-23,2.59155725385562,0.119,0.02,2.23906552195071e-17,"chr18-15673952-15674390","More_Accessible"
7.95040937644341e-23,3.09198031563603,0.104,0.012,2.39525958488799e-17,"chr19-16177898-16178988","More_Accessible"
8.15775594328346e-23,2.45469955346323,0.123,0.022,2.45772792181272e-17,"chr9-97892273-97894399","More_Accessible"
8.24949546203968e-23,2.85675428789592,0.112,0.016,2.485366745326e-17,"chr4-67080783-67081241","More_Accessible"
8.69153514084635e-23,2.92476087801553,0.109,0.015,2.61854224955848e-17,"chr1-120143690-120144013","More_Accessible"
9.50185735835964e-23,-1.9039210117378,0.038,0.138,2.8626720756398e-17,"chr2-179112275-179112666","Less_Accessible"
9.55569982601007e-23,-1.67711109268403,0.056,0.166,2.87889346508119e-17,"chr9-47617209-47619877","Less_Accessible"
9.83681912610965e-23,-2.19489772905379,0.027,0.119,2.96358768221868e-17,"chr13-9479504-9481303","Less_Accessible"
1.05060814749663e-22,1.92699864449365,0.155,0.04,3.16521969637047e-17,"chr13-9802943-9803946","More_Accessible"
1.10414265854684e-22,2.27992108578054,0.132,0.027,3.32650579453699e-17,"chr7-44421842-44423829","More_Accessible"
1.10919763523027e-22,3.19901924028448,0.1,0.011,3.34173517553999e-17,"chr11-95157206-95159718","More_Accessible"
1.13620769489337e-22,2.26529360466953,0.131,0.026,3.42310973279001e-17,"chr4-65528651-65531749","More_Accessible"
1.19048209590089e-22,-2.06935007825236,0.033,0.128,3.5866249344254e-17,"chr11-105546136-105548309","Less_Accessible"
1.26403867636753e-22,-2.01500223882755,0.035,0.132,3.80823252222629e-17,"chr11-97835312-97836304","Less_Accessible"
1.38594195913193e-22,-2.29867434517889,0.024,0.112,4.17549663737471e-17,"chr1-124297154-124297812","Less_Accessible"
1.41924750153252e-22,-1.90060470475297,0.04,0.139,4.2758379102421e-17,"chr6-52821822-52822058","Less_Accessible"
1.55563143137274e-22,3.02927082739219,0.105,0.013,4.68672859486823e-17,"chr19-15012845-15013201","More_Accessible"
1.58851772717861e-22,2.37079195765999,0.127,0.025,4.78580678255735e-17,"chr4-142028011-142030937","More_Accessible"
1.60875129164919e-22,-2.15178564718334,0.029,0.12,4.84676545391609e-17,"chr1-156057073-156057283","Less_Accessible"
1.73405699288806e-22,2.21600353690806,0.137,0.03,5.22428020532349e-17,"chr1-178827698-178828051","More_Accessible"
1.75450193339788e-22,2.76404592819514,0.107,0.014,5.28587569984447e-17,"chr1-138051731-138051850","More_Accessible"
1.79559258013059e-22,2.41068146973972,0.125,0.024,5.40967154578844e-17,"chr9-118184015-118184761","More_Accessible"
1.81739601610217e-22,3.17379976893347,0.101,0.011,5.47535984751183e-17,"chr3-102611239-102611931","More_Accessible"
1.8968179149744e-22,-2.24812983731505,0.026,0.115,5.71463817333912e-17,"chr6-34513213-34513883","Less_Accessible"
1.94448294039233e-22,2.75531853797807,0.111,0.016,5.85824097866699e-17,"chr2-79526418-79529228","More_Accessible"
2.03454864334771e-22,2.61114337469204,0.114,0.018,6.1295864252458e-17,"chr15-103077196-103077704","More_Accessible"
2.18168950458297e-22,-2.18029699996259,0.03,0.121,6.57288505493234e-17,"chr14-29155669-29157736","Less_Accessible"
2.18942156556829e-22,2.89983081496238,0.107,0.015,6.59617982166585e-17,"chr18-76277210-76278777","More_Accessible"
2.19824089636674e-22,2.38970826283732,0.122,0.022,6.6227502605289e-17,"chr1-40288626-40290017","More_Accessible"
2.36334029088836e-22,2.94924603107783,0.106,0.014,7.12015346137391e-17,"chr7-58904664-58905360","More_Accessible"
2.48508171830737e-22,2.76025617821926,0.111,0.016,7.48692994683052e-17,"chr11-99875551-99877234","More_Accessible"
2.57955897549267e-22,3.07694983822792,0.102,0.012,7.77156630341553e-17,"chr9-43703107-43705086","More_Accessible"
2.81092561634983e-22,2.63647056695774,0.114,0.018,8.46861615065794e-17,"chr17-67539530-67540379","More_Accessible"
3.2705252515456e-22,3.08304770402035,0.1,0.011,9.853274951594e-17,"chr9-115033972-115035559","More_Accessible"
3.38629310860483e-22,-2.32448363947031,0.023,0.109,1.02020545629492e-16,"chr6-97783264-97784566","Less_Accessible"
3.62594942618126e-22,2.83092703518309,0.105,0.014,1.09240791337276e-16,"chr1-165579493-165579819","More_Accessible"
3.74220847178397e-22,2.92181745364131,0.103,0.013,1.12743385733672e-16,"chr7-141624377-141625214","More_Accessible"
3.74847978707856e-22,2.63512236771886,0.112,0.017,1.12932324785209e-16,"chr1-121477174-121479682","More_Accessible"
3.9349679125455e-22,3.17451620022039,0.1,0.011,1.18550745785215e-16,"chr13-6128480-6128814","More_Accessible"
4.43420969925086e-22,-2.09437625612057,0.028,0.119,1.3359165271418e-16,"chr7-141555745-141556044","Less_Accessible"
4.64038988516873e-22,2.9584534327316,0.103,0.013,1.39803346265421e-16,"chr17-87255233-87256452","More_Accessible"
4.68168913488028e-22,-2.12382859863591,0.029,0.12,1.41047589411106e-16,"chr7-75258265-75263240","Less_Accessible"
4.97879202875161e-22,-2.05738693228549,0.033,0.126,1.49998556846214e-16,"chr13-44209008-44209975","Less_Accessible"
5.36613308131639e-22,3.06368052039772,0.101,0.012,1.61668174407359e-16,"chr8-120515440-120515689","More_Accessible"
5.71230234926279e-22,2.62789378728384,0.111,0.017,1.72097389027415e-16,"chr11-113538886-113540972","More_Accessible"
6.56772050067524e-22,2.14482915409497,0.134,0.03,1.97868999384093e-16,"chr15-99903644-99904214","More_Accessible"
6.57222681820691e-22,2.23851369425364,0.129,0.027,1.98004763465529e-16,"chr8-119079780-119080046","More_Accessible"
6.88871948323321e-22,2.96118058229941,0.104,0.014,2.07539896231108e-16,"chr14-30419485-30419949","More_Accessible"
7.16108477066121e-22,1.69963982986761,0.174,0.054,2.15745581428095e-16,"chr1-67681705-67684085","More_Accessible"
7.50420230700865e-22,2.55975276418012,0.114,0.019,2.26082855004403e-16,"chr13-69698213-69698351","More_Accessible"
8.58803491515021e-22,2.65570627032959,0.113,0.019,2.58736021906188e-16,"chr12-40734302-40734578","More_Accessible"
9.26643029163146e-22,1.75910153727168,0.165,0.049,2.79174378611127e-16,"chr6-13882734-13883590","More_Accessible"
9.62419029500922e-22,-2.43531511323487,0.019,0.101,2.8995279311289e-16,"chr6-5051355-5052636","Less_Accessible"
1.05395215909472e-21,-2.19736067027336,0.023,0.108,3.17529436731263e-16,"chr7-27343570-27344118","Less_Accessible"
1.06519135903614e-21,2.64219834267469,0.11,0.017,3.20915526693612e-16,"chr4-123471348-123472087","More_Accessible"
1.33651627156965e-21,2.93958989751917,0.102,0.013,4.02658939717148e-16,"chr17-5761699-5763771","More_Accessible"
1.38839443835675e-21,-2.35332666052865,0.02,0.102,4.1828853441593e-16,"chr3-36382146-36386501","Less_Accessible"
1.4572796126408e-21,2.73157756075142,0.105,0.015,4.39041915298357e-16,"chr13-39094317-39094585","More_Accessible"
1.46284768632425e-21,2.4037774215273,0.119,0.022,4.4071943669734e-16,"chr9-114229700-114230928","More_Accessible"
1.54442930837766e-21,2.20666633463262,0.128,0.027,4.65297939881478e-16,"chr17-55596708-55596907","More_Accessible"
1.584251723876e-21,-1.92952896595066,0.035,0.129,4.77295438110741e-16,"chr2-118661969-118662191","Less_Accessible"
1.75129355768469e-21,-1.706329988691,0.053,0.156,5.27620966591455e-16,"chr7-141070462-141073151","Less_Accessible"
1.77757787316209e-21,-1.83171475305307,0.041,0.139,5.3553977373691e-16,"chr18-76050567-76051030","Less_Accessible"
1.81847059768914e-21,-2.01578552618495,0.032,0.123,5.47859729318794e-16,"chr5-138992601-138993429","Less_Accessible"
2.08634089483502e-21,2.84870988716825,0.103,0.014,6.2856235309142e-16,"chr13-105964843-105965460","More_Accessible"
2.19520188935209e-21,2.78518180042969,0.104,0.015,6.61359449214552e-16,"chr1-9726988-9727171","More_Accessible"
2.4480168406871e-21,1.93071881029889,0.15,0.041,7.37526273678006e-16,"chr1-106140084-106140993","More_Accessible"
2.54425740777123e-21,2.75265303211887,0.104,0.015,7.66521150526278e-16,"chr1-90895393-90896637","More_Accessible"
2.60492484677673e-21,1.75917439932541,0.165,0.051,7.84798733212659e-16,"chr1-84603982-84604452","More_Accessible"
2.75243939853687e-21,-1.76443089665191,0.042,0.14,8.29241179794196e-16,"chr2-178264463-178265052","Less_Accessible"
2.92412295978023e-21,-2.38754753989419,0.02,0.101,8.8096514470779e-16,"chr5-141065057-141066926","Less_Accessible"
3.02400941258246e-21,2.6147678866151,0.11,0.018,9.1105843577578e-16,"chr2-121040398-121044034","More_Accessible"
3.35742723041492e-21,2.06850259561015,0.139,0.035,1.01150888884325e-15,"chr11-86910323-86910578","More_Accessible"
4.96453447873339e-21,-2.19701705993449,0.026,0.111,1.4956901250804e-15,"chr8-124807249-124807897","Less_Accessible"
5.05721201127461e-21,2.80398702917118,0.103,0.015,1.52361154869676e-15,"chr17-30381243-30384502","More_Accessible"
5.45492344100731e-21,2.25310008076144,0.124,0.026,1.64343205968948e-15,"chr15-78797674-78800177","More_Accessible"
5.67674487886601e-21,2.73113149789365,0.103,0.015,1.71026131338036e-15,"chr18-47304369-47307211","More_Accessible"
5.91317224469083e-21,2.13149548129748,0.131,0.03,1.78149096801923e-15,"chr3-130693419-130695351","More_Accessible"
5.92892431452381e-21,1.92451576795487,0.141,0.035,1.78623667285816e-15,"chr1-63611097-63613692","More_Accessible"
6.28404908504435e-21,-2.07053951970574,0.027,0.114,1.89322688809674e-15,"chr13-4051631-4051989","Less_Accessible"
6.35760960663849e-21,-2.26467067626317,0.023,0.106,1.91538883424001e-15,"chr2-143212122-143212850","Less_Accessible"
6.5621414733417e-21,2.11480694308152,0.134,0.032,1.97700917238102e-15,"chr13-59817617-59818127","More_Accessible"
7.00934308284747e-21,-2.1607879239951,0.026,0.111,2.11173983728487e-15,"chr5-125312599-125313183","Less_Accessible"
9.57527140840479e-21,2.33700449576422,0.117,0.023,2.88478989356715e-15,"chr5-66476791-66477544","More_Accessible"
1.05645481217094e-20,2.09359701332827,0.127,0.028,3.182834235368e-15,"chr7-140963242-140963658","More_Accessible"
1.06857328446858e-20,2.52767135877017,0.112,0.02,3.21934416278272e-15,"chr1-172068552-172070301","More_Accessible"
1.12640932534238e-20,2.69367825870074,0.103,0.016,3.39358969492526e-15,"chr11-103781148-103784021","More_Accessible"
1.24670143084083e-20,1.30139290793783,0.224,0.093,3.75599973576572e-15,"chr12-3613462-3613990","More_Accessible"
1.25611699123376e-20,-1.9816862250161,0.033,0.123,3.7843664653395e-15,"chr13-34984693-34985341","Less_Accessible"
1.28101319282146e-20,-1.18388528234101,0.108,0.233,3.85937249667284e-15,"chr2-65822770-65825844","Less_Accessible"
1.28579631311195e-20,-2.18057700783053,0.026,0.11,3.87378284232803e-15,"chr1-123538147-123542256","Less_Accessible"
1.48957082568094e-20,-2.20968638429443,0.023,0.105,4.48770450507026e-15,"chr1-174756760-174758313","Less_Accessible"
1.59651943443611e-20,2.31762434320714,0.118,0.024,4.80991392609739e-15,"chr11-34177104-34179434","More_Accessible"
1.62771168596278e-20,-2.11443591959525,0.026,0.111,4.90388838188438e-15,"chr8-41034271-41035286","Less_Accessible"
1.70011992661263e-20,-2.28612133653724,0.023,0.104,5.1220363089022e-15,"chr1-135109148-135110057","Less_Accessible"
1.72709844539889e-20,-1.8230321689782,0.04,0.133,5.20331584137551e-15,"chr5-112854797-112856143","Less_Accessible"
1.85287688627501e-20,-2.23294198210792,0.022,0.103,5.58225483912503e-15,"chr17-89094360-89094588","Less_Accessible"
1.87823905944253e-20,2.27569860032727,0.12,0.025,5.65866472633548e-15,"chr13-31702327-31702499","More_Accessible"
1.97529575229332e-20,1.83108399177663,0.151,0.043,5.95107227772169e-15,"chr16-14129341-14129502","More_Accessible"
1.99417885295085e-20,2.35527739982222,0.115,0.022,6.00796233922767e-15,"chr18-49536525-49537656","More_Accessible"
2.25324837659116e-20,2.71999696530836,0.103,0.016,6.78847404657501e-15,"chr6-95718248-95718394","More_Accessible"
2.26750386450897e-20,-1.61960448425647,0.05,0.15,6.83142226779939e-15,"chr1-78679600-78681592","Less_Accessible"
2.49759579980826e-20,2.6753863692773,0.102,0.016,7.52463174587234e-15,"chr17-90366766-90369812","More_Accessible"
2.68252286487004e-20,-1.9904667474742,0.03,0.117,8.08177076113721e-15,"chr9-117869042-117870170","Less_Accessible"
3.08162215106116e-20,-2.20337033022509,0.024,0.106,9.2841571356095e-15,"chr5-111417322-111418390","Less_Accessible"
3.21658186193883e-20,2.45198604840914,0.108,0.019,9.69075700455621e-15,"chr4-120761555-120761992","More_Accessible"
3.61845365993774e-20,2.75075313661455,0.1,0.015,1.09014962639774e-14,"chr12-88906359-88906783","More_Accessible"
4.34889169548233e-20,2.38628106396221,0.112,0.021,1.31021234555644e-14,"chr11-86582025-86583026","More_Accessible"
4.38877640815083e-20,2.6812223315055,0.101,0.016,1.32222861236564e-14,"chr1-124771291-124773880","More_Accessible"
4.87910536518091e-20,-2.04225159507142,0.029,0.113,1.46995246889488e-14,"chr8-75707095-75707581","Less_Accessible"
5.27269100108483e-20,-2.18386203528426,0.024,0.105,1.58852998135183e-14,"chr9-38238622-38240321","Less_Accessible"
6.27243585828925e-20,1.91864255882688,0.137,0.035,1.88972811320609e-14,"chr2-90933134-90933803","More_Accessible"
6.46570252949784e-20,2.35502618043205,0.108,0.019,1.94795452957446e-14,"chr14-105403448-105405708","More_Accessible"
8.55953560632174e-20,-2.01154839627833,0.031,0.116,2.57877408979458e-14,"chr5-129232914-129233447","Less_Accessible"
8.9334799790109e-20,-1.86629287548926,0.036,0.125,2.69143418067651e-14,"chr11-63042525-63042872","Less_Accessible"
9.0383342394774e-20,-1.43372198959684,0.071,0.178,2.72302414799855e-14,"chr1-121374513-121376571","Less_Accessible"
1.12145999200237e-19,2.25351964941874,0.115,0.024,3.37867859090513e-14,"chr11-95188916-95189236","More_Accessible"
1.13555726648181e-19,2.36780342020614,0.109,0.02,3.42115015459306e-14,"chr9-81978457-81978749","More_Accessible"
1.34436586784062e-19,2.45001658990057,0.107,0.02,4.05023826833683e-14,"chr13-101161377-101162777","More_Accessible"
1.62333397506322e-19,1.93494582381208,0.134,0.034,4.89069943337172e-14,"chr7-24643527-24644625","More_Accessible"
1.96691398158991e-19,-2.24665814600623,0.022,0.1,5.92582009803499e-14,"chr14-47743616-47746621","Less_Accessible"
1.9805161555867e-19,-1.99899947707025,0.027,0.109,5.96680004774383e-14,"chr3-54117303-54120245","Less_Accessible"
2.03881591524971e-19,-2.18271242093406,0.024,0.103,6.14244264866856e-14,"chr11-67415556-67418404","Less_Accessible"
2.08075113614932e-19,1.83430319222334,0.135,0.035,6.26878298543386e-14,"chr11-121121539-121122737","More_Accessible"
2.25606927527285e-19,2.52267575405895,0.1,0.016,6.79697270907828e-14,"chr4-128196710-128198287","More_Accessible"
2.33686633597232e-19,-1.88032315087131,0.033,0.119,7.0403940537006e-14,"chr1-88333274-88334104","Less_Accessible"
2.41995410564891e-19,-2.13366362327078,0.026,0.106,7.29071673179377e-14,"chr6-97193168-97193699","Less_Accessible"
2.46626544892603e-19,-1.70316022970129,0.049,0.144,7.43024123125189e-14,"chr9-49649611-49651696","Less_Accessible"
4.03642241195527e-19,-1.92277654870003,0.03,0.114,1.21607316216182e-13,"chr1-122786842-122789234","Less_Accessible"
4.29891060720821e-19,2.36532330466592,0.107,0.02,1.29515429318665e-13,"chr9-107536507-107538142","More_Accessible"
4.82083749048892e-19,-1.87034611149805,0.033,0.119,1.45239781494705e-13,"chr10-7707595-7709843","Less_Accessible"
5.20279680499937e-19,2.42409525890734,0.104,0.019,1.56747260742619e-13,"chr1-177315456-177317656","More_Accessible"
5.35282258398563e-19,2.31385469100026,0.112,0.024,1.61267162399027e-13,"chr13-6424748-6425053","More_Accessible"
6.726133645259e-19,2.40096882898664,0.106,0.02,2.02641591397541e-13,"chr12-56051266-56051545","More_Accessible"
6.87503147476765e-19,2.24376461050888,0.112,0.024,2.07127510756062e-13,"chr2-30494907-30498324","More_Accessible"
7.11938447578538e-19,1.95657574933655,0.126,0.032,2.14489255794224e-13,"chr7-45044547-45045657","More_Accessible"
7.18947799031526e-19,2.01759663378337,0.123,0.029,2.16600998153223e-13,"chr15-95389979-95390428","More_Accessible"
7.27169892666425e-19,-2.20886341179924,0.024,0.1,2.19078109413077e-13,"chr8-120364781-120365246","Less_Accessible"
7.31817586468445e-19,2.1007610586905,0.117,0.026,2.20478343363281e-13,"chr10-3366676-3368164","More_Accessible"
7.70204406051852e-19,2.21065907807647,0.112,0.024,2.32043332433272e-13,"chr2-65530733-65531962","More_Accessible"
8.44393369291769e-19,2.28906943956685,0.109,0.022,2.54394612333378e-13,"chr1-155034033-155035010","More_Accessible"
8.58057903832449e-19,2.48762810316533,0.101,0.018,2.58511394977121e-13,"chr6-144228217-144229155","More_Accessible"
8.85986631281716e-19,1.48930537742129,0.177,0.065,2.66925622339399e-13,"chr13-71001752-71002932","More_Accessible"
8.93187141431542e-19,1.93127674604436,0.128,0.033,2.69094956034788e-13,"chr2-177705338-177705886","More_Accessible"
9.56832709375541e-19,1.63434772047422,0.157,0.052,2.88269774517116e-13,"chr1-156248195-156249187","More_Accessible"
9.89604741706961e-19,-1.69872917284894,0.043,0.133,2.98143168557765e-13,"chr9-42401803-42404280","Less_Accessible"
1.24655280942638e-18,-1.99614544964296,0.03,0.111,3.75555197659932e-13,"chr13-36515256-36515461","Less_Accessible"
1.38139064673664e-18,-2.06688321838628,0.026,0.103,4.16178467095582e-13,"chr1-38651364-38651750","Less_Accessible"
1.77663506342671e-18,-1.98951134323966,0.029,0.108,5.35255728733882e-13,"chr4-13466410-13469310","Less_Accessible"
1.8386778045257e-18,2.21470843920993,0.111,0.024,5.5394765555848e-13,"chr11-80535853-80536414","More_Accessible"
1.97081765556047e-18,2.03987240831219,0.122,0.03,5.93758089178979e-13,"chr2-180711755-180712281","More_Accessible"
2.01308931583858e-18,2.38646787435496,0.102,0.019,6.06493483629269e-13,"chr10-31898381-31898623","More_Accessible"
2.19993710014524e-18,-2.12258869185445,0.024,0.1,6.62786049846256e-13,"chr3-86512197-86512656","Less_Accessible"
2.39301552896967e-18,1.7649913248979,0.137,0.039,7.20955753490339e-13,"chr2-24527651-24530420","More_Accessible"
2.60146938623885e-18,2.10305345857563,0.117,0.028,7.83757689339111e-13,"chr10-19915165-19916170","More_Accessible"
2.89521164573314e-18,-1.86578647542267,0.033,0.115,8.72254888568252e-13,"chr14-38451794-38452657","Less_Accessible"
3.23131100317559e-18,1.98609405171124,0.12,0.029,9.73513222481726e-13,"chr2-170517588-170518198","More_Accessible"
5.1271827399434e-18,2.35640539139007,0.103,0.02,1.54469197997645e-12,"chr11-68430382-68430748","More_Accessible"
5.13749463385822e-18,2.25798105550056,0.106,0.022,1.54779869581564e-12,"chr9-41916356-41916941","More_Accessible"
6.04430403238596e-18,2.37323704272262,0.103,0.021,1.82099769735708e-12,"chr11-80864272-80865792","More_Accessible"
6.13654045645384e-18,-1.67998025114712,0.041,0.127,1.84878622601813e-12,"chr1-125157151-125159031","Less_Accessible"
6.25514892550669e-18,-1.69815876545998,0.041,0.128,1.88451999253203e-12,"chr4-125018308-125018882","Less_Accessible"
6.84231177574198e-18,-2.05971508090835,0.026,0.101,2.06141748023666e-12,"chr16-20191151-20193215","Less_Accessible"
8.3406314834509e-18,-2.02356554458003,0.025,0.1,2.51282375017667e-12,"chr16-15411764-15412485","Less_Accessible"
9.48435957159588e-18,1.73076685517839,0.136,0.04,2.85740042993255e-12,"chr1-155941900-155942290","More_Accessible"
9.86596890991506e-18,1.82225427826422,0.13,0.037,2.97236978333466e-12,"chr3-126204090-126205319","More_Accessible"
1.29174405834382e-17,2.01689933803872,0.115,0.028,3.89170191177533e-12,"chr11-24707927-24708822","More_Accessible"
1.34219641651278e-17,2.19641713038853,0.103,0.021,4.04370225384887e-12,"chr14-64641178-64643185","More_Accessible"
1.51203520898783e-17,2.1101003119363,0.109,0.025,4.55538407587808e-12,"chr14-31403022-31404297","More_Accessible"
1.62126528023067e-17,2.25977196202517,0.103,0.021,4.88446697301495e-12,"chr9-56807691-56809023","More_Accessible"
1.64234016901265e-17,2.31314050898488,0.1,0.02,4.94796034419286e-12,"chr11-8693871-8694649","More_Accessible"
1.6809370416011e-17,-1.17537770974429,0.093,0.201,5.06424307208371e-12,"chr8-109700343-109700898","Less_Accessible"
1.68609860101156e-17,-1.33129323835868,0.071,0.171,5.07979356019757e-12,"chr2-174579169-174580045","Less_Accessible"
1.82471203468064e-17,2.25614638816783,0.101,0.02,5.4974011824841e-12,"chr12-26729791-26730625","More_Accessible"
1.95122232900446e-17,2.25541456019882,0.103,0.022,5.87854507170818e-12,"chr18-59343633-59344648","More_Accessible"
2.19914889243856e-17,1.46352510914304,0.164,0.059,6.62548582569427e-12,"chr9-115196823-115197025","More_Accessible"
2.25037048844809e-17,2.11594878358618,0.109,0.025,6.77980368907199e-12,"chr7-118470122-118470904","More_Accessible"
2.63895346509397e-17,-1.96335397357411,0.027,0.102,7.95050705196185e-12,"chr1-155275182-155276041","Less_Accessible"
2.64166047105593e-17,2.04207241832963,0.111,0.026,7.95866258417376e-12,"chr7-141371186-141371608","More_Accessible"
2.73458381555112e-17,1.8537216960985,0.126,0.035,8.23861739030162e-12,"chr7-81129602-81130923","More_Accessible"
2.88342720479426e-17,2.11525344124542,0.108,0.025,8.68704531124392e-12,"chr4-57651071-57652476","More_Accessible"
3.3299327526196e-17,2.17566981018789,0.105,0.023,1.00322549004547e-11,"chr2-136261264-136261728","More_Accessible"
3.46149561522446e-17,2.20850836279472,0.104,0.023,1.04286209147675e-11,"chr6-52394544-52394753","More_Accessible"
3.54564745356386e-17,-1.57970269561716,0.043,0.129,1.06821493657245e-11,"chr10-76871024-76871709","Less_Accessible"
3.86255437900654e-17,2.12019224024449,0.106,0.024,1.1636910705352e-11,"chr5-17791586-17793085","More_Accessible"
5.82013198255306e-17,1.97692870046842,0.112,0.028,1.75346026304367e-11,"chr2-139808308-139808439","More_Accessible"
6.06596371421951e-17,-1.21264566527031,0.089,0.191,1.82752321800148e-11,"chr2-119424368-119425191","Less_Accessible"
7.26716924449595e-17,1.92413754536856,0.117,0.031,2.18941641413552e-11,"chr14-46542105-46543955","More_Accessible"
8.34481140718932e-17,1.5037109133958,0.148,0.05,2.51408305670096e-11,"chr7-143019953-143020325","More_Accessible"
8.95672212588823e-17,-1.69650733623747,0.038,0.118,2.69843645847698e-11,"chr7-24400766-24400974","Less_Accessible"
9.0754089490567e-17,1.86872156494873,0.115,0.029,2.73419383112706e-11,"chr8-16182658-16182924","More_Accessible"
9.13774765919029e-17,-1.74946955638085,0.034,0.112,2.75297492602256e-11,"chr7-131656379-131656715","Less_Accessible"
9.25391996119178e-17,1.97673507415191,0.112,0.029,2.78797473630805e-11,"chr8-114830005-114830461","More_Accessible"
1.02911148995741e-16,-1.88987045431739,0.032,0.108,3.1004556413692e-11,"chr5-151319239-151319848","Less_Accessible"
