"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.53609420895325e-30,3.46163323350756,0.315,0.028,1.06533678280239e-24,"chr13-29633236-29633681","More_Accessible"
3.5583350214576e-30,1.75247348607593,0.497,0.151,1.07203738358964e-24,"chr5-36615146-36616535","More_Accessible"
4.1606175230951e-30,-4.48765287200874,0.011,0.226,1.25349004427047e-24,"chr15-6821160-6822680","Less_Accessible"
4.51533245554575e-30,4.62947370040537,0.284,0.012,1.36035678554455e-24,"chr11-69917518-69921007","More_Accessible"
5.34980234036002e-30,4.50725196125166,0.285,0.012,1.61176170009197e-24,"chr5-128932611-128935345","More_Accessible"
5.82182145459599e-30,-3.15406027436377,0.033,0.272,1.75396925873341e-24,"chr5-42115606-42116815","Less_Accessible"
5.96355384681701e-30,4.0661659697785,0.295,0.019,1.79666968519979e-24,"chr1-80083937-80084313","More_Accessible"
6.07937546506663e-30,4.43355124411452,0.285,0.012,1.83156384323795e-24,"chr6-134486755-134487458","More_Accessible"
6.62744079664744e-30,4.00932156117979,0.297,0.019,1.99668222600996e-24,"chr9-45643171-45644938","More_Accessible"
6.85453654619631e-30,4.47143588078764,0.284,0.012,2.06510049795529e-24,"chr3-5283284-5286695","More_Accessible"
7.27511171566403e-30,3.5100088644914,0.315,0.028,2.19180928213668e-24,"chr1-177278757-177281595","More_Accessible"
7.83185676986857e-30,-3.72566030330456,0.021,0.247,2.35954264834215e-24,"chr13-69693247-69693376","Less_Accessible"
1.03659864901181e-29,3.46821007233589,0.313,0.03,3.12301257981034e-24,"chr15-83681173-83683389","More_Accessible"
1.09564894126458e-29,-2.79115483095724,0.046,0.295,3.30091634779485e-24,"chr4-125018308-125018882","Less_Accessible"
1.48560879672189e-29,-2.78342123427085,0.048,0.293,4.47576790232388e-24,"chr2-178078711-178079436","Less_Accessible"
1.5598011008982e-29,3.0016372640597,0.339,0.044,4.69929076673106e-24,"chr18-35428686-35429624","More_Accessible"
1.74982084409142e-29,2.83747510092834,0.349,0.049,5.27177274803641e-24,"chr15-100573444-100574643","More_Accessible"
1.75918326229775e-29,-4.60689282879153,0.01,0.219,5.29997937348756e-24,"chr13-31266472-31266686","Less_Accessible"
1.95499484449137e-29,3.51082132313598,0.31,0.028,5.88991071774137e-24,"chr9-35178239-35180089","More_Accessible"
2.43108414113499e-29,4.67970652870212,0.277,0.012,7.32424874620443e-24,"chr8-126879042-126879997","More_Accessible"
2.4793777432332e-29,-3.62688413844056,0.023,0.247,7.46974529592583e-24,"chr8-121343187-121346800","Less_Accessible"
2.606918374664e-29,-3.20453290255299,0.031,0.265,7.85399333326898e-24,"chr14-29078026-29080493","Less_Accessible"
2.72308846215052e-29,3.69242822592587,0.302,0.023,8.20398476434398e-24,"chr2-59485709-59486296","More_Accessible"
2.83197578033769e-29,-2.67495430529472,0.052,0.302,8.53203503221237e-24,"chr11-94246169-94246597","Less_Accessible"
2.97711560729049e-29,-4.66798797490809,0.01,0.216,8.96930504586443e-24,"chr11-104139510-104142855","Less_Accessible"
3.23051110359205e-29,-3.46319796647685,0.025,0.251,9.73272232734693e-24,"chr13-9011871-9012644","Less_Accessible"
3.26748834542919e-29,4.61067733431426,0.277,0.012,9.84412551269181e-24,"chr14-9749157-9751020","More_Accessible"
3.37597274922553e-29,-4.66924021622105,0.01,0.216,1.01709619002292e-23,"chr1-89102235-89103283","Less_Accessible"
3.49530207961596e-29,-4.38699216347653,0.011,0.221,1.0530471340363e-23,"chr1-36163286-36163567","Less_Accessible"
3.51643911853082e-29,-4.13721196212493,0.015,0.228,1.05941519543537e-23,"chr6-135470947-135471275","Less_Accessible"
3.54808830760428e-29,-3.73381532260959,0.02,0.24,1.06895030487348e-23,"chr11-97643987-97645504","Less_Accessible"
4.26598329662411e-29,4.03949796635446,0.287,0.016,1.28523411769043e-23,"chr6-40011238-40013948","More_Accessible"
7.09006093777689e-29,3.98260096889729,0.289,0.019,2.13605810902873e-23,"chr1-71794416-71794827","More_Accessible"
7.49749195913262e-29,-4.35168955140337,0.011,0.219,2.25880688998768e-23,"chr11-104462023-104462550","Less_Accessible"
7.79309183308788e-29,-4.58024983634971,0.01,0.214,2.34786374201355e-23,"chr17-88906284-88906827","Less_Accessible"
8.8852474132091e-29,-2.84104844832656,0.046,0.286,2.67690291441457e-23,"chr2-65822770-65825844","Less_Accessible"
1.05638071574382e-28,-3.08084407109936,0.034,0.267,3.18261100135719e-23,"chr17-87766376-87769309","Less_Accessible"
1.08152398957812e-28,-3.66639819416415,0.021,0.24,3.25836139960148e-23,"chr4-43473066-43473364","Less_Accessible"
1.09588974862898e-28,3.32089503073683,0.31,0.03,3.30164184018196e-23,"chr2-60646073-60646156","More_Accessible"
1.1142972936395e-28,2.62323235569272,0.359,0.058,3.3570991714124e-23,"chr1-176271166-176271594","More_Accessible"
1.4307013884263e-28,-4.68651808568363,0.01,0.212,4.31034560798133e-23,"chr6-39015875-39017988","Less_Accessible"
2.39225624625579e-28,-3.41415684151264,0.026,0.247,7.20727000590712e-23,"chr7-63303215-63304023","Less_Accessible"
2.76233524984862e-28,2.86567564888639,0.334,0.047,8.32222552398142e-23,"chr7-25094174-25095933","More_Accessible"
3.43469036907406e-28,4.01902983424056,0.279,0.016,1.03478634094279e-22,"chr17-85940825-85941352","More_Accessible"
3.64123926447332e-28,4.18237740999105,0.275,0.014,1.0970143594042e-22,"chr6-35287241-35289130","More_Accessible"
3.7251346840425e-28,-3.81673576126046,0.016,0.228,1.1222899519349e-22,"chr18-61879777-61880158","Less_Accessible"
4.30581569370085e-28,4.15438417864106,0.27,0.012,1.29723462311972e-22,"chr14-29061772-29062918","More_Accessible"
5.15841813216759e-28,-4.55505672282488,0.01,0.209,1.55410242276879e-22,"chr2-181209261-181210282","Less_Accessible"
6.06508374810749e-28,4.31884897847063,0.272,0.014,1.82725810621108e-22,"chr7-45857374-45857831","More_Accessible"
6.52586277879707e-28,4.0790860113542,0.277,0.016,1.96607930868209e-22,"chr1-120672895-120673207","More_Accessible"
7.02063063719427e-28,3.31783502860586,0.305,0.033,2.1151404952207e-22,"chr3-128744449-128745817","More_Accessible"
7.0963144346301e-28,-3.93929562440695,0.016,0.223,2.13794213129318e-22,"chr6-115260754-115264458","Less_Accessible"
7.39423029664983e-28,3.43284181042561,0.3,0.03,2.22769673262318e-22,"chr16-15172602-15175951","More_Accessible"
7.97123079811377e-28,-3.65168191475973,0.021,0.233,2.40153255870173e-22,"chr7-71035833-71036609","Less_Accessible"
8.35647315874751e-28,2.91376776143228,0.325,0.04,2.51759645090166e-22,"chr11-105860354-105860658","More_Accessible"
8.45527947223041e-28,-4.55917886185381,0.01,0.207,2.54736432299622e-22,"chr6-136118282-136125575","Less_Accessible"
8.63654506163926e-28,3.26447962588166,0.307,0.033,2.60197511344537e-22,"chr13-67757260-67758469","More_Accessible"
8.73609152664388e-28,4.12504526336449,0.274,0.016,2.63196597468964e-22,"chr13-29533404-29533655","More_Accessible"
9.00215365850616e-28,4.07300858727439,0.272,0.014,2.71212384346644e-22,"chr7-84049487-84052909","More_Accessible"
9.09616686538354e-28,4.30578854281856,0.27,0.014,2.74044767236843e-22,"chr18-49536525-49537656","More_Accessible"
9.56306727621322e-28,4.28095235590902,0.27,0.014,2.88111309364114e-22,"chr5-150908085-150908258","More_Accessible"
9.70854344955802e-28,-4.3096175920684,0.011,0.212,2.92494142776559e-22,"chr12-110440040-110441201","Less_Accessible"
1.15849570520064e-27,4.1660641359363,0.269,0.014,3.49025793584322e-22,"chr5-122720921-122721142","More_Accessible"
1.26085353880684e-27,-4.22598530560317,0.013,0.214,3.79863649904032e-22,"chr8-39591360-39593713","Less_Accessible"
1.41443067689003e-27,-3.84551108861154,0.016,0.223,4.26132602180045e-22,"chr18-40103217-40104683","Less_Accessible"
1.41621630204982e-27,3.39212128722886,0.297,0.028,4.26670566400059e-22,"chr19-8958005-8962251","More_Accessible"
1.46160866763438e-27,4.55288207682747,0.264,0.012,4.40346151341548e-22,"chr1-24977500-24977740","More_Accessible"
1.59259512814502e-27,1.62807295247048,0.498,0.167,4.79809097231891e-22,"chr15-77770730-77772701","More_Accessible"
1.64568775536858e-27,3.75215328323807,0.282,0.021,4.9580457849867e-22,"chr2-156736128-156736643","More_Accessible"
1.70507200824008e-27,-2.75540462152787,0.046,0.281,5.13695569282529e-22,"chr17-87740314-87740659","Less_Accessible"
2.27371653732919e-27,-1.96006972241119,0.105,0.379,6.85013949783852e-22,"chr15-25674160-25676897","Less_Accessible"
2.52271753556484e-27,4.04542597281099,0.272,0.016,7.60031725527296e-22,"chr15-77854380-77855418","More_Accessible"
2.59226127289474e-27,-4.54489827477018,0.01,0.205,7.80983514991364e-22,"chr1-123687050-123687551","Less_Accessible"
2.9402090306759e-27,2.27336692707777,0.384,0.084,8.85811475716882e-22,"chr7-140478603-140479222","More_Accessible"
2.9402283060378e-27,-2.29004316270957,0.077,0.328,8.85817282901539e-22,"chr1-73883614-73884500","Less_Accessible"
3.70496728586651e-27,-3.27846738960989,0.028,0.244,1.11621401904943e-21,"chr7-109160813-109161687","Less_Accessible"
3.92255415312147e-27,3.07368128145729,0.31,0.037,1.18176750248167e-21,"chr10-76162191-76162718","More_Accessible"
4.28468962040506e-27,-4.11048944914382,0.013,0.212,1.29086986538753e-21,"chr15-83663596-83666823","Less_Accessible"
4.35931525534434e-27,-4.5476831067146,0.01,0.202,1.31335270355387e-21,"chr7-29706965-29707273","Less_Accessible"
5.20416077375782e-27,4.12211615854295,0.267,0.016,1.56788353711389e-21,"chr6-6689600-6692388","More_Accessible"
5.44850812822608e-27,-2.91721203196878,0.039,0.265,1.64149928633131e-21,"chr2-108119976-108120758","Less_Accessible"
6.80926014701651e-27,4.1608333987102,0.266,0.014,2.0514598507924e-21,"chr11-100957808-100958113","More_Accessible"
6.99982564923701e-27,-3.26786005995801,0.028,0.242,2.10887247247388e-21,"chr6-36927177-36928419","Less_Accessible"
7.2670382571815e-27,2.38257684040658,0.364,0.072,2.18937695093236e-21,"chr7-97338753-97339981","More_Accessible"
8.84281971328644e-27,-4.59403221119299,0.01,0.2,2.66412050912037e-21,"chrX-165886910-165887425","Less_Accessible"
9.95507541985351e-27,-4.43053684891672,0.01,0.202,2.99921534711637e-21,"chr9-122413804-122417612","Less_Accessible"
1.08211769044989e-26,-4.0865897827974,0.013,0.209,3.26015007190291e-21,"chr1-171079698-171079781","Less_Accessible"
1.11488620804882e-26,-3.07296680286666,0.033,0.249,3.3588734232991e-21,"chr2-121956442-121957801","Less_Accessible"
1.14632415243278e-26,-4.49004480285923,0.01,0.2,3.45358809024187e-21,"chr9-89962668-89967739","Less_Accessible"
1.34481792937255e-26,3.01648796636228,0.307,0.04,4.05160021671716e-21,"chr11-119816017-119817820","More_Accessible"
1.60473170584763e-26,4.59079233268495,0.254,0.012,4.83465544679244e-21,"chr5-150881468-150882012","More_Accessible"
1.63490125733902e-26,4.29279095136227,0.259,0.014,4.92554876304812e-21,"chr14-56884153-56885155","More_Accessible"
1.64827625708241e-26,-3.57593787761237,0.021,0.226,4.96584429352504e-21,"chr4-55316525-55317009","Less_Accessible"
1.68070872069338e-26,4.25706806065356,0.261,0.014,5.06355519826899e-21,"chr13-19192575-19194302","More_Accessible"
1.71142400232716e-26,-2.93081757927831,0.036,0.258,5.15609266301115e-21,"chr6-40182280-40185312","Less_Accessible"
1.7186376998928e-26,3.17817277032845,0.298,0.033,5.17782573035204e-21,"chr1-120323946-120325795","More_Accessible"
1.81630802474581e-26,-4.4294366096161,0.01,0.2,5.47208200155294e-21,"chr11-48150986-48152207","Less_Accessible"
1.82114457234956e-26,-2.84290381040703,0.043,0.265,5.48665331034614e-21,"chr11-105718476-105720604","Less_Accessible"
1.8703790178611e-26,4.22846227569206,0.257,0.012,5.63498438606103e-21,"chr15-72891165-72895179","More_Accessible"
2.29231169328811e-26,4.4772732964337,0.254,0.012,6.90616205395376e-21,"chr6-54734624-54735434","More_Accessible"
2.32263492515518e-26,4.24712517872962,0.259,0.014,6.99751837076127e-21,"chr1-121841418-121841865","More_Accessible"
2.4436951516166e-26,-4.25721043192327,0.01,0.2,7.36224256803292e-21,"chr7-111950543-111954849","Less_Accessible"
2.51316769233392e-26,3.63551855269471,0.274,0.021,7.57154596507901e-21,"chr7-67559947-67560472","More_Accessible"
2.62193920394824e-26,-3.1943600283058,0.028,0.24,7.89924733669505e-21,"chr11-101910435-101910776","Less_Accessible"
2.6877216870651e-26,2.9086333849727,0.311,0.042,8.09743351270539e-21,"chr12-110011449-110016050","More_Accessible"
2.88578333316924e-26,-4.44837837383017,0.01,0.198,8.69414373700562e-21,"chr1-39363903-39364558","Less_Accessible"
3.29885220182424e-26,-3.91731646325432,0.015,0.209,9.93861697104598e-21,"chr16-96643962-96645431","Less_Accessible"
3.47401253578231e-26,2.61335935617735,0.331,0.058,1.04663312671781e-20,"chr2-72277759-72278520","More_Accessible"
3.58229640448243e-26,4.39968670557427,0.254,0.012,1.07925634926044e-20,"chr5-147240820-147244416","More_Accessible"
3.65549198401606e-26,3.47566129226641,0.28,0.026,1.10130834748444e-20,"chr15-101704847-101706952","More_Accessible"
3.70868110935987e-26,3.77892326752771,0.267,0.019,1.1173329012224e-20,"chr1-123341830-123342748","More_Accessible"
4.07696491731749e-26,3.42056045618041,0.279,0.023,1.22828760546483e-20,"chr11-80999243-81001867","More_Accessible"
4.79870553263515e-26,-4.02165868862875,0.015,0.207,1.44573000934466e-20,"chr16-74261219-74261851","Less_Accessible"
4.94079924062713e-26,-3.9483483203175,0.015,0.209,1.48853929121994e-20,"chr5-92589393-92589592","Less_Accessible"
5.31379015324906e-26,-4.23672237521899,0.011,0.2,1.60091212842011e-20,"chr17-47564786-47565982","Less_Accessible"
5.58606410448711e-26,-3.65913844098318,0.018,0.216,1.68294146307935e-20,"chr12-104545492-104547363","Less_Accessible"
5.69825177784401e-26,2.19297901395794,0.379,0.081,1.71674080436995e-20,"chr17-89288349-89288644","More_Accessible"
5.73667416838348e-26,-4.27964041001853,0.011,0.2,1.72831651007973e-20,"chr13-34816822-34817560","Less_Accessible"
5.79109140996121e-26,-2.19249294767875,0.08,0.326,1.74471106453606e-20,"chr6-94655748-94655991","Less_Accessible"
6.20710886134593e-26,4.09313158933656,0.257,0.014,1.87004672220199e-20,"chr4-55740172-55741723","More_Accessible"
6.38812312325563e-26,-3.06545140106477,0.028,0.24,1.92458179395884e-20,"chr18-70117508-70118030","Less_Accessible"
6.54935255494463e-26,-2.34392618352997,0.072,0.309,1.97315619099094e-20,"chr18-60739101-60743492","Less_Accessible"
7.24846905309001e-26,-4.22096538161576,0.011,0.2,2.18378251396969e-20,"chr8-118873964-118874892","Less_Accessible"
7.54416659691749e-26,-3.0121323724253,0.034,0.247,2.27286879148632e-20,"chr18-82960915-82961146","Less_Accessible"
7.93332853849528e-26,-3.60834130274917,0.02,0.219,2.39011355543516e-20,"chr6-34513213-34513883","Less_Accessible"
8.35267882789892e-26,4.32367989825032,0.251,0.012,2.51645331387525e-20,"chr3-28657481-28657845","More_Accessible"
9.33669767272378e-26,-3.75183789724064,0.016,0.212,2.81291359134986e-20,"chr11-105479799-105481213","Less_Accessible"
9.66029408347836e-26,-4.17455352137984,0.011,0.2,2.91040509999994e-20,"chr17-87507749-87508856","Less_Accessible"
1.12569757086954e-25,-3.16791876287881,0.03,0.237,3.39144535663721e-20,"chr7-43249291-43249545","Less_Accessible"
1.15100065904139e-25,-3.37596176580281,0.025,0.228,3.46767723552694e-20,"chr16-72636805-72639603","Less_Accessible"
1.17364402023349e-25,-2.47655796981098,0.057,0.288,3.53589602195846e-20,"chr17-74741861-74743666","Less_Accessible"
1.43178305214234e-25,2.38964015012202,0.352,0.07,4.31360439034182e-20,"chr2-177884656-177885092","More_Accessible"
1.49593979656286e-25,4.24285949920215,0.252,0.014,4.50689262209476e-20,"chr3-121370197-121371073","More_Accessible"
1.56964554024833e-25,2.82094721903426,0.307,0.042,4.72894960138317e-20,"chr3-73246913-73247336","More_Accessible"
1.6248968965022e-25,-2.4696257889635,0.059,0.288,4.895408124937e-20,"chr2-118184224-118186019","Less_Accessible"
1.63666133281465e-25,-4.15420260199905,0.013,0.2,4.93085143043734e-20,"chr1-54773883-54774686","Less_Accessible"
1.94781571839546e-25,2.98609412635621,0.298,0.04,5.86828180559594e-20,"chr1-123279027-123279614","More_Accessible"
2.33241867827094e-25,3.44923286550385,0.274,0.026,7.02699437296077e-20,"chr11-88593128-88594519","More_Accessible"
2.39605743773476e-25,-4.06392182120175,0.013,0.2,7.2187220455354e-20,"chr18-76115849-76117675","Less_Accessible"
2.80383726907535e-25,-4.23473284694506,0.011,0.195,8.44726073240676e-20,"chr9-113683114-113683413","Less_Accessible"
2.99884491221225e-25,-4.24558666184003,0.011,0.195,9.03477000926744e-20,"chr7-29837613-29838281","Less_Accessible"
3.03069520637018e-25,-3.17263948674683,0.028,0.233,9.13072698299177e-20,"chr1-174608621-174609191","Less_Accessible"
3.13670071644807e-25,-3.00759963359295,0.031,0.24,9.45009508347892e-20,"chr3-126453550-126455192","Less_Accessible"
3.28564747239652e-25,2.20758823222631,0.362,0.079,9.89883442246262e-20,"chr1-121378724-121380684","More_Accessible"
3.35999287204464e-25,-4.40234420128285,0.01,0.191,1.01228185252525e-19,"chr2-31008243-31010163","Less_Accessible"
3.55473957514961e-25,3.2813126825151,0.28,0.03,1.0709541655032e-19,"chr12-31581074-31584932","More_Accessible"
3.96957843041674e-25,4.23513563548516,0.248,0.014,1.1959347416238e-19,"chr3-81761462-81761965","More_Accessible"
4.04945282477642e-25,3.98679928563013,0.254,0.016,1.21999889978452e-19,"chr1-154210877-154211613","More_Accessible"
4.11183245593413e-25,-3.76465903479645,0.016,0.207,1.23879232316156e-19,"chr13-35048304-35048717","Less_Accessible"
4.76542679235273e-25,-4.38100848783377,0.01,0.191,1.43570395686607e-19,"chr6-135195357-135196053","Less_Accessible"
5.16615405763549e-25,4.24892958080202,0.248,0.014,1.55643306371413e-19,"chr1-121217596-121218945","More_Accessible"
5.4426592027511e-25,3.46801937463964,0.27,0.026,1.63973715130884e-19,"chr11-68977114-68980322","More_Accessible"
5.5573406264331e-25,3.74269815963853,0.261,0.021,1.67428779722863e-19,"chr15-101057661-101059723","More_Accessible"
6.47789736023438e-25,-2.27990600001002,0.064,0.3,1.95162852720461e-19,"chr12-108418522-108422269","Less_Accessible"
6.50857969786578e-25,-2.36976026335534,0.064,0.293,1.96087234847451e-19,"chr8-27400646-27401000","Less_Accessible"
6.99008612915123e-25,-3.77872870675973,0.016,0.205,2.10593819856004e-19,"chr11-71747384-71748137","Less_Accessible"
7.25084738368732e-25,3.94640519261252,0.252,0.016,2.1844990455204e-19,"chr9-42049602-42050158","More_Accessible"
7.31299653171273e-25,3.77845142915938,0.257,0.019,2.20322303009175e-19,"chr13-6235151-6235614","More_Accessible"
7.32055695015206e-25,4.14024226533297,0.248,0.014,2.20550079515706e-19,"chr9-48678562-48680000","More_Accessible"
7.36090055348791e-25,-2.75969188652301,0.041,0.256,2.21765531425207e-19,"chr13-9479504-9481303","Less_Accessible"
7.37525376704226e-25,-4.47420113365025,0.01,0.188,2.22197957866566e-19,"chr5-35192637-35193497","Less_Accessible"
